"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4755404.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4755404","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$31.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"COB02","https://www.cdw.com/shop/products/HONEYWELL-CHARGER-ONLY-BASE-BSTK/4839191.aspx?pfm=srh","HONEYWELL CHARGER ONLY BASE (BSTK)","Honeywell","4839191","Bar code scanner charging standfor Granit 1910i","$295.00","$165.99","https://webobjects2.cdw.com/is/image/CDW/3186702?$product-main$","COB02.jpg","null","null","null","null"
"DP-88-PS2","https://www.cdw.com/shop/products/IKEY-DP-88-88KEY-NEMA-4X-PS-2-KB-BLK/4790372.aspx?pfm=srh","IKEY DP-88 88KEY NEMA 4X PS/2 KB-BLK","IKEY","4790372","88 Small-Footprint Industrial KeyboardKeyboardPS/2","$286.99","$117.99","https://webobjects2.cdw.com/is/image/CDW/2551366?$product-main$","DP-88-PS2.jpg","6.3 in","1.9 in","3.04 lbs","11.4 in"
"DOCK410USZ","https://www.cdw.com/shop/products/TARGUS-UNIVERSAL-DV1K-4K-DOCK-BLACK/4835564.aspx?pfm=srh","TARGUS UNIVERSAL DV1K-4K DOCK BLACK","Targus","4835564","1x DVI-D Video Port1x HDMI Port2x DisplayPort ports1x USB Type-C port3x USB 3.0 SuperSpeed ports (1 powered for fast device charging)1x Audio In/Out Port","$194.99","$169.99","https://webobjects2.cdw.com/is/image/CDW/4212018?$product-main$","DOCK410USZ.jpg","null","null","null","null"
"0B47380","https://www.cdw.com/shop/products/LVO-4GB-PC3-12800-DDR3L-SODIMM-BSTK/4846285.aspx?pfm=srh","LVO 4GB PC3-12800 DDR3L SODIMM (BSTK","Lenovo","4846285","DDR3L4 GBSO-DIMM 204-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$69.99","$56.99","https://webobjects2.cdw.com/is/image/CDW/3066719?$product-main$","0B47380.jpg","null","null","null","null"
"851353-B21","https://www.cdw.com/shop/products/HP-8GB-1RX8-PC4-2400T-R-STND-KIT-BS/4845668.aspx?pfm=srh","HP 8GB 1RX8 PC4-2400T-R STND KIT (BS","Hewlett Packard Enterpris","4845668","DDR48 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$186.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/4097720?$product-main$","851353-B21.jpg","null","null","null","null"
"Y3X96AT","https://www.cdw.com/shop/products/HP-SB-16GB-DDR4-2133-DIMM-BSTK/4845860.aspx?pfm=srh","HP SB 16GB DDR4-2133 DIMM (BSTK)","HP Inc","4845860","DDR416 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vunbuffered","Call","$161.99","https://webobjects2.cdw.com/is/image/CDW/4283827?$product-main$","Y3X96AT.jpg","null","null","null","null"
"827B518GEB","https://www.cdw.com/shop/products/MACLOCKS-WALL-KIOSK-ARM-F-SURFACE-3/4781393.aspx?pfm=srh","MACLOCKS WALL KIOSK ARM F/SURFACE 3","Maclocks","4781393","Wall mount for tabletaluminumblackfor Microsoft Surface 3","$174.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/3730113?$product-main$","827B518GEB.jpg","null","null","null","null"
"331-6307","https://www.cdw.com/shop/products/DELL-E-PORT-REPLICATOR-331-6307-BST/4794342.aspx?pfm=srh","DELL E-PORT REPLICATOR 331-6307 (BST","Dell","4794342","Port replicator130 Wattfor Latitude E5270E5440E5450E5470E5550","$141.99","$87.99","https://webobjects2.cdw.com/is/image/CDW/3870357?$product-main$","331-6307.jpg","6.7 in","2.1 in","27.51 oz","7.9 in"
"MKH22LL/A","https://www.cdw.com/shop/products/APPLE-IPOD-TOUCH-16GB-BLUE-BSTK/4846574.aspx?pfm=srh","APPLE IPOD TOUCH 16GB BLUE (BSTK)","Apple","4846574","6th generationdigital playerApple iOS 1016 GBblue","$204.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/3781320?$product-main$","MKH22LL/A.jpg","0.2 in","4.9 in","3.1 oz","2.3 in"
"106R02650","https://www.cdw.com/shop/products/XEROX-4250-4260-TONER-CART-GSA-BSTK/4823459.aspx?pfm=srh","XEROX 4250/4260 TONER CART GSA (BSTK","Xerox","4823459","Blackoriginaltoner cartridge GSA Trade Compliantfor WorkCentre 42504260","$164.99","$116.99","https://webobjects2.cdw.com/is/image/CDW/2782189?$product-main$","106R02650.jpg","16.6 in","11.3 in","3.6 lbs","6.6 in"
"IM2ZKF-BB0","https://www.cdw.com/shop/products/ZAGG-ZAGGFOLIO-CASE-IPAD-MINI-BSTK/4810159.aspx?pfm=srh","ZAGG ZAGGFOLIO CASE IPAD MINI (BSTK)","Zagg","4810159","Keyboard and folio caseBluetoothblackfor Apple iPad mini/2/3","$99.99","$36.99","https://webobjects2.cdw.com/is/image/CDW/3507496?$product-main$","IM2ZKF-BB0.jpg","5.4 in","0.3 in","11.3 oz","8 in"
"78-51463","https://www.cdw.com/shop/products/OTTERBOX-UNLI-ELDORA-SLATE-GREY-PRO/4840467.aspx?pfm=srh","OTTERBOX UNLI ELDORA SLATE GREY PRO","Otter Box","4840467","Protective case for tabletrugged (pack of 10)for Apple 9.7-inch iPad","$566.60","$279.99","https://webobjects2.cdw.com/is/image/CDW/4566302?$product-main$","78-51463.jpg","null","null","null","null"
"920-006909","https://www.cdw.com/shop/products/LOGITECH-TYPE-PROT-KB-CASE-IPAD-AIR/4812324.aspx?pfm=srh","LOGITECH TYPE+ PROT KB CASE IPAD AIR","Logitech","4812324","Keyboard and folio caseBluetooth carbon black casefor Apple iPad Air","$93.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/3696841?$product-main$","920-006909.jpg","7.3 in","0.7 in","14.99 oz","10.1 in"
"647899-B21","https://www.cdw.com/shop/products/HP-GEN8-8GB-1RX4-PC3-12800R-11-KIT/4788116.aspx?pfm=srh","HP GEN8 8GB 1RX4 PC3-12800R-11 KIT (","Hewlett Packard Enterpris","4788116","DDR38 GBDIMM 240-pin1600 MHz / PC3-12800CL11registeredECC","$249.99","$102.99","https://webobjects2.cdw.com/is/image/CDW/1723304?$product-main$","647899-B21.jpg","null","null","null",""
"Z9H60AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2400-DIMM-BSTK/4845666.aspx?pfm=srh","HP SB 8GB DDR4-2400 DIMM (BSTK)","HP Inc","4845666","DDR48 GBDIMM 288-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$107.99","$91.99","https://webobjects2.cdw.com/is/image/CDW/4462774?$product-main$","Z9H60AT.jpg","null","null","null","null"
"MPUD2ZM/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-10.5-LE-COVER-BLACK/4833413.aspx?pfm=srh","APPLE IPAD PRO 10.5 LE COVER BLACK (","Apple","4833413","Flip cover for tabletleatherblackfor 10.5-inch iPad Pro","$69.99","$46.99","https://webobjects2.cdw.com/is/image/CDW/4648780?$product-main$","MPUD2ZM/A.jpg","null","null","null","null"
"726718-B21","https://www.cdw.com/shop/products/HP-8GB-1RX4-PC4-2133P-R-KIT-BSTK/4831646.aspx?pfm=srh","HP 8GB 1RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4831646","DDR48 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$297.99","$182.99","https://webobjects2.cdw.com/is/image/CDW/3465463?$product-main$","726718-B21.jpg","null","null","null","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4801988.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4801988","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$49.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"P1094984","https://www.cdw.com/shop/products/ZEBRA-KIT-POWER-SUPPLY-105SL-BSTK/4802442.aspx?pfm=srh","ZEBRA KIT POWER SUPPLY 105SL (BSTK)","Zebra","4802442","Power supply (internal)for S Series 105SL","$599.99","$305.99","https://webobjects2.cdw.com/is/image/CDW/4751834?$product-main$","P1094984.jpg","null","null","null","null"
"GV7-00001","https://www.cdw.com/shop/products/MS-SURFACE-3-TYPE-COVER-BLACK-BSTK/4769968.aspx?pfm=srh","MS SURFACE 3 TYPE COVER BLACK (BSTK)","Microsoft","4769968","KeyboardEnglishNorth American layoutblackfor Surface 3","Call","$42.99","https://webobjects2.cdw.com/is/image/CDW/3674353?$product-main$","GV7-00001.jpg","7.4 in","0.2 in","9.35 oz","10.6 in"
"Z9H60AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2400-DIMM-BSTK/4844834.aspx?pfm=srh","HP SB 8GB DDR4-2400 DIMM (BSTK)","HP Inc","4844834","DDR48 GBDIMM 288-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$107.99","$91.99","https://webobjects2.cdw.com/is/image/CDW/4462774?$product-main$","Z9H60AT.jpg","null","null","null","null"
"MGTT2ZM/A","https://www.cdw.com/shop/products/APPLE-IPAD-AIR-SMART-CASE-MIDNIGHT-B/4851507.aspx?pfm=srh","APPLE IPAD AIR SMART CASE MIDNIGHT B","Apple","4851507","Flip cover for tabletleathermidnight bluefor iPad Air 2","$78.99","$63.99","https://webobjects2.cdw.com/is/image/CDW/3519213?$product-main$","MGTT2ZM/A.jpg","null","null","null","null"
"Z4Y85AA#ABA","https://www.cdw.com/shop/products/HP-8GB-2400MHZ-DDR4-MEMORY-BSTK/4844881.aspx?pfm=srh","HP 8GB 2400MHZ DDR4 MEMORY (BSTK)","HP Inc","4844881","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$154.00","$129.99","https://webobjects2.cdw.com/is/image/CDW/4097739?$product-main$","Z4Y85AA#ABA.jpg","null","null","null","null"
"GTD720","https://www.cdw.com/shop/products/IOGEAR-THUNDERBOLT-2-DOCKING-STATION/4810132.aspx?pfm=srh","IOGEAR THUNDERBOLT 2 DOCKING STATION","IOGEAR","4810132","Docking station(Thunderbolt)GigE","$194.99","$122.99","https://webobjects2.cdw.com/is/image/CDW/3825249?$product-main$","GTD720.jpg","3.1 in","1.1 in","19.4 oz","7.9 in"
"451-BBFV-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-4-CELL-BATTERY-F-DELL-B/4769076.aspx?pfm=srh","TOTAL MICRO 4 CELL BATTERY F/DELL (B","Total Micro Technologies","4769076","Notebook battery1 x lithium ion 4-cell 4200 mAh 47 Whfor Dell Latitude E7440","$93.99","$39.99","https://webobjects2.cdw.com/is/image/CDW/3419891?$product-main$","451-BBFV-TM.jpg","null","null","null","null"
"ED494AA#ABA","https://www.cdw.com/shop/products/HP-SMART-AC-ADAPTER-65W-BSTK/4844280.aspx?pfm=srh","HP SMART AC ADAPTER 65W (BSTK)","HP Inc","4844280","Power Adapter65 WattUnited States","$75.99","$58.99","https://webobjects2.cdw.com/is/image/CDW/960458?$product-main$","ED494AA#ABA.jpg","1.9 in","1.1 in","9.88 oz","4.2 in"
"GXT4-2000RT120","https://www.cdw.com/shop/products/LIEBERT-GXT4-2KVA-UPS-RCK-TWR-120V/4823341.aspx?pfm=srh","LIEBERT GXT4 2KVA UPS RCK/TWR 120V (","Liebert","4823341","UPS (rack-mountable / external)AC 120 V1800 Watt2000 VA 9 AhRS-232USBoutput connectors: 6","$1,558.99","$988.99","https://webobjects2.cdw.com/is/image/CDW/3613560?$product-main$","GXT4-2000RT120.jpg","19.6 in","3.3 in","56.22 lbs","16.9 in"
"D9Y32AA#ABA","https://www.cdw.com/shop/products/HP-ULTRASLIM-DOCKING-STATION-G2-BST/4832409.aspx?pfm=srh","HP ULTRASLIM DOCKING STATION G2 (BST","HP Inc","4832409","Docking station65 WattUSfor EliteBook 725 G4745 G4755 G4840 G4","$234.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/3145919?$product-main$","D9Y32AA#ABA.jpg","4.2 in","1.7 in","26.81 oz","14.5 in"
"D1000","https://www.cdw.com/shop/products/DELL-DOCKING-STATION-USB3-D1000-BST/4852429.aspx?pfm=srh","DELL DOCKING STATION USB3 D1000 (BST","Dell","4852429","Docking station(USB)GigEfor Latitude E5270E5460E5470E5570","$118.99","$106.99","https://webobjects2.cdw.com/is/image/CDW/3881443?$product-main$","D1000.jpg","null","null","null","null"
"4X70J67436","https://www.cdw.com/shop/products/LVO-16GB-DDR4-2133MHZ-SODIMM-MEM-BS/4846232.aspx?pfm=srh","LVO 16GB DDR4 2133MHZ SODIMM MEM (BS","Lenovo","4846232","DDR416 GBSO-DIMM 260-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$187.99","$157.99","https://webobjects2.cdw.com/is/image/CDW/3895600?$product-main$","4X70J67436.jpg","null","1.19","null","null"
"40A80045US","https://www.cdw.com/shop/products/LVO-TP-USB-3.0-ULTRA-DOCK-BSTK/4795311.aspx?pfm=srh","LVO TP USB 3.0 ULTRA DOCK (BSTK)","Lenovo","4795311","Docking station(USB)GigE45 WattUSfor Miix 510-12; 720-12; ThinkPad L470; L570; P51; P71; T470; T570; X270; ThinkPad Yoga 370","$194.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/3701073?$product-main$","40A80045US.jpg","3.1 in","1.3 in","7.9 oz","5.9 in"
"40A90090US","https://www.cdw.com/shop/products/LVO-THINKPAD-USB-C-DOCK-BSTK/4852441.aspx?pfm=srh","LVO THINKPAD USB-C DOCK (BSTK)","Lenovo","4852441","Docking station(USB-C)GigE90 Wattfor ThinkPad 11e Chromebook; Thinkpad 13; ThinkPad P51; T470; T570; X1 Yoga; ThinkPad Yoga 370","$179.99","$159.99","https://webobjects2.cdw.com/is/image/CDW/4413251?$product-main$","40A90090US.jpg","null","null","null","null"
"HG271US","https://www.cdw.com/shop/products/HP-BARCODE-PRINT-SOL-LJ-BSTK/4849437.aspx?pfm=srh","HP BARCODE PRINT SOL LJ (BSTK)","HP Inc","4849437","ROM (fonts)HP BarCodes & MoreHP Scalable BarCode Font Setfor Color LaserJet CP3505; Color LaserJet Enterprise CP4025CP4525; LaserJet Enterprise P3015","$536.99","$411.99","https://webobjects2.cdw.com/is/image/CDW/1707299?$product-main$","HG271US.jpg","null","null","null","null"
"CP685AVR","https://www.cdw.com/shop/products/CYBERPOWER-685VA-120V-8-OUT-BSTK/4806540.aspx?pfm=srh","CYBERPOWER 685VA 120V 8 OUT (BSTK)","CyberPower","4806540","UPS685VA8 Outlets","$69.95","$39.99","https://webobjects2.cdw.com/is/image/CDW/889810?$product-main$","CP685AVR.jpg","3.5 in","6.6 in","13.21 lbs","11 in"
"40C2100","https://www.cdw.com/shop/products/LEXMARK-CS720-550-SHEET-TRAY-BSTK/4799969.aspx?pfm=srh","LEXMARK CS720 550 SHEET TRAY (BSTK)","Lexmark","4799969","Media tray / feeder550 sheets in 1 tray(s)for Lexmark C4150CS720CS725CS727CS728","$335.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/4020959?$product-main$","40C2100.jpg","19 in","4.7 in","14.99 lbs","18.2 in"
"D9Y32AA#ABA","https://www.cdw.com/shop/products/HP-ULTRASLIM-DOCKING-STATION-G2-BST/4795297.aspx?pfm=srh","HP ULTRASLIM DOCKING STATION G2 (BST","HP Inc","4795297","Docking station65 WattUSfor EliteBook 725 G4745 G4755 G4840 G4","$234.99","$133.99","https://webobjects2.cdw.com/is/image/CDW/3145919?$product-main$","D9Y32AA#ABA.jpg","4.2 in","1.7 in","26.81 oz","14.5 in"
"AP9560","https://www.cdw.com/shop/products/APC-BASIC-RACK-MOUNT-PDU-INPUT-NEMA/4774817.aspx?pfm=srh","APC BASIC RACK-MOUNT PDU INPUT NEMA","APC","4774817","10-outlet rack mount PDU with NEMA 5-20R outlets","$229.99","$94.99","https://webobjects2.cdw.com/is/image/CDW/452450?$product-main$","AP9560.jpg","2.2 in","1.8 in","5.51 lbs","17.6 in"
"GBM8X1","https://www.cdw.com/shop/products/GETAC-S400-SPARE-9-CELL-MAIN-BATTERY/4764841.aspx?pfm=srh","GETAC S400 SPARE 9 CELL MAIN BATTERY","Getac","4764841","Notebook battery1 x","$164.99","$56.99","https://webobjects2.cdw.com/is/image/CDW/4174578?$product-main$","GBM8X1.jpg","null","null","null","null"
"TCDP01910AGEB","https://www.cdw.com/shop/products/COMPULOCK-RISE-F-GALAXY-TAB-A-10.1in/4856446.aspx?pfm=srh","COMPULOCK RISE F/GALAXY TAB A 10.1""","Maclocks","4856446","Mounting kit (enclosurepole stand) for tabletlockableblackscreen size: 10.1""for Samsung Galaxy Tab A (10.1 in)","$183.99","$161.99","https://webobjects2.cdw.com/is/image/CDW/4526187?$product-main$","TCDP01910AGEB.jpg","3.4 in","7.9 in","null","3.4 in"
"77-53670","https://www.cdw.com/shop/products/OTTER-BOX-NUUD-IPAD-AIR-2-BLACK-PRO/4762481.aspx?pfm=srh","OTTER_BOX NUUD IPAD AIR 2 BLACK PRO","Otter Box","4762481","ProPack ""Each""protective waterproof case for tabletsiliconepolycarbonatesynthetic rubbertransparent polymerblack","$116.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/4135531?$product-main$","77-53670.jpg","0.6 in","10.1 in","9.55 oz","7.2 in"
"805349-B21","https://www.cdw.com/shop/products/HP-16GB-1RX4-PC4-2400T-R-KIT-BSTK/4845809.aspx?pfm=srh","HP 16GB 1RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4845809","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$336.99","$268.99","https://webobjects2.cdw.com/is/image/CDW/4077241?$product-main$","805349-B21.jpg","null","null","null","null"
"497K13660","https://www.cdw.com/shop/products/XEROX-STAND-F-PHASER-3610-3615-BSTK/4853378.aspx?pfm=srh","XEROX STAND F/PHASER 3610/3615 (BSTK","Xerox","4853378","Printer standfor Phaser 36106600; VersaLink B400B405C400C405; WorkCentre 36156605","$299.00","$259.99","https://webobjects2.cdw.com/is/image/CDW/3114408?$product-main$","497K13660.jpg","null","null","null","null"
"FFQ-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-SIG-TYPE-COVER-PLAT/4812293.aspx?pfm=srh","MS SURFACE PRO SIG TYPE COVER PLAT (","Microsoft","4812293","Keyboardwith trackpadaccelerometerEnglishNorth American layoutplatinumcommercial","$142.99","$91.99","https://webobjects2.cdw.com/is/image/CDW/4634727?$product-main$","FFQ-00001.jpg","8.5 in","0.2 in","10.93 oz","11.6 in"
"IPD-302-SGRY-B2B","https://www.cdw.com/shop/products/INCIPIO-CLAMCASE-IPAD-AIR-B2B-SP-GRY/4849515.aspx?pfm=srh","INCIPIO CLAMCASE IPAD AIR B2B SP GRY","Incipio","4849515","null","$95.99","$77.99","https://webobjects2.cdw.com/is/image/CDW/4332243?$product-main$","IPD-302-SGRY-B2B.jpg","null","null","null","null"
"F5L175TTBLK","https://www.cdw.com/shop/products/BELKIN-MOBILE-WRLS-KB-F-7in-DEVICES/4762458.aspx?pfm=srh","BELKIN MOBILE WRLS KB F/7"" DEVICES (","Belkin","4762458","KeyboardBluetoothblack","$85.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/3804438?$product-main$","F5L175TTBLK.jpg","null","null","null","null"
