"V2V84UT#ABA","https://www.cdw.com/shop/products/HP-SB-260-G2-I3-6100U-500GB-4GB-W710/4837833.aspx?pfm=srh","HP SB 260 G2 I3-6100U 500GB 4GB W710","HP Inc","4837833","Mini desktop1 x Core i3 6100U / 2.3 GHzRAM 4 GBHDD 500 GBHD Graphics 520GigEWLAN: Bluetooth","$467.99","$405.99","https://webobjects2.cdw.com/is/image/CDW/4194426?$product-main$","V2V84UT#ABA.jpg","6.9 in","1.3 in","2.31 lbs","7 in"
"2NK07US#ABA","https://www.cdw.com/shop/products/HP-600-G4400-500GB-8GB-DUP-BSTK/4791737.aspx?pfm=srh","HP 600 G4400 500GB 8GB-DUP (BSTK)","HP Inc","4791737","null","$1,154.99","$402.99","https://webobjects2.cdw.com/is/image/CDW/4694680?$product-main$","2NK07US#ABA.jpg","null","null","null","null"
"3000015538904","https://www.cdw.com/shop/products/DELL-CTO-5580-I5-7200U-256-8-W10P-B/4840356.aspx?pfm=srh","DELL CTO 5580 I5-7200U 256/8 W10P (B","Dell","4840356","null","Call","$1,465.99","https://webobjects2.cdw.com/is/image/CDW/4717746?$product-main$","3000015538904.jpg","null","null","null","null"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831258.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831258","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"20J00000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4836732.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4836732","Celeron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 500Wi-Fi","$369.99","$321.99","https://webobjects2.cdw.com/is/image/CDW/4572512?$product-main$","20J00000US.jpg","8.3 in","0.9 in","3.2 lbs","11.8 in"
"10FY0013US","https://www.cdw.com/shop/products/LVO-TS-TC-M800-I5-6400-4G-500GB-W10/4845665.aspx?pfm=srh","LVO TS TC M800 I5-6400 4G 500GB W10","Lenovo","4845665","SFF1 x Core i5 6400 / 2.7 GHzRAM 4 GBHDD 500 GBDVD SuperMultiHD Graphics 530GigE","Call","$635.99","https://webobjects2.cdw.com/is/image/CDW/3980061?$product-main$","10FY0013US.jpg","14.1 in","3.5 in","12.35 lbs","13.3 in"
"Z0R8-2102812591","https://www.cdw.com/shop/products/Mac-mini/4807005.aspx?pfm=srh","Mac mini","Apple","4807005","null","$1,276.99","$927.99","https://webobjects2.cdw.com/is/image/CDW/4718134?$product-main$","Z0R8-2102812591.jpg","null","null","null","null"
"C100PA-DS03","https://www.cdw.com/shop/products/ASUS-FLIP-C100-3288C-32GB-4GB-CHROME/4824684.aspx?pfm=srh","ASUS FLIP C100 3288C 32GB 4GB CHROME","Asus","4824684","Flip designCortex-A17 RK3288 / 1.8 GHzChrome OS4 GB RAM32 GB eMMC10.1"" IPS touchscreen 1280 x 800Mali-T764","Call","$197.99","https://webobjects2.cdw.com/is/image/CDW/4465980?$product-main$","C100PA-DS03.jpg","7.2 in","0.6 in","31.39 oz","10.3 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812953.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812953","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812516.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812516","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"X3Q80US#ABA","https://www.cdw.com/shop/products/HP-1040-G3-I7-6600U-256GB-8GB-W10-B/4846241.aspx?pfm=srh","HP 1040 G3 I7-6600U 256GB 8GB W10 (B","HP Inc","4846241","Core i7 6600U / 2.6 GHzWin 10 Pro8 GB RAM256 GB SSD TLC14"" 1920 x 1080 (Full HD)HD Graphics 520Wi-Fi","$1,192.99","$1,013.99","https://webobjects2.cdw.com/is/image/CDW/4627974?$product-main$","X3Q80US#ABA.jpg","9.2 in","0.6 in","3.15 lbs","13.3 in"
"10NY000WUS","https://www.cdw.com/shop/products/LVO-TC-M810Z-I7-6700-256GB-8GB-W7P/4855091.aspx?pfm=srh","LVO TC M810Z I7-6700 256GB 8GB W7P (","Lenovo","4855091","All-in-onewith UltraFlex II Stand1 x Core i7 6700 / 3.4 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,225.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4606721?$product-main$","10NY000WUS.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
