"SM-T580NZKAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-10.1-BLACK-WIFI-BS/4859057.aspx?pfm=srh","SAM GALAXY TAB A 10.1 BLACK WIFI (BS","Samsung","4859057","TabletAndroid 6.0 (Marshmallow)16 GB10.1"" TFT (1920 x 1200)microSD slotblack","$279.99","$262.99","https://webobjects2.cdw.com/is/image/CDW/4169102?$product-main$","SM-T580NZKAXAR.jpg","0.3 in","10 in","18.52 oz","6.1 in"
"455885-001","https://www.cdw.com/shop/products/CPB-REF-TRANSCEIVER-BSTK/4796788.aspx?pfm=srh","CPB-REF-TRANSCEIVER (BSTK)","HP Inc","4796788","null","Call","$51.99","https://webobjects2.cdw.com/is/image/CDW/2749994?$product-main$","455885-001.jpg","null","null","null","null"
"F2F902L7-02M","https://www.cdw.com/shop/products/BELKIN-2M-LCSC-M-M-MODE-CONDITINING/4858342.aspx?pfm=srh","BELKIN 2M LCSC M/M MODE CONDITINING","Belkin","4858342","2M Mode Conditioning Fiber Cable LC single mode (M) to SC multi mode (M)","$58.99","$39.99","https://webobjects2.cdw.com/is/image/CDW/270940?$product-main$","F2F902L7-02M.jpg","null","null","null","null"
"VE248H","https://www.cdw.com/shop/products/ASUS-VE248H-24in-DVI-HDMI-LED-BSTK/4858916.aspx?pfm=srh","ASUS VE248H 24"" DVI HDMI LED (BSTK)","Asus","4858916","LED monitor24"" (24"" viewable)1920 x 1080 Full HD (1080p)250 cd/m²2 msHDMIDVI-D","$142.99","$125.99","https://webobjects2.cdw.com/is/image/CDW/2205462?$product-main$","VE248H.jpg","7.9 in","16.1 in","9.7 lbs","22.4 in"
"20JM0009US","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6300U-256GB-8GB-W710P/4859070.aspx?pfm=srh","LVO TP T470 I5-6300U 256GB 8GB W710P","Lenovo","4859070","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,364.99","$1,147.99","https://webobjects2.cdw.com/is/image/CDW/4512976?$product-main$","20JM0009US.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"PF3-00005","https://www.cdw.com/shop/products/MS-SURFACE-PRO-4-DOCK-BSTK/4858293.aspx?pfm=srh","MS SURFACE PRO 4 DOCK (BSTK)","Microsoft","4858293","Docking stationGigECommercialFor Surface BookPro 3Pro 4","$167.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/3862762?$product-main$","PF3-00005.jpg","2.4 in, 9.1 in","0.9 in, 1.2 in","19.4 oz, 3.47 lbs","12.3 in, 5.1 in"
"FG-TRAN-SFP+SR","https://www.cdw.com/shop/products/FORTINET-10G-SFP-TRANS-MODULE-BSTK/4858910.aspx?pfm=srh","FORTINET 10G SFP TRANS MODULE (BSTK)","Fortinet","4858910","SFP+ transceiver module10 Gigabit Ethernet10GBase-SRup to 85 ft850 nm","$79.99","$75.99","https://webobjects2.cdw.com/is/image/CDW/2483119?$product-main$","FG-TRAN-SFP+SR.jpg","null","null","null","null"
"P1058930-093A","https://www.cdw.com/shop/products/ZEBRA-PART-KIT-WIRELESS-CARD-BSTK/4858785.aspx?pfm=srh","ZEBRA PART KIT WIRELESS CARD (BSTK)","Zebra","4858785","Print server802.11nfor ZT400 Series ZT410ZT420","$485.99","$372.99","https://webobjects2.cdw.com/is/image/CDW/4111525?$product-main$","P1058930-093A.jpg","null","null","null","null"
"D24HN-E1","https://www.cdw.com/shop/products/VIZIO-24IN-D-SERIES-LED-TV-BSTK/4858918.aspx?pfm=srh","VIZIO 24IN D-SERIES LED TV (BSTK)","Vizio","4858918","24"" Class (23.54"" viewable)D-Series LED TV720p 1366 x 768edge-lit","$141.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/4591278?$product-main$","D24HN-E1.jpg","2.1 in","14.3 in","7 lbs","22 in"
"19APR7JMA","https://www.cdw.com/shop/products/BTO-HP-640-G3-I5-73U-256GB-8GB-W10P/4859040.aspx?pfm=srh","BTO HP 640 G3 I5-73U 256GB 8GB W10P","HP Inc","4859040","null","$1,958.99","$1,646.99","https://webobjects2.cdw.com/is/image/CDW/4637839?$product-main$","19APR7JMA.jpg","null","null","null","null"
"F5L149TTBLK","https://www.cdw.com/shop/products/BELKIN-IPAD-3RD-4TH-GEN-KEYBOARD-BS/4858764.aspx?pfm=srh","BELKIN IPAD 3RD/4TH GEN KEYBOARD (BS","Belkin","4858764","iPad keyboard case gives protection and laptop-like utility to your iPadSlim keyboard is just 6.4 mm thin keeping your iPad portableTruType keys offer a laptop-like typing experience ideal for emailingword processing","$105.99","$84.99","https://webobjects2.cdw.com/is/image/CDW/2963395?$product-main$","F5L149TTBLK.jpg","null","null","null","null"
"Z0TK-2102744098","https://www.cdw.com/shop/products/APPLE-IMAC-21.5-3.0-16GB-512GB-RP555/4857923.aspx?pfm=srh","APPLE IMAC 21.5 3.0 16GB 512GB RP555","Apple","4857923","null","$2,021.99","$1,799.99","https://webobjects2.cdw.com/is/image/CDW/4648735?$product-main$","Z0TK-2102744098.jpg","null","null","null","null"
"FFQ-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-SIG-TYPE-COVER-PLAT/4858826.aspx?pfm=srh","MS SURFACE PRO SIG TYPE COVER PLAT (","Microsoft","4858826","Keyboardwith trackpadaccelerometerEnglishNorth American layoutplatinumcommercial","$142.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/4634727?$product-main$","FFQ-00001.jpg","8.5 in","0.2 in","10.93 oz","11.6 in"
