"30B5005GUS","https://www.cdw.com/shop/products/LVO-TS-P510-E5-1620-1TB-8GB-W7P-BST/4798309.aspx?pfm=srh","LVO TS P510 E5-1620 1TB 8GB W7P (BST","Lenovo","4798309","Tower1 x Xeon E5-1620V4 / 3.5 GHzRAM 8 GBHDD 1 TBDVD-WriterQuadro K620GigE","$1,523.99","$882.99","https://webobjects2.cdw.com/is/image/CDW/4310623?$product-main$","30B5005GUS.jpg","18.5 in","17.3 in","48.94 lbs","6.9 in"
"10NE000RUS","https://www.cdw.com/shop/products/LVO-TC-M900-I7-6700T-256GB-8GB-W10P/4845992.aspx?pfm=srh","LVO TC M900 I7-6700T 256GB 8GB W10P","Lenovo","4845992","Tiny desktop1 x Core i7 6700T / 2.8 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionHD Graphics 530GigE","Call","$791.99","https://webobjects2.cdw.com/is/image/CDW/4374339?$product-main$","10NE000RUS.jpg","7.2 in","1.4 in","2.87 lbs","7 in"
"1FX82UT#ABA","https://www.cdw.com/shop/products/HP-SB-11-G5-EE-N3060-16GB-4GB-CHROME/4855995.aspx?pfm=srh","HP SB 11 G5 EE N3060 16GB 4GB CHROME","HP Inc","4855995","Education EditionCeleron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400","$199.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4466377?$product-main$","1FX82UT#ABA.jpg","11.3 in","0.7 in","2.51 lbs","8.1 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4797282.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4797282","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"2FG77EP#ABA-SMITHS","https://www.cdw.com/shop/products/HP-645-G3-A10-8730B-256GB-8GB-DUP-B/4822569.aspx?pfm=srh","HP 645 G3 A10-8730B 256GB 8GB-DUP (B","HP Inc","4822569","null","$1,323.99","$678.99","https://webobjects2.cdw.com/is/image/CDW/4612882?$product-main$","2FG77EP#ABA-SMITHS.jpg","null","null","null","null"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4828742.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4828742","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4817238.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4817238","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"20HH000GUS","https://www.cdw.com/shop/products/LVO-TP-P51-I7-7820HQ-256GB-8GB-W10P/4837787.aspx?pfm=srh","LVO TP P51 I7-7820HQ 256GB 8GB W10P","Lenovo","4837787","Core i7 7820HQ / 2.9 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe15.6"" IPS 1920 x 1080 (Full HD)Quadro M1200M / HD Graphics 630","$1,772.99","$1,499.99","https://webobjects2.cdw.com/is/image/CDW/4583485?$product-main$","20HH000GUS.jpg","9.9 in","1.2 in","5.89 lbs","14.9 in"
"V1P73UT#ABA","https://www.cdw.com/shop/products/HP-SB-640-G2-I5-6300U-500GB-4GB-W7P/4846526.aspx?pfm=srh","HP SB 640 G2 I5-6300U 500GB 4GB W7P","HP Inc","4846526","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)4 GB RAM500 GB HDDDVD SuperMulti14"" 1920 x 1080 (Full HD)","$1,091.99","$927.99","https://webobjects2.cdw.com/is/image/CDW/3927486?$product-main$","V1P73UT#ABA.jpg","9.3 in","1.1 in","4.3 lbs","13.4 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831684.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831684","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4826872.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4826872","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812621.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812621","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"20HD000WUS","https://www.cdw.com/shop/products/LVO-TP-T470-I5-7200U-256GB-8GB-W10P/4836646.aspx?pfm=srh","LVO TP T470 I5-7200U 256GB 8GB W10P","Lenovo","4836646","Core i5 7200U / 2.5 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)HD Graphics 620","$1,243.99","$1,043.99","https://webobjects2.cdw.com/is/image/CDW/4484286?$product-main$","20HD000WUS.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"6R2TF","https://www.cdw.com/shop/products/DELL-5480-I5-7200U-500GB-8GB-W10P-B/4840457.aspx?pfm=srh","DELL 5480 I5-7200U 500GB 8GB W10P (B","Dell","4840457","Core i5 7200U / 2.5 GHzWin 10 Pro 64-bit8 GB RAM500 GB HDD14"" 1366 x 768 (HD)HD Graphics 620Wi-Fi","$859.99","$784.99","https://webobjects2.cdw.com/is/image/CDW/4457394?$product-main$","6R2TF.jpg","9 in","0.9 in","3.53 lbs","13.1 in"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4830144.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4830144","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"10M7000QUS","https://www.cdw.com/shop/products/LVO-TC-M710S-I5-7400-256GB-8GB-W10P/4817341.aspx?pfm=srh","LVO TC M710S I5-7400 256GB 8GB W10P","Lenovo","4817341","SFF1 x Core i5 7400 / 3 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMeDVD-Writer","$762.99","$543.99","https://webobjects2.cdw.com/is/image/CDW/4597651?$product-main$","10M7000QUS.jpg","11.4 in","13.5 in","13.23 lbs","3.6 in"
