"4XC0L59128","https://www.cdw.com/shop/products/LVO-TP-EM7455-4G-LTE-WWAN-BSTK/4788375.aspx?pfm=srh","LVO TP EM7455 4G LTE WWAN (BSTK)","Lenovo","4788375","Wireless cellular modem4G LTE AdvancedM.2 Card300 Mbpsfor ThinkPad T460","$168.99","$76.99","https://webobjects2.cdw.com/is/image/CDW/4090001?$product-main$","4XC0L59128.jpg","1.6 in","0.1 in","0.21 oz","1.2 in"
"AIR-XLTC50DA31AK9","https://www.cdw.com/shop/products/CISCO-EXT-AIRR5005-5GHZ-BSTK/4747804.aspx?pfm=srh","CISCO EXT AIRR5005 5GHZ (BSTK)","Cisco","4747804","Wireless bridge5 GHz","$3,517.99","$967.99","https://webobjects2.cdw.com/is/image/CDW/2232079?$product-main$","AIR-XLTC50DA31AK9.jpg","4.5 in","13.3 in","7.05 lbs","13.3 in"
"ZQ52-AUN1000-00","https://www.cdw.com/shop/products/ZEBRA-ZQ520-4in-DUAL-RADIO-PRINT-BST/4784885.aspx?pfm=srh","ZEBRA ZQ520 4"" DUAL RADIO PRINT (BST","Zebra","4784885","Label printerreceipt printermonochromedirect thermalRoll (11.3 cm)203 dpiup to 300 inch/min","$835.45","$369.99","https://webobjects2.cdw.com/is/image/CDW/3668739?$product-main$","ZQ52-AUN1000-00.jpg","2.6 in","6.2 in","27.69 oz","4.09 in"
"27MU88-W","https://www.cdw.com/shop/products/LG-27MU88-W-27IN-4K-USB-C-BSTK/4830725.aspx?pfm=srh","LG 27MU88-W 27IN 4K USB-C (BSTK)","LG","4830725","LED monitor27""3840 x 2160 4KIPS300 cd/m²1000:15 ms","$638.99","$444.99","https://webobjects2.cdw.com/is/image/CDW/4300146?$product-main$","27MU88-W.jpg","1.7 in","14.4 in","10.4 lbs","24.2 in"
"WD2005FBYZ","https://www.cdw.com/shop/products/WD-GOLD-2TB-7.2K-SATA-6G-3.5IN-128MB/4834910.aspx?pfm=srh","WD GOLD 2TB 7.2K SATA 6G 3.5IN 128MB","Western Digital","4834910","Hard drive2 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 128 MB","$138.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/4395213?$product-main$","WD2005FBYZ.jpg","null","null","null","null"
"3000013140210","https://www.cdw.com/shop/products/Dell-Latitude-3189/4789778.aspx?pfm=srh","Dell Latitude 3189","Dell","4789778","null","$929.99","$358.99","https://webobjects2.cdw.com/is/image/CDW/4587270?$product-main$","3000013140210.jpg","null","null","null","null"
"CTS-MIC-TABL60=","https://www.cdw.com/shop/products/CISCO-TABLE-MIC-60-BSTK/4845840.aspx?pfm=srh","CISCO TABLE MIC 60 (BSTK)","Cisco","4845840","Microphone","$536.99","$352.99","https://webobjects2.cdw.com/is/image/CDW/3376059?$product-main$","CTS-MIC-TABL60=.jpg","null","null","null","null"
"P4D-0UG10000-00","https://www.cdw.com/shop/products/ZEBRA-MOBILE-PRINTER-P4T-8MB-16MB-B/4844356.aspx?pfm=srh","ZEBRA MOBILE PRINTER P4T 8MB/16MB (B","Zebra","4844356","Label printermonochromedirect thermal / thermal transferRoll A6 (4.13 in)203 dpiup to 180 inch/minserial","$1,226.61","$1,033.00","https://webobjects2.cdw.com/is/image/CDW/3458908?$product-main$","P4D-0UG10000-00.jpg","3 in","8.6 in","4.19 lbs","4 in"
"SM-T350NZAAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-8.0-16GB-GRAY-WIFI/4801852.aspx?pfm=srh","SAM GALAXY TAB A 8.0 16GB GRAY WIFI","Samsung","4801852","TabletAndroid 6.0 (Marshmallow)16 GB8"" Plane to Line Switching (PLS) (1024 x 768)microSD slotsmoky titanium","$199.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/3682602?$product-main$","SM-T350NZAAXAR.jpg","0.3 in","8.2 in","11.04 oz","5.4 in"
"M3I-0UB00010-00","https://www.cdw.com/shop/products/ZEBRA-IMZ-SERIES-SERIES-PORTABLE-BS/4845986.aspx?pfm=srh","ZEBRA IMZ SERIES SERIES PORTABLE (BS","Zebra","4845986","Label printermonochromedirect thermalRoll (2 in)203 dpiup to 236.2 inch/minBluetooth","$396.55","$362.99","https://webobjects2.cdw.com/is/image/CDW/2976438?$product-main$","M3I-0UB00010-00.jpg","5.3 in","2.3 in","11.99 oz","2.9 in"
"60DFAAR1US","https://www.cdw.com/shop/products/LENOVO-E2054-19in-MONITOR-BSTK/4801104.aspx?pfm=srh","LENOVO E2054 19"" MONITOR (BSTK)","Lenovo","4801104","LED monitor19.5""1440 x 900IPS250 cd/m21000:17 ms","$112.99","$62.99","https://webobjects2.cdw.com/is/image/CDW/3938706?$product-main$","60DFAAR1US.jpg","7.4 in","14.6 in","4.81 lbs","18 in"
"02-DSKSYS-D","https://www.cdw.com/shop/products/REVOLABS-XTAG-DIGITAL-SYS-W-MIC-BST/4804140.aspx?pfm=srh","REVOLABS XTAG DIGITAL SYS W/MIC (BST","Revolabs","4804140","Revolabs xTag USB-Only Systemincludes one xTag Wearable Microphone & Charger/Receiver","$213.00","$107.99","https://webobjects2.cdw.com/is/image/CDW/1459873?$product-main$","02-DSKSYS-D.jpg","null","null","null","null"
"G3Q79A#BGJ","https://www.cdw.com/shop/products/HP-LJ-PRO-MFP-LASER-M227FDN-BSTK/4818600.aspx?pfm=srh","HP LJ PRO MFP LASER M227FDN (BSTK)","HP Inc","4818600","Multifunction printerB/WlaserLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 28 ppm (copying)up to 28 ppm (printing)","$269.00","$129.99","https://webobjects2.cdw.com/is/image/CDW/4488533?$product-main$","G3Q79A#BGJ.jpg","8-bit","12.3 in","75 g/m²","15.9 in"
"UM.CV6AA.003","https://www.cdw.com/shop/products/ACER-V196WL-BM-19in-LED-WIDE-BSTK/4776365.aspx?pfm=srh","ACER V196WL BM 19"" LED WIDE (BSTK)","Acer","4776365","LED monitor19""1440 x 900250 cd/m²5 msVGAspeakers","Call","$49.99","https://webobjects2.cdw.com/is/image/CDW/3073983?$product-main$","UM.CV6AA.003.jpg","7.5 in","14.9 in","6 lbs","17.3 in"
"2201-52556-115","https://www.cdw.com/shop/products/POLYCOM-HDX-REMOTE-CONTROL-BSTK/4846065.aspx?pfm=srh","POLYCOM HDX REMOTE CONTROL (BSTK)","Polycom","4846065","Remote controlfor HDX 60006004 1PT6004 1WC8002XL 1PT8004XLP 2PT8004XLP 2WC","$246.99","$161.99","https://webobjects2.cdw.com/is/image/CDW/3097618?$product-main$","2201-52556-115.jpg","null","null","null","null"
"UN24H4000BFXZA","https://www.cdw.com/shop/products/SAMSUNG-UN24H400-24in-LED-BSTK/4849918.aspx?pfm=srh","SAMSUNG UN24H400 24"" LED (BSTK)","Samsung","4849918","24"" Class (23.6"" viewable)4 Series LED TV720p 1366 x 768","$151.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/3431077?$product-main$","UN24H4000BFXZA.jpg","6.4 in","15.1 in","9 lbs","22.1 in"
"T-LBK766-BHSB-R","https://www.cdw.com/shop/products/TOPAZ-SIG-GEM-4X5-LCD-DUAL-SER-ROHS/4795261.aspx?pfm=srh","TOPAZ SIG GEM 4X5 LCD DUAL SER ROHS","Topaz Systems","4795261","Signature terminal4.6 x 3.4 inelectromagneticwiredserialUSB","$527.99","$292.99","https://webobjects2.cdw.com/is/image/CDW/1216629?$product-main$","T-LBK766-BHSB-R.jpg","6.1 in","1.6 in","null","7.2 in"
"JH330A#ABA","https://www.cdw.com/shop/products/HP-1420-8G-POE-64W-SWITCH-BSTK/4805970.aspx?pfm=srh","HP 1420 8G POE+ (64W) SWITCH (BSTK)","Aruba","4805970","Switchunmanaged8 x 10/100/1000desktopPoE+ (64 W)","$141.99","$71.99","https://webobjects2.cdw.com/is/image/CDW/4360704?$product-main$","JH330A#ABA.jpg","4.1 in","1.1 in","24.69 oz","9.2 in"
"Z3T02UT#ABA","https://www.cdw.com/shop/products/HP-SB-810-G3-I5-5200U-256GB-8GB-BST/4772394.aspx?pfm=srh","HP SB 810 G3 I5-5200U 256GB 8GB (BST","HP Inc","4772394","ConvertibleCore i5 5200U / 2.2 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD11.6"" touchscreen 1366 x 768 (HD)HD Graphics 5500","$1,334.99","$607.99","https://webobjects2.cdw.com/is/image/CDW/4337993?$product-main$","Z3T02UT#ABA.jpg","8.3 in","0.9 in","3.09 lbs","11.2 in"
"UM.KG7AA.002","https://www.cdw.com/shop/products/ACER-G257HU-SMIDPX-25IN-IPS-LED-LCD/4855934.aspx?pfm=srh","ACER G257HU SMIDPX 25IN IPS LED LCD","Acer","4855934","LED monitor25""2560 x 1440 QHDIPS350 cd/m2100000000:1 (dynamic)4 ms","$296.99","$261.99","https://webobjects2.cdw.com/is/image/CDW/3646316?$product-main$","UM.KG7AA.002.jpg","1.6 in","13.5 in","7.1 lbs","22.4 in"
"01-SSC-0868","https://www.cdw.com/shop/products/SONICWALL-SONICPOINT-ACE-W-POE-INJ/4844319.aspx?pfm=srh","SONICWALL SONICPOINT ACE W/POE INJ (","Sonicwall","4844319","Wireless access pointwith 1 year Dynamic Support 24X7Wi-FiDual Bandwith SonicWALL 802.3at Gigabit PoE Injector","$575.00","$384.99","https://webobjects2.cdw.com/is/image/CDW/3575484?$product-main$","01-SSC-0868.jpg","6.9 in","1.5 in","18.69 oz","6.9 in"
"UN55MU6300FXZA","https://www.cdw.com/shop/products/SAMSUNG-55IN-4K-UHD-3840X2160-LED-TV/4831840.aspx?pfm=srh","SAMSUNG 55IN 4K UHD 3840X2160 LED TV","Samsung","4831840","55"" Class (54.6"" viewable)6 Series LED TVSmart TV4K UHD (2160p)HDR","$799.00","$532.99","https://webobjects2.cdw.com/is/image/CDW/4559912?$product-main$","UN55MU6300FXZA.jpg","12.2 in","31 in","36.4 lbs","48.8 in"
"SM-J320AZWAXAR","https://www.cdw.com/shop/products/SAM-GALAXYJ3-GSM-UNLOCKED-SMARTPHONE/4846182.aspx?pfm=srh","SAM GALAXYJ3 GSM UNLOCKED SMARTPHONE","Samsung","4846182","SM-J320Asmartphone4G LTE16 GBmicroSDXC slotGSM5""","Call","$147.99","https://webobjects2.cdw.com/is/image/CDW/4159855?$product-main$","SM-J320AZWAXAR.jpg","0.3 in","5.6 in","4.9 oz","2.8 in"
"27MU88-W","https://www.cdw.com/shop/products/LG-27MU88-W-27IN-4K-USB-C-BSTK/4855170.aspx?pfm=srh","LG 27MU88-W 27IN 4K USB-C (BSTK)","LG","4855170","LED monitor27""3840 x 2160 4KIPS300 cd/m²1000:15 ms","$638.99","$549.99","https://webobjects2.cdw.com/is/image/CDW/4300146?$product-main$","27MU88-W.jpg","1.7 in","14.4 in","10.4 lbs","24.2 in"
"3000013140210","https://www.cdw.com/shop/products/Dell-Latitude-3189/4783498.aspx?pfm=srh","Dell Latitude 3189","Dell","4783498","null","$929.99","$358.99","https://webobjects2.cdw.com/is/image/CDW/4587270?$product-main$","3000013140210.jpg","null","null","null","null"
"UM.CV6AA.005","https://www.cdw.com/shop/products/ACER-19in-V196L-B-LED-VGA-NO-SPEAKER/4841257.aspx?pfm=srh","ACER 19"" V196L B LED VGA NO SPEAKER","Acer","4841257","LED monitor19""1280 x 1024250 cd/m2100000000:1 (dynamic)5 msVGA","$104.99","$92.99","https://webobjects2.cdw.com/is/image/CDW/3179468?$product-main$","UM.CV6AA.005.jpg","2 in","13.3 in","6 lbs","16 in"
"34CB88-P","https://www.cdw.com/shop/products/LG-34CB88-P-34IN-34X14-LED-LCD-MON/4823374.aspx?pfm=srh","LG 34CB88-P 34IN 34X14 LED LCD MON (","LG","4823374","21:9LED monitor34""3440 x 1440IPS300 cd/m²1000:1","$629.99","$449.99","https://webobjects2.cdw.com/is/image/CDW/4300152?$product-main$","34CB88-P.jpg","3.5 in","14.2 in","13.7 lbs","32.2 in"
"506693","https://www.cdw.com/shop/products/SENNHEISER-TEAMCONNECT-WRLS-TRAY-SET/4827025.aspx?pfm=srh","SENNHEISER TEAMCONNECT WRLS TRAY SET","Sennheiser","4827025","Tray Setspeakerphone hands-freewirelessBluetooth (pack of 4)","$3,899.95","$2,177.99","https://webobjects2.cdw.com/is/image/CDW/4492579?$product-main$","506693.jpg","null","null","null","null"
"R9861500T01","https://www.cdw.com/shop/products/BARCO-CLICKSHARE-TRAY-BSTK/4845963.aspx?pfm=srh","BARCO CLICKSHARE TRAY (BSTK)","Barco","4845963","Button switch holder","$108.99","$72.99","https://webobjects2.cdw.com/is/image/CDW/3948196?$product-main$","R9861500T01.jpg","null","5.2 in","16.22 oz","4.9 in"
"QH3-AUCA0M00-00","https://www.cdw.com/shop/products/ZEBRA-QLN320-BLUETOOTH-3.0-MFI-BST/4786923.aspx?pfm=srh","ZEBRA QLN320, BLUETOOTH 3.0+MFI (BST","Zebra","4786923","Healthcarelabel printerthermal paperRoll (3.1 in)203 dpiup to 240.9 inch/minUSB","$866.25","$379.99","https://webobjects2.cdw.com/is/image/CDW/3493958?$product-main$","QH3-AUCA0M00-00.jpg","6.8 in","3.3 in","25.39 oz","2.83 in"
"GK42-202210-000","https://www.cdw.com/shop/products/ZEBRA-GK420D-DT-203-USB-ENET-BSTK/4804430.aspx?pfm=srh","ZEBRA GK420D DT 203 USB ENET (BSTK)","Zebra","4804430","Label printerthermal paperRoll (4.25 in)203 dpiup to 300 inch/minUSBLAN","$446.40","$252.99","https://webobjects2.cdw.com/is/image/CDW/2442507?$product-main$","GK42-202210-000.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"20JD000SUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-G2-I7-7600U-512G-16G/4832361.aspx?pfm=srh","LVO TP X1 YOGA G2 I7-7600U 512G 16G","Lenovo","4832361","Flip designCore i7 7600U / 2.8 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD TCG Opal Encryption 2NVMe14"" IPS touchscreen 2560 x 1440 (WQHD)","$2,579.99","$1,923.99","https://webobjects2.cdw.com/is/image/CDW/4571320?$product-main$","20JD000SUS.jpg","9 in","0.7 in","3 lbs","13.1 in"
"R9861510NA","https://www.cdw.com/shop/products/BARCO-CLICKSHARE-CS-100-SET-BSTK/4835648.aspx?pfm=srh","BARCO CLICKSHARE CS-100 SET (BSTK)","Barco","4835648","Wireless video/audio extender802.11b802.11a802.11g802.11n","$999.99","$835.99","https://webobjects2.cdw.com/is/image/CDW/3986642?$product-main$","R9861510NA.jpg","4.3 in","1.6 in","21.16 oz","7.9 in"
"400-AJOU","https://www.cdw.com/shop/products/DELL-300GB-10K-SAS-12G-3.5IN-HDD-BS/4796822.aspx?pfm=srh","DELL 300GB 10K SAS 12G 3.5IN HDD (BS","Dell","4796822","Hard drive300 GBhot-swap2.5"" (in 3.5"" carrier)SAS 12Gb/s10000 rpmfor PowerEdge R230","$195.99","$103.99","https://webobjects2.cdw.com/is/image/CDW/4011267?$product-main$","400-AJOU.jpg","null","null","null","null"
"MFC9330CDW","https://www.cdw.com/shop/products/BROTHER-MFC-9330CDW-WRLS-CLR-AIO-BS/4844219.aspx?pfm=srh","BROTHER MFC-9330CDW WRLS CLR AIO (BS","Brother","4844219","Multifunction printercolorLEDLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 23 ppm (copying)up to 23 ppm (printing)","$402.99","$349.99","https://webobjects2.cdw.com/is/image/CDW/3010496c?$product-main$","MFC9330CDW.jpg","8-bit","16.1 in","163 g/m²","16.1 in"
"SW6-00001","https://www.cdw.com/shop/products/MS-SURFACE-BOOK-I7-512GB-16GB-GPU-B/4827990.aspx?pfm=srh","MS SURFACE BOOK I7 512GB 16GB GPU (B","Microsoft","4827990","Intel Core i7Windows 10 Pro 64-bit16 GB RAM512 GB SSD13.5"" touchscreen 3000 x 20008 MP autofocus rear & 5MP front camerasDetachable keyboard","$2,199.00","$1,922.99","https://webobjects2.cdw.com/is/image/CDW/3862779?$product-main$","SW6-00001.jpg","9.1 in","0.9 in","3.47 lbs","12.3 in"
"UM.IV6AA.003","https://www.cdw.com/shop/products/ACER-19.5in-WS-LCD-1440X900-BSTK/4847365.aspx?pfm=srh","ACER 19.5"" WS LCD 1440X900 (BSTK)","Acer","4847365","LED monitor19.5""1440 x 900 HDIPS250 cd/m26 msDVI","$89.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/3748977?$product-main$","UM.IV6AA.003.jpg","7.6 in","15.2 in","6.4 lbs","17.9 in"
