"BDL4270EL","https://www.cdw.com/shop/products/PHILIPS-42in-COMMERCIAL-24X7-E-LED-B/4842070.aspx?pfm=srh","PHILIPS 42"" COMMERCIAL 24X7 E-LED (B","Philips","4842070","42"" Class (42.02"" viewable) LED displaydigital signage1080p (Full HD) 1920 x 1080edge-lit","$879.99","$748.99","https://webobjects2.cdw.com/is/image/CDW/3923302?$product-main$","BDL4270EL.jpg","2.2 in","21.3 in","33.73 lbs","37.3 in"
"945250060","https://www.cdw.com/shop/products/DATALOGIC-FALCON-X3-PISTOL-GRIP-ADC/4835579.aspx?pfm=srh","DATALOGIC FALCON X3 PISTOL GRIP ADC","Datalogic","4835579","Data collection terminalWin Embedded Handheld 6.51 GB3.5"" color TFT ( 640 x 480 )rear camerabarcode reader( laser )","$1,692.99","$1,289.99","https://webobjects2.cdw.com/is/image/CDW/3622195?$product-main$","945250060.jpg","2.2 in","8.9 in","21.44 oz","3.5 in"
"P1031365-069","https://www.cdw.com/shop/products/ZEBRA-4C-BUMP-OUT-LI-ION-BATT-W-LED/4777294.aspx?pfm=srh","ZEBRA 4C BUMP-OUT LI-ION BATT W/LED","Zebra","4777294","Printer battery1 x 4-cellfor QLn 220320; ZQ500 Series ZQ510ZQ520","$137.99","$56.99","https://webobjects2.cdw.com/is/image/CDW/3968386?$product-main$","P1031365-069.jpg","null","null","null","null"
"39464011","https://www.cdw.com/shop/products/STAR-TSP143UII-US-ECO-THERMAL-PRINT/4842699.aspx?pfm=srh","STAR TSP143UII US ECO THERMAL PRINT","Star Micronics","4842699","Receipt printertwo-color (monochrome)thermal paperRoll (3.15 in)203 dpiUSBgray","$229.99","$197.99","https://webobjects2.cdw.com/is/image/CDW/3293952?$product-main$","39464011.jpg","8 in","5.2 in","3.81 lbs","2.83 in"
"M2J79A8#ABA","https://www.cdw.com/shop/products/HP-SB-Z23N-NARROW-BEZ-IPS-DISP-23IN/4837350.aspx?pfm=srh","HP SB Z23N NARROW BEZ IPS DISP 23IN","HP Inc","4837350","LED monitor23""1920 x 1080IPS250 cd/m21000:17 ms","$206.99","$184.99","https://webobjects2.cdw.com/is/image/CDW/3906703?$product-main$","M2J79A8#ABA.jpg","2.1 in","12.3 in","6.6 lbs","20.5 in"
"MLMN2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-WI-FI-32GB-GRAY/4838369.aspx?pfm=srh","APPLE IPAD PRO 9.7 WI-FI 32GB GRAY (","Apple","4838369","Tablet32 GB9.7"" IPS (2048 x 1536)space gray","Call","$476.99","https://webobjects2.cdw.com/is/image/CDW/4059992?$product-main$","MLMN2LL/A.jpg","0.2 in","9.4 in","15.41 oz","6.7 in"
"P2016","https://www.cdw.com/shop/products/DELL-P2016-20IN-16-10-900-IPS-8MS-B/4800505.aspx?pfm=srh","DELL P2016 20IN 16:10 900 IPS 8MS (B","Dell","4800505","LED monitor20"" (19.45"" viewable)1440 x 900IPS250 cd/m²1000:16 ms","$163.99","$92.99","https://webobjects2.cdw.com/is/image/CDW/3885879?$product-main$","P2016.jpg","1.8 in","11.8 in","5.2 lbs","17.9 in"
"LI4278-TRBU0100ZWR","https://www.cdw.com/shop/products/ZEBRA-LI4278-1D-SR-USB-KIT-BLK-BSTK/4769046.aspx?pfm=srh","ZEBRA LI4278 1D SR USB KIT BLK (BSTK","Zebra","4769046","LI4278 Black Standard Cradle USB Kit: LI4278-SR20007WR ScannerCBA-U01-S07ZAR USB CableCR0078-SC10007WR Cradle","$388.80","$139.99","https://webobjects2.cdw.com/is/image/CDW/2696083?$product-main$","LI4278-TRBU0100ZWR.jpg","7.3 in","3.9 in","7.9 oz","3 mil"
"WD1003FZEX","https://www.cdw.com/shop/products/WD-BLK-1TB-7.2K-SATA-6G-3.5IN-64MB/4844195.aspx?pfm=srh","WD BLK 1TB 7.2K SATA 6G 3.5IN 64MB (","Western Digital","4844195","Hard drive1 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 64 MB","$89.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/3204573?$product-main$","WD1003FZEX.jpg","5.8 in","1 in","24.34 oz","4 in"
"JW217A","https://www.cdw.com/shop/products/ARUBA-IAP-205H-INSTNT-2X2-2-11AC-AP/4845913.aspx?pfm=srh","ARUBA IAP-205H INSTNT 2X2:2 11AC AP","Aruba","4845913","Wireless access point802.11a/b/g/n/acDual BandDC powerin-ceiling","$449.99","$387.99","https://webobjects2.cdw.com/is/image/CDW/4361012?$product-main$","JW217A.jpg","1.6 in","5.9 in","13.23 oz","3.4 in"
"9PY-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-4-I5-128GB-4GB-W10-B/4842808.aspx?pfm=srh","MS SURFACE PRO 4 I5 128GB 4GB W10 (B","Microsoft","4842808","TabletNo KeyboardIntel Core i5Windows 10 Pro4 GB RAM128 GB SSD12.3"" touchscreen 2736 x 1824","$898.99","$788.99","https://webobjects2.cdw.com/is/image/CDW/3862820?$product-main$","9PY-00001.jpg","7.9 in","0.3 in","27.72 oz","11.5 in"
"HG32NE478BFXZA","https://www.cdw.com/shop/products/SAMSUNG-32IN-SLIM-DIRECT-LIT-LED-BS/4823363.aspx?pfm=srh","SAMSUNG 32IN SLIM DIRECT LIT LED (BS","Samsung","4823363","32"" ClassHE478 seriesPro:Idiom LED displaywith TV tunerhotel / hospitality1080p (Full HD) 1920 x 1080black","$309.00","$227.99","https://webobjects2.cdw.com/is/image/CDW/4166370?$product-main$","HG32NE478BFXZA.jpg","7.6 in","18.3 in","null","28.4 in"
"22MB35Y-I","https://www.cdw.com/shop/products/LG-22in-22MB35Y-1-IPS-MONITOR-TAA-BS/4849872.aspx?pfm=srh","LG 22"" 22MB35Y-1 IPS MONITOR TAA (BS","LG","4849872","LED monitor21.5""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$141.99","$124.99","https://webobjects2.cdw.com/is/image/CDW/3682740?$product-main$","22MB35Y-I.jpg","2.4 in","12 in","6.2 lbs","20 in"
"DS4308-SR7U2100SGW","https://www.cdw.com/shop/products/ZEBRA-USB-KIT-W-STAND-BLACK-BSTK/4771339.aspx?pfm=srh","ZEBRA USB KIT W/STAND BLACK (BSTK)","Zebra","4771339","Barcode scannerhandhelddecodedUSB","$269.28","$93.99","https://webobjects2.cdw.com/is/image/CDW/3552234?$product-main$","DS4308-SR7U2100SGW.jpg","3.9 in","6.5 in","5.71 oz","4 mil"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4797551.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4797551","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"2200-40000-001","https://www.cdw.com/shop/products/POLYCOM-SOUND-STATION-IP7000-SIP-POE/4808787.aspx?pfm=srh","POLYCOM SOUND STATION IP7000 SIP POE","Polycom","4808787","Conference VoIP phoneSIP","$817.00","$472.99","https://webobjects2.cdw.com/is/image/CDW/1454466?$product-main$","2200-40000-001.jpg","15.5 in","2.9 in","2.4 lbs","14.6 in"
"EH969A","https://www.cdw.com/shop/products/HP-LTO-6-ULTRIUM-6250-INT-TAPE-DRIVE/4847688.aspx?pfm=srh","HP LTO-6 ULTRIUM 6250 INT TAPE DRIVE","Hewlett Packard Enterpris","4847688","Tape driveLTO Ultrium (2.5 TB / 6.25 TB)Ultrium 6SAS-2internal5.25""encryption","$2,818.99","$2,282.99","https://webobjects2.cdw.com/is/image/CDW/2897757?$product-main$","EH969A.jpg","8.1 in","1.6 in","3.2 lbs","5.7 in"
"VA2349S","https://www.cdw.com/shop/products/VIEWSONIC-23in-DISPLAY-LED-W-IPS-PAN/4835026.aspx?pfm=srh","VIEWSONIC 23"" DISPLAY LED W/IPS PAN","ViewSonic","4835026","LED monitor23""1920 x 1080 Full HD (1080p)IPS250 cd/m²2000:15 ms","Call","$119.99","https://webobjects2.cdw.com/is/image/CDW/3235925?$product-main$","VA2349S.jpg","8.4 in","15.6 in","8.6 lbs","21.6 in"
"LGS528P","https://www.cdw.com/shop/products/LINKSYS-28PT-MGD-GIGABIT-POE-SWITCH/4804394.aspx?pfm=srh","LINKSYS 28PT MGD GIGABIT POE SWITCH","Linksys","4804394","Switchmanaged26 x 10/100/1000 (PoE+) + 2 x combo Gigabit SFPrack-mountablePoE+ (192 W)AC 100/230 V","$449.99","$239.99","https://webobjects2.cdw.com/is/image/CDW/3417216?$product-main$","LGS528P.jpg","7.9 in","1.7 in","6.88 lbs","17.3 in"
"2200-46162-025","https://www.cdw.com/shop/products/POLYCOM-VVX-410-12-LINE-DT-PHONE-BS/4757194.aspx?pfm=srh","POLYCOM VVX 410 12-LINE DT PHONE (BS","Polycom","4757194","VoIP phoneSIPRTCPRTPSRTPSDP12 lines","$239.00","$69.99","https://webobjects2.cdw.com/is/image/CDW/2994780?$product-main$","2200-46162-025.jpg","7.1 in","5.9 in","31.7 oz","7.5 in"
"27MD5KA-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-27IN-5K-IPS-LED-MON-BS/4842494.aspx?pfm=srh","LG ULTRAFINE 27IN 5K IPS LED MON (BS","LG","4842494","LED monitor27""5120 x 2880 5KIPS500 cd/m²1200:112 ms","$1,299.95","$1,142.99","https://webobjects2.cdw.com/is/image/CDW/4727392?$product-main$","27MD5KA-B.jpg","2.1 in","14.8 in","14.1 lbs","24.6 in"
"EWS860AP","https://www.cdw.com/shop/products/ENGENIUS-802.11AC-OUTDOOR-RUGGED-BS/4806682.aspx?pfm=srh","ENGENIUS 802.11AC OUTDOOR RUGGED (BS","Engenius","4806682","Wireless access point802.11ac (draft)Wi-FiDual Band","$958.99","$525.99","https://webobjects2.cdw.com/is/image/CDW/3509498?$product-main$","EWS860AP.jpg","null","null","null","null"
"SL42-065301-K-16","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-SLED-F-IPHONE-6S/4802365.aspx?pfm=srh","HONEYWELL CAPTUVO SLED F/ IPHONE 6S","Honeywell","4802365","null","$880.00","$347.99","https://webobjects2.cdw.com/is/image/CDW/4219646?$product-main$","SL42-065301-K-16.jpg","null","null","null","null"
"801884-B21","https://www.cdw.com/shop/products/HP-2TB-6G-SATA-3.5IN-NHP-MDL-HDD-BS/4827041.aspx?pfm=srh","HP 2TB 6G SATA 3.5IN NHP MDL HDD (BS","Hewlett Packard Enterpris","4827041","Hard drive2 TBinternal3.5"" LFFSATA 6Gb/s7200 rpm","$239.99","$156.99","https://webobjects2.cdw.com/is/image/CDW/3697060?$product-main$","801884-B21.jpg","5.8 in","1 in","3 lbs","4 in"
"631667-B21","https://www.cdw.com/shop/products/HP-GEN8-SMT-ARY-P222-512MB-FBWC-CTLR/4791367.aspx?pfm=srh","HP GEN8 SMT ARY P222/512MB FBWC CTLR","Hewlett Packard Enterpris","4791367","Storage controller (RAID)8 ChannelSATA 6Gb/s / SAS 6Gb/s low profile600 MBpsRAID 015","$493.99","$266.99","https://webobjects2.cdw.com/is/image/CDW/2637011?$product-main$","631667-B21.jpg","null","null","null","null"
"V-1036C","https://www.cdw.com/shop/products/VALCOM-15W-HORN-BGE-BSTK/4836912.aspx?pfm=srh","VALCOM 15W HORN BGE (BSTK)","Valcom","4836912","High-Efficiency Horn 15-Watt","$122.99","$83.99","https://webobjects2.cdw.com/is/image/CDW/768162?$product-main$","V-1036C.jpg","null","null","null","null"
"M5R73AT#ABA","https://www.cdw.com/shop/products/HP-SB-T420-GX-209JA-8GB-2GB-BSTK/4794033.aspx?pfm=srh","HP SB T420 GX-209JA 8GB 2GB (BSTK)","HP Inc","4794033","Thin clientcompact desktop1 x GX-209JA 1 GHzRAM 2 GBflash 8 GBGigEHP ThinPro 32-bit","$245.99","$136.99","https://webobjects2.cdw.com/is/image/CDW/3809698?$product-main$","M5R73AT#ABA.jpg","5.5 in","1.4 in","26.1 oz","7.1 in"
"FFY-00001","https://www.cdw.com/shop/products/MS-RECERT-SURFACE-PRO4-I7-256-8GB-B/4855958.aspx?pfm=srh","MS RECERT SURFACE PRO4 I7 256/8GB (B","Microsoft","4855958","TabletCore i7 6650U / 2.2 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12.3"" touchscreen 2736 x 1824Iris Graphics","$1,108.99","$969.99","https://webobjects2.cdw.com/is/image/CDW/4426831?$product-main$","FFY-00001.jpg","7.9 in","0.3 in","27.72 oz","11.5 in"
"PTP950NW","https://www.cdw.com/shop/products/BROTHER-WRLS-NETWORK-LABEL-PRINTER/4805973.aspx?pfm=srh","BROTHER WRLS NETWORK LABEL PRINTER (","Brother","4805973","Label printerthermal transferRoll (1.42 in)360 x 720 dpiup to 141.7 inch/minUSB 2.0LAN","$413.99","$222.99","https://webobjects2.cdw.com/is/image/CDW/4287761?$product-main$","PTP950NW.jpg","7.6 in","5.7 in","3.33 lbs","4.6 in"
"60G1MAR2US","https://www.cdw.com/shop/products/LVO-T2054P-19.5IN-MON-VGA-HDMI-D-DUP/4815716.aspx?pfm=srh","LVO T2054P 19.5IN MON VGA+HDMI+D-DUP","Lenovo","4815716","LED monitor19.5"" (19.5"" viewable)1440 x 900IPS250 cd/m²1000:17 ms","$164.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/4743275?$product-main$","60G1MAR2US.jpg","9.6 in","13.6 in","8.16 lbs","17.9 in"
"J9778A#ABA","https://www.cdw.com/shop/products/ARUBA-2530-48-POE-BSTK/4843200.aspx?pfm=srh","ARUBA 2530 48 POE+ (BSTK)","Aruba","4843200","Switchmanaged48 x 10/100 + 2 x Gigabit SFP + 2 x 10/100/1000desktoprack-mountablewall-mountablePoE+","$1,442.99","$1,134.99","https://webobjects2.cdw.com/is/image/CDW/4361351?$product-main$","J9778A#ABA.jpg","12.7 in","1.8 in","10.1 lbs","17.4 in"
"JL085A#ABA","https://www.cdw.com/shop/products/ARUBA-X371-12VDC-250W-PS-BSTK/4800136.aspx?pfm=srh","ARUBA X371 12VDC 250W PS (BSTK)","Aruba","4800136","Power supplyhot-plug / redundantAC 100-240 V250 WattUnited Statesfor Aruba 3810M","$319.99","$158.99","https://webobjects2.cdw.com/is/image/CDW/4360869?$product-main$","JL085A#ABA.jpg","null","null","null","null"
"AS222WM-BK","https://www.cdw.com/shop/products/NEC-AS222WM-BK-21.5in-LED-MONITOR-BS/4842173.aspx?pfm=srh","NEC AS222WM-BK 21.5"" LED MONITOR (BS","NEC","4842173","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)TN250 cd/m²1000:15 ms","Call","$149.99","https://webobjects2.cdw.com/is/image/CDW/3148191?$product-main$","AS222WM-BK.jpg","8.1 in","14.4 in","9 lbs","20 in"
"V12H675020","https://www.cdw.com/shop/products/EPSON-ULTRA-SHORT-THROW-WALL-MOUNT/4793381.aspx?pfm=srh","EPSON ULTRA-SHORT THROW WALL MOUNT (","Epson","4793381","Mounting kit (ultra short throw mount) for projectorwall-mountablefor Epson EB-575EB-585EB-595; BrightLink 575585; PowerLite 570","Call","$119.99","https://webobjects2.cdw.com/is/image/CDW/3288864?$product-main$","V12H675020.jpg","null","null","null","null"
"6510/DNI","https://www.cdw.com/shop/products/XEROX-PHASER-6510-COLOR-PRINT-30PPM/4846280.aspx?pfm=srh","XEROX PHASER 6510 COLOR PRINT 30PPM","Xerox","4846280","PrintercolorDuplexlaserA4/Legal1200 x 2400 dpiup to 30 ppm (mono) / up to 30 ppm (color)","$299.00","$238.99","https://webobjects2.cdw.com/is/image/CDW/4363988?$product-main$","6510/DNI.jpg","19 in","13.7 in","52.47 lbs","16.5 in"
"LBD24-2043-012G","https://www.cdw.com/shop/products/COGNITIVE-ADVANTAGE-LX-LBD24-PAR-BS/4804425.aspx?pfm=srh","COGNITIVE ADVANTAGE LX LBD24 PAR (BS","Cognitive Solutions","4804425","Label printerthermal paperRoll (2.4 in)203 dpiup to 179.5 inch/minparallel","$398.99","$214.99","https://webobjects2.cdw.com/is/image/CDW/2768717?$product-main$","LBD24-2043-012G.jpg","9.4 in","6.1 in","3.11 lbs","2.2 in"
"WV-CP634","https://www.cdw.com/shop/products/PANASONIC-ANALOG-INDOOR-BOX-CAMERA/4823954.aspx?pfm=srh","PANASONIC ANALOG INDOOR BOX CAMERA (","Panasonic","4823954","CCTV cameracolor (Day&Night)CS-mount700 TVLcompositeDC 12 V / AC 24 V","$505.99","$321.99","https://webobjects2.cdw.com/is/image/CDW/3651402?$product-main$","WV-CP634.jpg","4.1 in","2.6 in","12.34 oz","2.8 in"
"10LKPAR6US","https://www.cdw.com/shop/products/LVO-TC-22IN-TINY-IN-ONE-MONITOR-BST/4849031.aspx?pfm=srh","LVO TC 22IN TINY-IN-ONE MONITOR (BST","Lenovo","4849031","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$194.00","$169.99","https://webobjects2.cdw.com/is/image/CDW/4153216?$product-main$","10LKPAR6US.jpg","2.6 in","12.5 in","7 lbs","19.3 in"
"AH-ACC-1130-ANT-KIT","https://www.cdw.com/shop/products/AEROHIVE-AP1130-OUTDOOR-ANTENNA-KIT/4800174.aspx?pfm=srh","AEROHIVE AP1130 OUTDOOR ANTENNA KIT","Aerohive","4800174","AntennaWi-Fi5 dBi (pack of 2)with 2 x 5Ghz antennasfor Aerohive AP1130","$179.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3556450?$product-main$","AH-ACC-1130-ANT-KIT.jpg","null","null","null","null"
"22MC57HQ-P","https://www.cdw.com/shop/products/LG-22in-22MC57HQ-P-LED-DISPLAY-HDMI/4834995.aspx?pfm=srh","LG 22"" 22MC57HQ-P LED DISPLAY HDMI (","LG","4834995","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$109.99","$97.99","https://webobjects2.cdw.com/is/image/CDW/3629866?$product-main$","22MC57HQ-P.jpg","2.6 in","12.4 in","5.5 lbs","20.1 in"
"Z3T02UT#ABA","https://www.cdw.com/shop/products/HP-SB-810-G3-I5-5200U-256GB-8GB-BST/4806108.aspx?pfm=srh","HP SB 810 G3 I5-5200U 256GB 8GB (BST","HP Inc","4806108","ConvertibleCore i5 5200U / 2.2 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD11.6"" touchscreen 1366 x 768 (HD)HD Graphics 5500","$1,334.99","$831.99","https://webobjects2.cdw.com/is/image/CDW/4337993?$product-main$","Z3T02UT#ABA.jpg","8.3 in","0.9 in","3.09 lbs","11.2 in"
"400-AMUQ","https://www.cdw.com/shop/products/DELL-2TB-7.2K-SATA-512N-HP-HDD-BSTK/4849091.aspx?pfm=srh","DELL 2TB 7.2K SATA 512N HP HDD (BSTK","Dell","4849091","Hard drive2 TBhot-swap2.5""SATA 6Gb/s7200 rpm","$422.99","$346.99","https://webobjects2.cdw.com/is/image/CDW/4309750?$product-main$","400-AMUQ.jpg","null","null","null","null"
"IBR900NM-NA","https://www.cdw.com/shop/products/CRADLEPOINT-RUGGED-4G-LTE-ROUTER-BS/4844307.aspx?pfm=srh","CRADLEPOINT RUGGED 4G/LTE ROUTER (BS","Cradlepoint","4844307","null","$549.99","$387.99","https://webobjects2.cdw.com/is/image/CDW/4467813?$product-main$","IBR900NM-NA.jpg","null","null","null","null"
"MLMN2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-WI-FI-32GB-GRAY/4837762.aspx?pfm=srh","APPLE IPAD PRO 9.7 WI-FI 32GB GRAY (","Apple","4837762","Tablet32 GB9.7"" IPS (2048 x 1536)space gray","Call","$475.99","https://webobjects2.cdw.com/is/image/CDW/4059992?$product-main$","MLMN2LL/A.jpg","0.2 in","9.4 in","15.41 oz","6.7 in"
"818365-B21","https://www.cdw.com/shop/products/HP-2TB-12G-SAS-7.2K-3.5IN-MDL-HDD-B/4744224.aspx?pfm=srh","HP 2TB 12G SAS 7.2K 3.5IN MDL HDD (B","Hewlett Packard Enterpris","4744224","Hard drive2 TBhot-swap3.5"" LFFSAS 12Gb/s7200 rpmwith HP SmartDrive carrier","$486.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/4025738?$product-main$","818365-B21.jpg","6.7 in","1.1 in","null","4.2 in"
"M9L66A#B1H","https://www.cdw.com/shop/products/HP-OFFICEJET-PRO-8710-AIO-PRINTER-B/4793229.aspx?pfm=srh","HP OFFICEJET PRO 8710 AIO PRINTER (B","HP Inc","4793229","Multifunction printercolorink-jetLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 30 ppm (copying)up to 35 ppm (printing)","$129.99","$69.99","https://webobjects2.cdw.com/is/image/CDW/4075128?$product-main$","M9L66A#B1H.jpg","8-bit","13.4 in","60 g/m²","19.7 in"
"UM.FV6AA.004","https://www.cdw.com/shop/products/ACER-24IN-WS-LED-V246HL-BMDP-BSTK/4828056.aspx?pfm=srh","ACER 24IN WS LED V246HL BMDP (BSTK)","Acer","4828056","LED monitor24""1920 x 1080 Full HD (1080p)TN250 cd/m²5 msDVI","$128.99","$94.99","https://webobjects2.cdw.com/is/image/CDW/2978301?$product-main$","UM.FV6AA.004.jpg","8.1 in","16.6 in","7.7 lbs","22.2 in"
"W1Y58A6#ABA","https://www.cdw.com/shop/products/HP-SB-V244H-23.8IN-MONITOR-BSTK/4823461.aspx?pfm=srh","HP SB V244H 23.8IN MONITOR (BSTK)","HP Inc","4823461","LED monitor24"" (23.8"" viewable)1920 x 1080 Full HD (1080p)250 cd/m²3000:17 msHDMI","$122.99","$88.99","https://webobjects2.cdw.com/is/image/CDW/4138780?$product-main$","W1Y58A6#ABA.jpg","9.1 in","16 in","8.27 lbs","21.7 in"
"ST5000LM000","https://www.cdw.com/shop/products/SEAGATE-5TB-5.4K-SATA-2.5IN-HDD-BST/4824322.aspx?pfm=srh","SEAGATE 5TB 5.4K SATA 2.5IN HDD (BST","Seagate","4824322","Hard drive5 TBinternal2.5""SATA 6Gb/s5400 rpmbuffer: 128 MB","$209.99","$157.99","https://webobjects2.cdw.com/is/image/CDW/4403404?$product-main$","ST5000LM000.jpg","4 in","0.6 in","6.7 oz","2.7 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4837675.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4837675","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$645.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
