"L9K17UT#ABA","https://www.cdw.com/shop/products/HP-SB-Z240-E3-1240-256GB-16GB-W10P/4817352.aspx?pfm=srh","HP SB Z240 E3-1240 256GB 16GB W10P (","HP Inc","4817352","SFF1 x Xeon E3-1240V5 / 3.5 GHzRAM 16 GBSSD 256 GBHP Z Turbo Drive G2HDD 1 TBDVD SuperMulti","$1,676.99","$1,109.99","https://webobjects2.cdw.com/is/image/CDW/3957980?$product-main$","L9K17UT#ABA.jpg","15 in","3.9 in","12.57 lbs","13.3 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4816149.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4816149","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4807975.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4807975","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$335.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"X9V65UT#ABA","https://www.cdw.com/shop/products/HP-STREAM-11-PRO-G3-N3060-64GB-W10P/4830152.aspx?pfm=srh","HP STREAM 11 PRO G3 N3060 64GB W10P","HP Inc","4830152","Celeron N3060 / 1.6 GHzWin 10 Pro 64-bit4 GB RAM64 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$196.99","$146.99","https://webobjects2.cdw.com/is/image/CDW/4296753?$product-main$","X9V65UT#ABA.jpg","8.1 in","0.7 in","2.58 lbs","11.8 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4803443.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4803443","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"NX.EF2AA.002","https://www.cdw.com/shop/products/ACER-C740-11-3205U-16GB-4GB-CHROME/4841805.aspx?pfm=srh","ACER C740 11 3205U 16GB 4GB CHROME (","Acer","4841805","Celeron 3205U / 1.5 GHzChrome OS4 GB RAM16 GB SSD11.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","$249.99","$181.99","https://webobjects2.cdw.com/is/image/CDW/3548660?$product-main$","NX.EF2AA.002.jpg","8 in","0.8 in","3.09 lbs","11.3 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4812030.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4812030","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$164.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"NX.EF3AA.003","https://www.cdw.com/shop/products/ACER-C910-15-3205U-16GB-4GB-CHROME/4827566.aspx?pfm=srh","ACER C910 15 3205U 16GB 4GB CHROME (","Acer","4827566","Celeron 3205U / 1.5 GHzChrome OS4 GB RAM16 GB SSD15.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","Call","$182.99","https://webobjects2.cdw.com/is/image/CDW/3601020?$product-main$","NX.EF3AA.003.jpg","10.1 in","1 in","4.85 lbs","15.5 in"
"DQ.Z0HAA.001","https://www.cdw.com/shop/products/ACER-CHROMEBASE-3215U-16GB-4GB-BSTK/4791278.aspx?pfm=srh","ACER CHROMEBASE 3215U 16GB 4GB (BSTK","Acer","4791278","All-in-one1 x Celeron 3215U / 1.7 GHzRAM 4 GBSSD 16 GBHD GraphicsGigEWLAN: Bluetooth 4.0","$552.99","$349.99","https://webobjects2.cdw.com/is/image/CDW/4068332?$product-main$","DQ.Z0HAA.001.jpg","1.4 in","15.8 in","17.64 lbs","22.9 in"
"3000014997028","https://www.cdw.com/shop/products/DELL-CTO-7450-I5-65-256GB-4GB-W10P/4827577.aspx?pfm=srh","DELL CTO 7450 I5-65 256GB 4GB W10P (","Dell","4827577","All-in-oneIntel Core i5 7500 / 3.4 GHz4GB RAM256 GB SSDDVD-WriterIntel 630 HD GraphicsGigEthernet","$815.99","$852.99","https://webobjects2.cdw.com/is/image/CDW/4483797?$product-main$","3000014997028.jpg","null","null","null","null"
"Y7B04UT#ABA","https://www.cdw.com/shop/products/HP-SB-800-G2-I5-6500-256GB-8GB-W710/4825660.aspx?pfm=srh","HP SB 800 G2 I5-6500 256GB 8GB W710","HP Inc","4825660","All-in-one1 x Core i5 6500 / 3.2 GHzRAM 8 GBSSD 256 GBDVD SuperMultiHD Graphics 530GigE","Call","$813.99","https://webobjects2.cdw.com/is/image/CDW/4276846?$product-main$","Y7B04UT#ABA.jpg","8.3 in","21.6 in","25.33 lbs","22.3 in"
"20H5009LUS","https://www.cdw.com/shop/products/LVO-TP-E570-I5-6200U-256GB-8GB-W10D/4838368.aspx?pfm=srh","LVO TP E570 I5-6200U 256GB 8GB W10D","Lenovo","4838368","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMeDVD-Writer","$941.99","$799.99","https://webobjects2.cdw.com/is/image/CDW/4556609?$product-main$","20H5009LUS.jpg","10.3 in","1 in","5.07 lbs","14.9 in"
"3000015204745","https://www.cdw.com/shop/products/HPG-OP-7050-SFF-I5-128GB-8GB-ACADIA/4840615.aspx?pfm=srh","HPG OP 7050 SFF I5 128GB 8GB ACADIA","Dell","4840615","null","Call","$539.99","https://webobjects2.cdw.com/is/image/CDW/4700615?$product-main$","3000015204745.jpg","null","null","null","null"
"X3Q80US#ABA","https://www.cdw.com/shop/products/HP-1040-G3-I7-6600U-256GB-8GB-W10-B/4833877.aspx?pfm=srh","HP 1040 G3 I7-6600U 256GB 8GB W10 (B","HP Inc","4833877","Core i7 6600U / 2.6 GHzWin 10 Pro8 GB RAM256 GB SSD TLC14"" 1920 x 1080 (Full HD)HD Graphics 520Wi-Fi","$1,192.99","$859.99","https://webobjects2.cdw.com/is/image/CDW/4627974?$product-main$","X3Q80US#ABA.jpg","9.2 in","0.6 in","3.15 lbs","13.3 in"
"1BS76UT#ABA","https://www.cdw.com/shop/products/HP-SB-11-G5-EE-N3060-16GB-4GB-TOUCH/4809623.aspx?pfm=srh","HP SB 11 G5 EE N3060 16GB 4GB TOUCH","HP Inc","4809623","Education EditionCeleron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400","$256.99","$162.99","https://webobjects2.cdw.com/is/image/CDW/4466374?$product-main$","1BS76UT#ABA.jpg","8.1 in","0.8 in","2.84 lbs","11.8 in"
"80S6001UUS","https://www.cdw.com/shop/products/LVO-STF-N22-N3060-32GB-4GB-W10P-BST/4812538.aspx?pfm=srh","LVO STF N22 N3060 32GB 4GB W10P (BST","Lenovo","4812538","Celeron N3060 / 1.6 GHzWin 10 Pro 64-bit4 GB RAM32 GB eMMC11.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","$178.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/4331208?$product-main$","80S6001UUS.jpg","8.3 in","0.9 in","2.69 lbs","11.8 in"
"20HMS18P04-MC00014943","https://www.cdw.com/shop/products/NoteBook-TP-X270-8G-256-W10P/4827572.aspx?pfm=srh","NoteBook TP X270 8G 256 W10P","Lenovo","4827572","null","$1,737.99","$767.99","https://webobjects2.cdw.com/is/image/CDW/4612511?$product-main$","20HMS18P04-MC00014943.jpg","null","null","null","null"
"CF-54D2401KM","https://www.cdw.com/shop/products/PAN-TB-CF-54-I5-6300U-256GB-8GB-BST/4817112.aspx?pfm=srh","PAN TB CF-54 I5-6300U 256GB 8GB (BST","Panasonic","4817112","Core i5 6300U / 2.4 GHzWin 7 Pro (includes Win 10 Pro License)8 GB RAM256 GB SSD14"" IPS 1920 x 1080 (Full HD)HD Graphics 520Wi-Fi","$2,207.99","$1,573.99","https://webobjects2.cdw.com/is/image/CDW/4198644?$product-main$","CF-54D2401KM.jpg","10.7 in","1.2 in","4.41 lbs","13.6 in"
"MLH12LL/A","https://www.cdw.com/shop/products/APPLE-MBP-13in-DC-2.9GHZ-256GB-8GB-B/4855956.aspx?pfm=srh","APPLE MBP 13"" DC 2.9GHZ 256GB 8GB (B","Apple","4855956","Core i5 2.9 GHzOS X 10.12 Sierra8 GB RAM256 GB SSD13.3"" IPS 2560 x 1600 (WQXGA)Iris Graphics 550Wi-Fi","$1,858.99","$1,654.99","https://webobjects2.cdw.com/is/image/CDW/4355343?$product-main$","MLH12LL/A.jpg","8.4 in","0.6 in","3.02 lbs","12 in"
"T4M32UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2840-16GB-4GB-CHROME-B/4856011.aspx?pfm=srh","HP SB 14 G4 N2840 16GB 4GB CHROME (B","HP Inc","4856011","Celeron N2840 / 2.16 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD GraphicsWi-Fi","$239.99","$209.99","https://webobjects2.cdw.com/is/image/CDW/3834848?$product-main$","T4M32UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"W5Y42UT#ABA","https://www.cdw.com/shop/products/HP-SB-400-G2-G4400-500GB-4GB-W710P/4791712.aspx?pfm=srh","HP SB 400 G2 G4400 500GB 4GB W710P (","HP Inc","4791712","All-in-one1 x Pentium G4400 / 3.3 GHzRAM 4 GBHDD 500 GBDVD SuperMultiHD Graphics 510GigE","Call","$429.99","https://webobjects2.cdw.com/is/image/CDW/4204052?$product-main$","W5Y42UT#ABA.jpg","8.3 in","15.2 in","19.31 lbs","19.6 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4798828.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4798828","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"30B5005MUS","https://www.cdw.com/shop/products/LVO-TS-P510-E5-1620V4-1TB-16GB-W7P/4846815.aspx?pfm=srh","LVO TS P510 E5-1620V4 1TB 16GB W7P (","Lenovo","4846815","Tower1 x Xeon E5-1620V4 / 3.5 GHzRAM 16 GBSSD 1 TBTCG Opal EncryptionNVMeDVD-Writer","$2,059.99","$1,809.99","https://webobjects2.cdw.com/is/image/CDW/4410760?$product-main$","30B5005MUS.jpg","18.5 in","17.3 in","48.94 lbs","6.9 in"
"20K6000UUS","https://www.cdw.com/shop/products/LVO-TP-X270-I5-6200U-500GB-8GB-W710P/4854648.aspx?pfm=srh","LVO TP X270 I5-6200U 500GB 8GB W710P","Lenovo","4854648","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM500 GB HDD12.5"" 1366 x 768 (HD)HD Graphics 520","$1,109.99","$942.99","https://webobjects2.cdw.com/is/image/CDW/4512984?$product-main$","20K6000UUS.jpg","8.2 in","0.8 in","3 lbs","12 in"
"L9K66UT#ABA","https://www.cdw.com/shop/products/HP-SB-Z240-I7-6700-1TB-8GB-W10P-BST/4829820.aspx?pfm=srh","HP SB Z240 I7-6700 1TB 8GB W10P (BST","HP Inc","4829820","SFF1 x Core i7 6700 / 3.4 GHzRAM 8 GBHDD 1 TBDVD SuperMultiQuadro K620GigE","$1,265.99","$851.99","https://webobjects2.cdw.com/is/image/CDW/3911058?$product-main$","L9K66UT#ABA.jpg","15 in","3.9 in","12.57 lbs","13.3 in"
"3000014997028","https://www.cdw.com/shop/products/DELL-CTO-7450-I5-65-256GB-4GB-W10P/4827954.aspx?pfm=srh","DELL CTO 7450 I5-65 256GB 4GB W10P (","Dell","4827954","All-in-oneIntel Core i5 7500 / 3.4 GHz4GB RAM256 GB SSDDVD-WriterIntel 630 HD GraphicsGigEthernet","$815.99","$756.99","https://webobjects2.cdw.com/is/image/CDW/4483797?$product-main$","3000014997028.jpg","null","null","null","null"
"10NS0010US","https://www.cdw.com/shop/products/LVO-TC-M910Z-I5-6500-500GB-8GB-W7P/4825692.aspx?pfm=srh","LVO TC M910Z I5-6500 500GB 8GB W7P (","Lenovo","4825692","All-in-onewith UltraFlex II Stand1 x Core i5 6500 / 3.2 GHzRAM 8 GBHDD 500 GBDVD-WriterHD Graphics 530","$1,069.99","$763.99","https://webobjects2.cdw.com/is/image/CDW/4606060?$product-main$","10NS0010US.jpg","10 in","19.9 in","20.72 lbs","23 in"
"20HK000YUS","https://www.cdw.com/shop/products/LVO-TP-P71-E3-1535MV6-512GB-16G-W10P/4816789.aspx?pfm=srh","LVO TP P71 E3-1535MV6 512GB 16G W10P","Lenovo","4816789","Xeon E3-1535MV6 / 3.1 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD TCG Opal Encryption 2NVMe17.3"" IPS 3840 x 2160 (Ultra HD 4K)Quadro P4000M / HD Graphics P630","$3,488.99","$2,486.99","https://webobjects2.cdw.com/is/image/CDW/4583454?$product-main$","20HK000YUS.jpg","10.8 in","1.3 in","7.28 lbs","16.4 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4849156.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4849156","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"1QG01US#ABA","https://www.cdw.com/shop/products/HP-745-G4-A12-8830B-128GB-8GB-BSTK/4741099.aspx?pfm=srh","HP 745 G4 A12-8830B 128GB 8GB (BSTK)","HP Inc","4741099","null","$1,587.99","$603.99","https://webobjects2.cdw.com/is/image/CDW/4502766?$product-main$","1QG01US#ABA.jpg","null","null","null","null"
"1FY62UT#ABA","https://www.cdw.com/shop/products/HP-SB-600-G3-I5-7500T-128GB-8GB-W10P/4833504.aspx?pfm=srh","HP SB 600 G3 I5-7500T 128GB 8GB W10P","HP Inc","4833504","Mini desktop1 x Core i5 7500T / 2.7 GHzRAM 8 GBSSD 128 GBTLCHP ValueHD Graphics 630","$708.00","$544.99","https://webobjects2.cdw.com/is/image/CDW/4464597?$product-main$","1FY62UT#ABA.jpg","6.9 in","1.3 in","2.67 lbs","7 in"
"1GG05UT#ABA","https://www.cdw.com/shop/products/HP-SB-400-G4-I5-7500-1TB-8GB-W10P-B/4852745.aspx?pfm=srh","HP SB 400 G4 I5-7500 1TB 8GB W10P (B","HP Inc","4852745","SFF1 x Core i5 7500 / 3.4 GHzRAM 8 GBHDD 1 TBHD Graphics 630GigEWin 10 Pro 64-bit","$677.99","$581.99","https://webobjects2.cdw.com/is/image/CDW/4464611?$product-main$","1GG05UT#ABA.jpg","11.7 in","3.7 in","10.14 lbs","10.6 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812554.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812554","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
