"633808920500","https://www.cdw.com/shop/products/WASP-UNIFI-ACCESS-POINT-1PK-BSTK/4777340.aspx?pfm=srh","WASP UNIFI ACCESS POINT 1PK (BSTK)","Wasp Bar Code","4777340","Wireless access point100Mb LAN802.11b/g/n2.4 GHz","$138.99","$62.99","https://webobjects2.cdw.com/is/image/CDW/3343207?$product-main$","633808920500.jpg","7.9 in","1.5 in","10.23 oz","7.9 in"
"V11H673020","https://www.cdw.com/shop/products/EPSON-PL-530-XGA-3200LM-SHORT-THROW/4856526.aspx?pfm=srh","EPSON PL 530 XGA 3200LM SHORT THROW","Epson","4856526","3LCD projector3200 lumens (white)3200 lumens (color)XGA (1024 x 768)4:3short-throw fixed lensLAN","$949.00","$824.99","https://webobjects2.cdw.com/is/image/CDW/3538416?$product-main$","V11H673020.jpg","12.4 in","3.7 in","8.16 lbs","13.5 in"
"VP554-BL1416","https://www.cdw.com/shop/products/APG-VASARIO-CASH-DRAWER-BLK-USB-BST/4767178.aspx?pfm=srh","APG VASARIO CASH DRAWER BLK USB (BST","APG","4767178","13.8"" x 16.3""Painted frontBlackUSB4 bill slots5 coin slots","$219.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/1288488?$product-main$","VP554-BL1416.jpg","16.3 in","4 in","null","13.8 in"
"ST1000NM0045","https://www.cdw.com/shop/products/SEAGATE-1TB-7.2K-SAS-3.5IN-HDD-BSTK/4838492.aspx?pfm=srh","SEAGATE 1TB 7.2K SAS 3.5IN HDD (BSTK","Seagate","4838492","Hard drive1 TBinternal3.5""SAS 12Gb/s7200 rpmbuffer: 128 MB","$118.99","$98.99","https://webobjects2.cdw.com/is/image/CDW/4289820?$product-main$","ST1000NM0045.jpg","5.8 in","1 in","21.51 oz","4 in"
"615732-B21","https://www.cdw.com/shop/products/HP-ETHERNET-1GB-2P-332T-ADAPTER-BST/4816166.aspx?pfm=srh","HP ETHERNET 1GB 2P 332T ADAPTER (BST","Hewlett Packard Enterpris","4816166","Network adapterPCIe 2.0 low profileGigabit Ethernet x 2for ProLiant DL360 Gen10DL560 Gen10MicroServer Gen10XL230k Gen10; StoreEasy 3850","$166.00","$107.99","https://webobjects2.cdw.com/is/image/CDW/2732589?$product-main$","615732-B21.jpg","4.4 in","2.4 in","null","null"
"3000013140210","https://www.cdw.com/shop/products/Dell-Latitude-3189/4751770.aspx?pfm=srh","Dell Latitude 3189","Dell","4751770","null","$929.99","$258.99","https://webobjects2.cdw.com/is/image/CDW/4587270?$product-main$","3000013140210.jpg","null","null","null","null"
"UM.XV6AA.A01","https://www.cdw.com/shop/products/ACER-V196HQLAB-18.5in-LED-BSTK/4823473.aspx?pfm=srh","ACER V196HQLAB 18.5"" LED (BSTK)","Acer","4823473","LED monitor18.5""1366 x 768200 cd/m2100000000:1 (dynamic)5 msVGA","$76.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/2978003?$product-main$","UM.XV6AA.A01.jpg","2 in","10.5 in","4.4 lbs","17.4 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4843967.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4843967","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$657.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"80XF00AXUT","https://www.cdw.com/shop/products/LVO-MIIX-320-Z8350-128GB-4GB-W10P-B/4825693.aspx?pfm=srh","LVO MIIX 320 Z8350 128GB 4GB W10P (B","Lenovo","4825693","TabletAtom x5 Z8350 / 1.44 GHzWin 10 Pro 64-bit4 GB RAM128 GB eMMC10.1"" touchscreen 1920 x 1200HD Graphics 400","$285.99","$212.99","https://webobjects2.cdw.com/is/image/CDW/4606851?$product-main$","80XF00AXUT.jpg","7.2 in","0.3 in","2.2 lbs","9.8 in"
"UN65KS9500FXZA","https://www.cdw.com/shop/products/SAMSUNG-65IN-LED-CURVED-UHD-SMARTV/4832003.aspx?pfm=srh","SAMSUNG 65IN LED CURVED UHD SMARTV (","Samsung","4832003","65"" Class (64.5"" viewable)9 Series curved LED TVSmart TV4K SUHD (2160p) 3840 x 2160HDRedge-litlocal dimming","$3,299.00","$1,813.99","https://webobjects2.cdw.com/is/image/CDW/4133114?$product-main$","UN65KS9500FXZA.jpg","15.9 in","16.2 in","63.5 lbs","35.4 in"
"FF2FG","https://www.cdw.com/shop/products/DELL-SINGLE-MONITOR-ARM-MSA14-BST/4838396.aspx?pfm=srh","DELL SINGLE MONITOR ARM - MSA14 (BST","Dell","4838396","Mounting kit (articulating armscrewsVESA adapter plate) for LCD displayblackscreen size: 31.5""desk-mountablefor Latitude 7370","$121.99","$97.99","https://webobjects2.cdw.com/is/image/CDW/4282660?$product-main$","FF2FG.jpg","null","null","21 lbs","null"
"91.WTG00.0010","https://www.cdw.com/shop/products/AOPEN-CHROMEBASE-N2930-32GB-4GB-BST/4776602.aspx?pfm=srh","AOPEN CHROMEBASE N2930 32GB 4GB (BST","Aopen","4776602","All-in-one1 x Celeron N2930 / 1.83 GHzRAM 4 GBSSDeMMC 32 GBHD GraphicsGigE","$759.99","$416.99","https://webobjects2.cdw.com/is/image/CDW/3853674?$product-main$","91.WTG00.0010.jpg","13.1 in","1.3 in","14.33 lbs","20.7 in"
"GX43-102410-000","https://www.cdw.com/shop/products/ZEBRA-GX430-TT-USB-SER-ENET-BSTK/4833152.aspx?pfm=srh","ZEBRA GX430 TT USB/SER/ENET (BSTK)","Zebra","4833152","Label printerDT/TTRoll (4.25 in)300 dpiup to 240.9 inch/minUSBLAN","$599.40","$419.99","https://webobjects2.cdw.com/is/image/CDW/2461722?$product-main$","GX43-102410-000.jpg","10 in","7.5 in","4.63 lbs","4.09 in"
"78716-101","https://www.cdw.com/shop/products/PLANTRONICS-ENCOREPRO-HW720D-BSTK/4744379.aspx?pfm=srh","PLANTRONICS ENCOREPRO HW720D (BSTK)","Plantronics","4744379","Headseton-ear","$126.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/4292897?$product-main$","78716-101.jpg","null","null","null","null"
"JW186A","https://www.cdw.com/shop/products/ARUBA-AP-325-4X4-4-802.11AC-AP-BSTK/4850753.aspx?pfm=srh","ARUBA AP-325 4X4:4 802.11AC AP (BSTK","Aruba","4850753","Wireless access pointWi-FiDual Bandin-ceiling","$905.99","$769.99","https://webobjects2.cdw.com/is/image/CDW/4361008?$product-main$","JW186A.jpg","8 in","2.2 in","33.51 oz","8 in"
"VA2252SM","https://www.cdw.com/shop/products/VIEWSONIC-VA2252SM-1920-X-1080-BSTK/4823797.aspx?pfm=srh","VIEWSONIC VA2252SM 1920 X 1080 (BSTK","ViewSonic","4823797","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)MVA250 cd/m²3000:16.5 ms","$126.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/3760332?$product-main$","VA2252SM.jpg","1.9 in","12.2 in","6.8 lbs","20.4 in"
"901-R700-WW00","https://www.cdw.com/shop/products/RUCKUS-ZONEFLEX-R700-DB-802.11ABGN/4806899.aspx?pfm=srh","RUCKUS ZONEFLEX R700 DB 802.11ABGN (","Ruckus Wireless","4806899","Wireless access pointWi-FiDual Band","$815.99","$447.99","https://webobjects2.cdw.com/is/image/CDW/3380395?$product-main$","901-R700-WW00.jpg","8 in","2 in","2.2 lbs","8 in"
"JG544A#ABA","https://www.cdw.com/shop/products/HP-X362-720W-AC-POE-POWER-SUPPLY-BS/4838390.aspx?pfm=srh","HP X362 720W AC POE POWER SUPPLY (BS","Aruba","4838390","Power supplyhot-plug / redundant (plug-in module)AC 100-240 V720 WattUnited Statesfor HPE 5500-24G-PoE+-4SFP5500-48G-PoE+-4SFP","$589.99","$479.99","https://webobjects2.cdw.com/is/image/CDW/4360542?$product-main$","JG544A#ABA.jpg","11.7 in","1.6 in","3.97 lbs","3.3 in"
"2YN80","https://www.cdw.com/shop/products/WYSE-5010-TC-WES7-16GF-4GR-BSTK/4824607.aspx?pfm=srh","WYSE 5010 TC WES7 16GF/4GR (BSTK)","Wyse","4824607","Thin clientDTS1 x G-T48E 1.4 GHzRAM 4 GBflash 16 GBRadeon HD 6250GigE","$459.99","$319.99","https://webobjects2.cdw.com/is/image/CDW/3983700?$product-main$","2YN80.jpg","7.3 in","6.7 in","32.8 oz","1.6 in"
"1452G1D-1","https://www.cdw.com/shop/products/HONEYWELL-SCAN-1D-IVORY-BT-BSTK/4776566.aspx?pfm=srh","HONEYWELL SCAN 1D IVORY BT (BSTK)","Honeywell","4776566","Barcode scannerportabledecodedBluetooth 2.1","$198.36","$57.99","https://webobjects2.cdw.com/is/image/CDW/3613972?$product-main$","1452G1D-1.jpg","2.4 in","3.2 in","7.41 oz","6.8 in"
"VA2252SM","https://www.cdw.com/shop/products/VIEWSONIC-VA2252SM-1920-X-1080-BSTK/4824035.aspx?pfm=srh","VIEWSONIC VA2252SM 1920 X 1080 (BSTK","ViewSonic","4824035","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)MVA250 cd/m²3000:16.5 ms","$126.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/3760332?$product-main$","VA2252SM.jpg","1.9 in","12.2 in","6.8 lbs","20.4 in"
"801882-B21","https://www.cdw.com/shop/products/HP-1TB-6G-SATA-3.5IN-NHP-MDL-HDD-BS/4855274.aspx?pfm=srh","HP 1TB 6G SATA 3.5IN NHP MDL HDD (BS","Hewlett Packard Enterpris","4855274","Hard drive1 TBinternal3.5"" LFFSATA 6Gb/s7200 rpm","$143.99","$117.99","https://webobjects2.cdw.com/is/image/CDW/3669715?$product-main$","801882-B21.jpg","null","null","null","null"
"MFCL2740DW","https://www.cdw.com/shop/products/BROTHER-MFCL2740DW-LASER-P-S-C-F-BS/4806131.aspx?pfm=srh","BROTHER MFCL2740DW LASER P/S/C/F (BS","Brother","4806131","Multifunction printerB/Wlaser8.5 in x 14 in (original)A4/Legal (media)up to 32 ppm (copying)up to 32 ppm (printing)","$257.99","$142.99","https://webobjects2.cdw.com/is/image/CDW/3494014?$product-main$","MFCL2740DW.jpg","8 bit","12.5 in","163 g/m²","16.1 in"
"FJQ-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-4-M3-128GB-4GB-W10P/4854283.aspx?pfm=srh","MS SURFACE PRO 4 M3 128GB 4GB W10P (","Microsoft","4854283","No pentabletCore m3 6Y30 / 900 MHzWin 10 Pro 64-bit4 GB RAM128 GB SSD12.3"" touchscreen 2736 x 1824","$731.99","$645.99","https://webobjects2.cdw.com/is/image/CDW/4449928?$product-main$","FJQ-00001.jpg","7.9 in","0.3 in","27.02 oz","11.5 in"
"10LLPAR6US","https://www.cdw.com/shop/products/LVO-TC-24IN-TINY-IN-ONE-MONITOR-BST/4830578.aspx?pfm=srh","LVO TC 24IN TINY-IN-ONE MONITOR (BST","Lenovo","4830578","LED monitor23.8"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$207.99","$145.99","https://webobjects2.cdw.com/is/image/CDW/4153219?$product-main$","10LLPAR6US.jpg","2.7 in","13.6 in","12.3 lbs","21.2 in"
"22MC37D-B","https://www.cdw.com/shop/products/LG-22in-22MC37D-B-LED-DISPLAY-BSTK/4817134.aspx?pfm=srh","LG 22"" 22MC37D-B LED DISPLAY (BSTK)","LG","4817134","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)TN200 cd/m²1000:15 ms","$98.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/3629865?$product-main$","22MC37D-B.jpg","2.2 in","12.4 in","5.3 lbs","20.1 in"
"SM-T350NZAAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-8.0-16GB-GRAY-WIFI/4801862.aspx?pfm=srh","SAM GALAXY TAB A 8.0 16GB GRAY WIFI","Samsung","4801862","TabletAndroid 6.0 (Marshmallow)16 GB8"" Plane to Line Switching (PLS) (1024 x 768)microSD slotsmoky titanium","$199.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/3682602?$product-main$","SM-T350NZAAXAR.jpg","0.3 in","8.2 in","11.04 oz","5.4 in"
"918101-N000","https://www.cdw.com/shop/products/TALLY-DASCOM-T2365-24PIN-BSTK/4835172.aspx?pfm=srh","TALLY DASCOM T2365 24PIN (BSTK)","Tally Printers","4835172","PrinterB/Wdot-matrix16.5 in (width)360 dpi x 360 dpi24 pinup to 900 char/sec","$2,047.99","$1,653.99","https://webobjects2.cdw.com/is/image/CDW/2901298?$product-main$","918101-N000.jpg","17 in","11 in","41.89 lbs","24.5 in"
"0B28953","https://www.cdw.com/shop/products/HGST-US-600GB-15K-12G-2.5IN-512N-ISE/4803759.aspx?pfm=srh","HGST US 600GB 15K 12G 2.5IN 512N ISE","Hitachi","4803759","Hard drive600 GBinternal2.5"" SFFSAS 12Gb/s15030 rpmbuffer: 128 MB","$489.99","$245.99","https://webobjects2.cdw.com/is/image/CDW/3337568?$product-main$","0B28953.jpg","3.9 in","0.6 in","7.58 oz","2.8 in"
"TD-LBK101VA-USB-R","https://www.cdw.com/shop/products/TOPAZ-GEMVIEW-10IN-ESIGN-TABLET-BST/4777784.aspx?pfm=srh","TOPAZ GEMVIEW 10IN ESIGN TABLET (BST","Topaz Systems","4777784","Signature terminal w/ LCD displayelectromagneticwiredUSB","$601.99","$266.99","https://webobjects2.cdw.com/is/image/CDW/4131896?$product-main$","TD-LBK101VA-USB-R.jpg","0.9 in","7.3 in","29.98 oz","11.8 in"
"UM.KG7AA.002","https://www.cdw.com/shop/products/ACER-G257HU-SMIDPX-25IN-IPS-LED-LCD/4855928.aspx?pfm=srh","ACER G257HU SMIDPX 25IN IPS LED LCD","Acer","4855928","LED monitor25""2560 x 1440 QHDIPS350 cd/m2100000000:1 (dynamic)4 ms","$296.99","$261.99","https://webobjects2.cdw.com/is/image/CDW/3646316?$product-main$","UM.KG7AA.002.jpg","1.6 in","13.5 in","7.1 lbs","22.4 in"
"84693-01","https://www.cdw.com/shop/products/PLANTRONICS-CS540-WIRELESS-HEADSET/4816201.aspx?pfm=srh","PLANTRONICS CS540 WIRELESS HEADSET (","Plantronics","4816201","HeadsetconvertiblewirelessDECT","$235.99","$132.99","https://webobjects2.cdw.com/is/image/CDW/2468326?$product-main$","84693-01.jpg","null","null","0.74 oz","null"
"E2216HV","https://www.cdw.com/shop/products/DELL-22IN-MONITOR-E2216HV-BSTK/4849537.aspx?pfm=srh","DELL 22IN MONITOR - E2216HV (BSTK)","Dell","4849537","LED monitor22"" (21.53"" viewable)1920 x 1080 Full HD (1080p)TN200 cd/m²600:15 ms","$109.99","$97.99","https://webobjects2.cdw.com/is/image/CDW/4124856?$product-main$","E2216HV.jpg","2 in","12 in","6.2 lbs","20.2 in"
"60F3JAR2US","https://www.cdw.com/shop/products/LVO-T2324D-23IN-1920X1080-LED-MON-B/4798489.aspx?pfm=srh","LVO T2324D 23IN 1920X1080 LED MON (B","Lenovo","4798489","LED monitor23""1920 x 1080TN250 cd/m²1000:15 ms","$169.99","$95.99","https://webobjects2.cdw.com/is/image/CDW/4249487?$product-main$","60F3JAR2US.jpg","8.1 in","15.8 in","7.05 lbs","21.5 in"
"JX936A","https://www.cdw.com/shop/products/ARUBA-AP-305-2X2-3X3-802.11AC-W2-BS/4844341.aspx?pfm=srh","ARUBA AP-305 2X2/3X3 802.11AC W2 (BS","Aruba","4844341","Wireless access pointWi-FiDual Bandin-ceiling","$449.99","$387.99","https://webobjects2.cdw.com/is/image/CDW/4361295?$product-main$","JX936A.jpg","6.5 in","1.5 in","16.22 oz","6.5 in"
"872479-B21","https://www.cdw.com/shop/products/HP-1.2TB-SAS-10K-SFF-SC-DS-HDD-BSTK/4771143.aspx?pfm=srh","HP 1.2TB SAS 10K SFF SC DS HDD (BSTK","Hewlett Packard Enterpris","4771143","Hard drive1.2 TBhot-swap2.5"" SFFSAS 12Gb/s10000 rpmwith HPE SmartDrive carrier","$707.99","$237.99","https://webobjects2.cdw.com/is/image/CDW/4503487?$product-main$","872479-B21.jpg","null","null","null","null"
"J9734A","https://www.cdw.com/shop/products/ARUBA-2920-0.5M-STACKING-CBL-BSTK/4842639.aspx?pfm=srh","ARUBA 2920 0.5M STACKING CBL (BSTK)","Aruba","4842639","Stacking cable1.6 ftfor Aruba 2920-24G2920-24G-PoE+2920-48G2920-48G-PoE+","$108.99","$84.99","https://webobjects2.cdw.com/is/image/CDW/4361342?$product-main$","J9734A.jpg","null","null","null","null"
"QZ673AA","https://www.cdw.com/shop/products/HP-RETAIL-INTEGRATED-DUAL-HEAD-MSR/4817683.aspx?pfm=srh","HP RETAIL INTEGRATED DUAL HEAD MSR (","HP Inc","4817683","Magnetic card readerUSBHP jack blackfor RP7 Retail System 71007800","$136.99","$87.99","https://webobjects2.cdw.com/is/image/CDW/2831541?$product-main$","QZ673AA.jpg","3.1 in","1.3 in","4.06 oz","3.9 in"
"UM.CV6AA.B02","https://www.cdw.com/shop/products/ACER-V196L-BB-EPEAT-GOLD-19IN-MON-B/4807015.aspx?pfm=srh","ACER V196L BB EPEAT GOLD 19IN MON (B","Acer","4807015","LED monitor19""1280 x 1024TN250 cd/m²5 msDVI","$109.99","$63.99","https://webobjects2.cdw.com/is/image/CDW/4266971?$product-main$","UM.CV6AA.B02.jpg","8.1 in","16.1 in","6.8 lbs","16 in"
"858594-B21","https://www.cdw.com/shop/products/HP-1TB-6G-SATA-7.2K-LFF-SC-STND-HDD/4840985.aspx?pfm=srh","HP 1TB 6G SATA 7.2K LFF SC STND HDD","Hewlett Packard Enterpris","4840985","Hard drive1 TB3.5"" LFFSATA 6Gb/s7200 rpmwith HP SmartDrive carrier","$159.99","$122.99","https://webobjects2.cdw.com/is/image/CDW/4105095?$product-main$","858594-B21.jpg","null","null","null","null"
"764632-B21","https://www.cdw.com/shop/products/HP-DL360-GEN9-SFF-DVD-RW-USB-KIT-BS/4847759.aspx?pfm=srh","HP DL360 GEN9 SFF DVD-RW/USB KIT (BS","Hewlett Packard Enterpris","4847759","Disk driveDVD+RWinternalfor ProLiant DL360 Gen9","$99.99","$86.99","https://webobjects2.cdw.com/is/image/CDW/3465567?$product-main$","764632-B21.jpg","9.5 in","2.3 in","15.87 oz","7.5 in"
"2YN80","https://www.cdw.com/shop/products/WYSE-5010-TC-WES7-16GF-4GR-BSTK/4855256.aspx?pfm=srh","WYSE 5010 TC WES7 16GF/4GR (BSTK)","Wyse","4855256","Thin clientDTS1 x G-T48E 1.4 GHzRAM 4 GBflash 16 GBRadeon HD 6250GigE","$459.99","$396.99","https://webobjects2.cdw.com/is/image/CDW/3983700?$product-main$","2YN80.jpg","7.3 in","6.7 in","32.8 oz","1.6 in"
"78716-101","https://www.cdw.com/shop/products/PLANTRONICS-ENCOREPRO-HW720D-BSTK/4790404.aspx?pfm=srh","PLANTRONICS ENCOREPRO HW720D (BSTK)","Plantronics","4790404","Headseton-ear","$126.99","$46.99","https://webobjects2.cdw.com/is/image/CDW/4292897?$product-main$","78716-101.jpg","null","null","null","null"
"LS2208-7AZR0100DR","https://www.cdw.com/shop/products/ZEBRA-LS2208-1D-SER-KIT-BLK-BSTK/4746515.aspx?pfm=srh","ZEBRA LS2208 1D SER KIT BLK (BSTK)","Zebra","4746515","Barcode ScannerHandheld100 Scan/SecDecodedRS-232","$115.80","$35.99","https://webobjects2.cdw.com/is/image/CDW/1214214?$product-main$","LS2208-7AZR0100DR.jpg","3.3 in","6 in","5.15 oz","2.5 in"
"UM.HG6AA.G01","https://www.cdw.com/shop/products/ACER-27in-G276HL-GBD-LED-BSTK/4823717.aspx?pfm=srh","ACER 27"" G276HL GBD LED (BSTK)","Acer","4823717","LED monitor27""1920 x 1080 Full HD (1080p)300 cd/m²6 msDVIVGA","$181.99","$127.99","https://webobjects2.cdw.com/is/image/CDW/3173496?$product-main$","UM.HG6AA.G01.jpg","7 in","17 in","8.6 lbs","24.5 in"
"2200-07840-001","https://www.cdw.com/shop/products/POLYCOM-SOUNDSTATION-2W-EX-MICROPHON/4823871.aspx?pfm=srh","POLYCOM SOUNDSTATION 2W EX MICROPHON","Polycom","4823871","Microphonefor SoundStation 2W EX; SoundStation2W EX","$232.99","$127.99","https://webobjects2.cdw.com/is/image/CDW/726773?$product-main$","2200-07840-001.jpg","null","null","null","null"
"901-016-01","https://www.cdw.com/shop/products/BROOKTROUT-TR1034-ELP4-TE-4CH-PCIE/4802409.aspx?pfm=srh","BROOKTROUT TR1034+ELP4+TE 4CH PCIE (","Brooktrout Technology","4802409","Voice/fax boardPCIe 2.0 x1T1/E133.6 Kbpsfractional T-1/E-1 (4 channels)","$4,849.99","$2,611.99","https://webobjects2.cdw.com/is/image/CDW/2636275?$product-main$","901-016-01.jpg","null","null","null","null"
"4X60K17570","https://www.cdw.com/shop/products/LVO-NVIDIA-QUADRO-K1200-4GB-BSTK/4852431.aspx?pfm=srh","LVO NVIDIA QUADRO K1200 4GB (BSTK)","Lenovo","4852431","Graphics cardQuadro K12004 GB GDDR5PCIe 2.0 x16 low profile4 x Mini DisplayPortfor ThinkStation P300 (SFF); P310 (SFF)","$374.99","$329.99","https://webobjects2.cdw.com/is/image/CDW/4007122?$product-main$","4X60K17570.jpg","7.1 in","2.7 in","6 oz","0.9 in"
"S-290E-HDSDI-CANES","https://www.cdw.com/shop/products/HAIVISON-MAKITO-SDI-ENCODER-APP-DUP/4818456.aspx?pfm=srh","HAIVISON MAKITO SDI ENCODER APP-DUP","HaiVision","4818456","Video over IP encoder module","$6,434.99","$4,042.99","https://webobjects2.cdw.com/is/image/CDW/4259626?$product-main$","S-290E-HDSDI-CANES.jpg","8 in","0.9 in","2.49 lbs","5.9 in"
"SL22-023302-H-K6","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-HEALTHCARE-SLED-B/4771304.aspx?pfm=srh","HONEYWELL CAPTUVO HEALTHCARE SLED (B","Honeywell","4771304","null","$1,165.00","$293.99","https://webobjects2.cdw.com/is/image/CDW/4512915?$product-main$","SL22-023302-H-K6.jpg","null","null","null","null"
"APXN-Q5420","https://www.cdw.com/shop/products/B-B-DB-801.11-ABGN-2.4-5G-WRLS-AP-B/4846000.aspx?pfm=srh","B+B DB 801.11 ABGN 2.4/5G WRLS AP (B","IMC Networks","4846000","Wireless access point802.11a/b/g/nDual BandDC powerpanel-mountable","$339.00","$313.99","https://webobjects2.cdw.com/is/image/CDW/4323198?$product-main$","APXN-Q5420.jpg","4.7 in","1.1 in","null","4.7 in"
"726736-B21","https://www.cdw.com/shop/products/HP-SMART-ARRAY-P440AR-2G-CONTROLLER/4855978.aspx?pfm=srh","HP SMART ARRAY P440AR/2G CONTROLLER","Hewlett Packard Enterpris","4855978","Storage controller (RAID)26 ChannelSATA 6Gb/s / SAS 12Gb/s1.2 GBpsRAID 015","$509.99","$425.99","https://webobjects2.cdw.com/is/image/CDW/3465468?$product-main$","726736-B21.jpg","4.1 in","5.3 in","15.87 oz","1.2 in"
