"830574-S01","https://www.cdw.com/shop/products/HP-DL160-GEN9-E5-2609-SRV-BSTK/4856111.aspx?pfm=srh","HP DL160 GEN9 E5-2609 SRV (BSTK)","Hewlett Packard Enterpris","4856111","Serverrack-mountable1U2-way1 x Xeon E5-2609V4 / 1.7 GHzRAM 8 GBno HDD","$1,307.99","$1,118.99","https://webobjects2.cdw.com/is/image/CDW/4087149?$product-main$","830574-S01.jpg","23.9 in","1.7 in","22.05 lbs","17.1 in"
"G3Q79A#BGJ","https://www.cdw.com/shop/products/HP-LJ-PRO-MFP-LASER-M227FDN-BSTK/4845798.aspx?pfm=srh","HP LJ PRO MFP LASER M227FDN (BSTK)","HP Inc","4845798","Multifunction printerB/WlaserLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 28 ppm (copying)up to 28 ppm (printing)","$269.00","$154.99","https://webobjects2.cdw.com/is/image/CDW/4488533?$product-main$","G3Q79A#BGJ.jpg","8-bit","12.3 in","75 g/m²","15.9 in"
"GK42-202510-000","https://www.cdw.com/shop/products/ZEBRA-GK420-DT-203DPI-U-S-CP-EPL-ZPL/4805953.aspx?pfm=srh","ZEBRA GK420 DT 203DPI U/S/CP EPL/ZPL","Zebra","4805953","Label PrinterPrinter Technology: Direct ThermalMonochromeRoll (4.25 in)Printer Resolution: 203 dpiPrint Speed up to 300 inch/minUSB","$357.00","$201.99","https://webobjects2.cdw.com/is/image/CDW/2461799?$product-main$","GK42-202510-000.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"22MB35Y-I","https://www.cdw.com/shop/products/LG-22in-22MB35Y-1-IPS-MONITOR-TAA-BS/4797562.aspx?pfm=srh","LG 22"" 22MB35Y-1 IPS MONITOR TAA (BS","LG","4797562","LED monitor21.5""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$141.99","$81.99","https://webobjects2.cdw.com/is/image/CDW/3682740?$product-main$","22MB35Y-I.jpg","2.4 in","12 in","6.2 lbs","20 in"
"00YK217","https://www.cdw.com/shop/products/LVO-2.5in-1.6TB-EM-SATA-G3HS-SSD-BST/4824002.aspx?pfm=srh","LVO 2.5"" 1.6TB EM SATA G3HS SSD (BST","Lenovo","4824002","Solid state drive800 GBhot-swap2.5""SATA 6Gb/s256-bit AESfor Flex System x280 X6 Compute Node; System...","$1,297.99","$822.99","https://webobjects2.cdw.com/is/image/CDW/4358657?$product-main$","00YK217.jpg","null","null","null","null"
"JW164A","https://www.cdw.com/shop/products/ARUBA-AP-205-2X2-2-802.11AC-BSTK/4846059.aspx?pfm=srh","ARUBA AP-205 2X2:2 802.11AC (BSTK)","Aruba","4846059","Wireless access pointWi-FiDual Bandin-ceiling","$388.99","$337.99","https://webobjects2.cdw.com/is/image/CDW/4360997?$product-main$","JW164A.jpg","5.9 in","1.6 in","13.4 oz","5.9 in"
"43LV340C","https://www.cdw.com/shop/products/LG-43IN-1920X1080-LED-LCD-TV-HDMI-B/4841091.aspx?pfm=srh","LG 43IN 1920X1080 LED LCD TV HDMI (B","LG","4841091","43"" Class (42.5"" viewable)LV340C series LED TVdigital signage / hospitality1080p (Full HD)direct-lit LED","$499.00","$437.99","https://webobjects2.cdw.com/is/image/CDW/4536610?$product-main$","43LV340C.jpg","8.7 in","24.6 in","20.5 lbs","38.3 in"
"WCR3227-533C","https://www.cdw.com/shop/products/ID-TECH-MAGNETIC-CARD-READER-BSTK/4774780.aspx?pfm=srh","ID TECH MAGNETIC CARD READER (BSTK)","ID Technologies","4774780","Magnetic card reader (Tracks 12 & 3)RS-232black","$129.99","$58.99","https://webobjects2.cdw.com/is/image/CDW/1358342?$product-main$","WCR3227-533C.jpg","5 in","1.4 in","1.3 lbs","2 in"
"MK9520-37A38","https://www.cdw.com/shop/products/HNY-METROLOG-MS9500-VOYAGER-KIT-USB/4835565.aspx?pfm=srh","HNY METROLOG MS9500 VOYAGER KIT USB","Honeywell","4835565","Barcode scannerhandheld72 line / secdecodedUSB","$197.00","$109.99","https://webobjects2.cdw.com/is/image/CDW/1158047?$product-main$","MK9520-37A38.jpg","2.2 in","7.8 in","0.2 lbs, 5.26 oz","5 mil"
"1000-0000-0593","https://www.cdw.com/shop/products/LIFESIZE-DIGITAL-MICPOD-BSTK/4845867.aspx?pfm=srh","LIFESIZE DIGITAL MICPOD (BSTK)","LifeSize Communications","4845867","Microphonefor Phone Second Generation","$377.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/2712126?$product-main$","1000-0000-0593.jpg","null","0.6 in","5.85 oz","null"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4797598.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4797598","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"ARB-WJ-VR3004","https://www.cdw.com/shop/products/PANASONIC-WIRELESS-LAN-MODULE-2-BST/4787442.aspx?pfm=srh","PANASONIC WIRELESS LAN MODULE 2 (BST","Panasonic","4787442","null","$259.99","$111.99","https://webobjects2.cdw.com/is/image/CDW/3625731?$product-main$","ARB-WJ-VR3004.jpg","null","null","null","null"
"UM.UV6AA.C01","https://www.cdw.com/shop/products/ACER-V246HQL-CBD-24in-LED-LCD-BSTK/4840503.aspx?pfm=srh","ACER V246HQL CBD 24"" LED LCD (BSTK)","Acer","4840503","LED monitor23.6""1920 x 1080 Full HD (1080p)TN300 cd/m²5 msDVI","$105.99","$96.99","https://webobjects2.cdw.com/is/image/CDW/3669341?$product-main$","UM.UV6AA.C01.jpg","8.1 in","16.6 in","8.6 lbs","22.3 in"
"UM.UX6AA.B05","https://www.cdw.com/shop/products/ACER-24in-1080-60HZ-K2-SERIES-BSTK/4834886.aspx?pfm=srh","ACER 24"" 1080 60HZ K2 SERIES (BSTK)","Acer","4834886","LED monitor24"" (23.6"" viewable)1920 x 1080 Full HD (1080p)TN300 cd/m²1000:15 ms","$91.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3707919?$product-main$","UM.UX6AA.B05.jpg","2.4 in","13.2 in","8.6 lbs","22.3 in"
"M1N96AA#ABA","https://www.cdw.com/shop/products/HP-ELITE-E222-DISPLAY-21.5IN-BSTK/4797534.aspx?pfm=srh","HP ELITE E222 DISPLAY 21.5IN (BSTK)","HP Inc","4797534","LED monitor21.5""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$297.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/3840410?$product-main$","M1N96AA#ABA.jpg","7.4 in","13.1 in","11.6 lbs","20.2 in"
"HL-L2340DW","https://www.cdw.com/shop/products/BROTHER-HL-L2340DW-LASER-PRINTER-BS/4845728.aspx?pfm=srh","BROTHER HL-L2340DW LASER PRINTER (BS","Brother","4845728","PrinterMonochromeDuplexLaserA4/LegalResolution: 2400 x 600 dpiUp to 27 ppm (printing)","$112.99","$105.99","https://webobjects2.cdw.com/is/image/CDW/3452845?$product-main$","HL-L2340DW.jpg","14.2 in","7.2 in","15.21 lbs","14 in"
"01973-000","https://www.cdw.com/shop/products/ZEBRA-TTP2030-KIOSK-USB-PRINTER-BST/4786233.aspx?pfm=srh","ZEBRA TTP2030 KIOSK USB PRINTER (BST","Zebra","4786233","Receipt printerthermal paperRoll (3.25 in)203 dpiup to 354.3 inch/minUSB","Call","$192.99","https://webobjects2.cdw.com/is/image/CDW/1921522?$product-main$","01973-000.jpg","5.7 in","2.6 in","2.43 lbs","4.1 in"
"3000013619710","https://www.cdw.com/shop/products/Dell-PowerEdge-R430-Server/4829826.aspx?pfm=srh","Dell PowerEdge R430 Server","Dell","4829826","null","Call","$5,118.99","https://webobjects2.cdw.com/is/image/CDW/4612263?$product-main$","3000013619710.jpg","null","null","null","null"
"89433-01","https://www.cdw.com/shop/products/PLANTRONICS-ENCOREPRO-HW510-NA-ROW/4810146.aspx?pfm=srh","PLANTRONICS ENCOREPRO HW510 NA ROW (","Plantronics","4810146","Headseton-earQuick Disconnect","$63.60","$37.99","https://webobjects2.cdw.com/is/image/CDW/3535392?$product-main$","89433-01.jpg","null","null","null","null"
"HG65NE890WFXZA","https://www.cdw.com/shop/products/SAMSUNG-65IN-ULTRA-SLIM-CURVED-LED/4834798.aspx?pfm=srh","SAMSUNG 65IN ULTRA SLIM CURVED LED (","Samsung","4834798","65"" ClassHE89W SeriesPro:Idiom LED displaywith TV tunerhotel / hospitality4K UHD (2160p) 3840 x 2160silver","$2,599.00","$1,874.99","https://webobjects2.cdw.com/is/image/CDW/4253878?$product-main$","HG65NE890WFXZA.jpg","14.9 in","36.4 in","60 lbs","57.1 in"
"GX42-102510-150","https://www.cdw.com/shop/products/ZEBRA-PRINTER-GX420T-TT-203DPI-USB/4785430.aspx?pfm=srh","ZEBRA PRINTER GX420T TT 203DPI USB (","Zebra","4785430","Label printerDT/TTRoll (4.25 in)203 dpiup to 359.1 inch/minparallelUSB","$534.00","$241.99","https://webobjects2.cdw.com/is/image/CDW/3471595?$product-main$","GX42-102510-150.jpg","10 in","7.5 in","4.63 lbs","4.09 in"
"AS222WM-BK","https://www.cdw.com/shop/products/NEC-AS222WM-BK-21.5in-LED-MONITOR-BS/4842124.aspx?pfm=srh","NEC AS222WM-BK 21.5"" LED MONITOR (BS","NEC","4842124","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)TN250 cd/m²1000:15 ms","Call","$149.99","https://webobjects2.cdw.com/is/image/CDW/3148191?$product-main$","AS222WM-BK.jpg","8.1 in","14.4 in","9 lbs","20 in"
"997-8049-00","https://www.cdw.com/shop/products/PLANAR-CONTENTSMART-MP70-4K-UHD-BST/4817743.aspx?pfm=srh","PLANAR CONTENTSMART MP70 4K UHD (BST","Planar","4817743","Digital signage playerflash 8 GBAndroid","$853.99","$563.99","https://webobjects2.cdw.com/is/image/CDW/4017804?$product-main$","997-8049-00.jpg","5 in","1.3 in","15.77 oz","5.7 in"
"VA2465SMH","https://www.cdw.com/shop/products/VIEWSONIC-VA2465SMH-23.6in-LED-BSTK/4792262.aspx?pfm=srh","VIEWSONIC VA2465SMH 23.6"" LED (BSTK)","ViewSonic","4792262","LED monitor24""1920 x 1080 FullHD250 cd/m23000:16.5 msHDMI","$129.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/3577740?$product-main$","VA2465SMH.jpg","7.6 in","16 in","9 lbs","22.2 in"
"STDR2000100","https://www.cdw.com/shop/products/SEAGATE-2TB-BACKUP-USB-3.0-PLUS-BST/4834779.aspx?pfm=srh","SEAGATE 2TB BACKUP USB 3.0 PLUS (BST","Seagate","4834779","Hard drive2 TBexternal (portable)USB 3.0black","$79.99","$69.99","https://webobjects2.cdw.com/is/image/CDW/3224271?$product-main$","STDR2000100.jpg","0.5 in","4.5 in","4.94 oz","3 in"
"E6B67A#BGJ","https://www.cdw.com/shop/products/HP-LASERJET-ENTERPRISE-M604N-BSTK/4808553.aspx?pfm=srh","HP LASERJET ENTERPRISE M604N (BSTK)","HP Inc","4808553","PrintermonochromelaserA4/Legal1200 x 1200 dpiup to 52 ppmcapacity: 600 sheets","Call","$411.99","https://webobjects2.cdw.com/is/image/CDW/3626619?$product-main$","E6B67A#BGJ.jpg","17.8 in","15.7 in","49.82 lbs","16.7 in"
"B5L24A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LASERJET-ENTERPRISE-M553N/4818746.aspx?pfm=srh","HP COLOR LASERJET ENTERPRISE M553N (","HP Inc","4818746","PrintercolorlaserA4/Legal1200 x 1200 dpiup to 40 ppm (mono) / up to 40 ppm (color)capacity: 650 sheets","$479.00","$344.99","https://webobjects2.cdw.com/is/image/CDW/3663503?$product-main$","B5L24A#BGJ.jpg","18.9 in","15.7 in","59.52 lbs","18 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4801018.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4801018","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"NP17LP","https://www.cdw.com/shop/products/NEC-REPLACEMENT-LAMP-F-P350W-P420X/4777842.aspx?pfm=srh","NEC REPLACEMENT LAMP F/P350W & P420X","NEC","4777842","Projector lampfor NEC M300WSM350XSM420XM420XVP350WP420X","$319.99","$125.99","https://webobjects2.cdw.com/is/image/CDW/2311080?$product-main$","NP17LP.jpg","null","null","null","null"
"0B28953","https://www.cdw.com/shop/products/HGST-US-600GB-15K-12G-2.5IN-512N-ISE/4803768.aspx?pfm=srh","HGST US 600GB 15K 12G 2.5IN 512N ISE","Hitachi","4803768","Hard drive600 GBinternal2.5"" SFFSAS 12Gb/s15030 rpmbuffer: 128 MB","$489.99","$245.99","https://webobjects2.cdw.com/is/image/CDW/3337568?$product-main$","0B28953.jpg","3.9 in","0.6 in","7.58 oz","2.8 in"
"MX239H","https://www.cdw.com/shop/products/ASUS-23IN-WS-LED-1920X1080-1080P-BS/4823998.aspx?pfm=srh","ASUS 23IN WS LED 1920X1080 1080P (BS","Asus","4823998","LED monitor23""1920 x 1080 Full HD (1080p)AH-IPS250 cd/m²5 ms2xHDMI","$172.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/2943985?$product-main$","MX239H.jpg","8.2 in","15.4 in","8.16 lbs","20.6 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4808569.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4808569","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"QLE3442-RJ-CK","https://www.cdw.com/shop/products/QLOGIC-2PT-10GBE-PCIE-GEN3-BSTK/4753667.aspx?pfm=srh","QLOGIC 2PT 10GBE PCIE GEN3 (BSTK)","QLogic","4753667","Network adapterPCIe 3.0 x8 low profile10GBase-T x 2","$361.00","$132.99","https://webobjects2.cdw.com/is/image/CDW/3528647?$product-main$","QLE3442-RJ-CK.jpg","6.6 in","2.7 in","null","null"
"VISIF178M","https://www.cdw.com/shop/products/AVER-8MP-60FPS-DOC-CAM-W-HDMI-VGA-B/4828293.aspx?pfm=srh","AVER 8MP 60FPS DOC CAM W/HDMI&VGA (B","Aver","4828293","Document cameracolor8 MP3840 x 2160audioVGAHDMI","$358.99","$251.99","https://webobjects2.cdw.com/is/image/CDW/4426208?$product-main$","VISIF178M.jpg","7.7 in","17.7 in","5.51 lbs","16.3 in"
"997-6958-00","https://www.cdw.com/shop/products/PLANAR-19in-PLL1910M-LED-W-SPEAKERS/4847346.aspx?pfm=srh","PLANAR 19"" PLL1910M LED W/SPEAKERS (","Planar","4847346","LED monitor19""1280 x 1024250 cd/m21000:15 msDVI-D","$141.99","$124.99","https://webobjects2.cdw.com/is/image/CDW/2922254?$product-main$","997-6958-00.jpg","2.4 in","16 in","6.1 lbs","16 in"
"AJ762B","https://www.cdw.com/shop/products/HP-81E-8GB-SP-PCI-E-FC-HBA-BSTK/4847753.aspx?pfm=srh","HP 81E 8GB SP PCI-E FC HBA (BSTK)","Hewlett Packard Enterpris","4847753","Host bus adapterPCIe 2.0 x4 / PCIe x8 low profile8Gb Fibre Channelfor Modular Smart Array 10402040; ProLiant DL360e Gen8DL370 G6DL385p Gen8","$937.99","$775.99","https://webobjects2.cdw.com/is/image/CDW/2808263?$product-main$","AJ762B.jpg","6.6 in","2.7 in","null","null"
"BB873A","https://www.cdw.com/shop/products/HP-LTO7-ULTRIUM-150000-INT-TAPE-DRV/4847698.aspx?pfm=srh","HP LTO7 ULTRIUM 150000 INT TAPE DRV","Hewlett Packard Enterpris","4847698","Tape driveLTO Ultrium (6 TB / 15 TB)Ultrium 7SAS-2internal5.25""encryption","$3,815.99","$3,089.99","https://webobjects2.cdw.com/is/image/CDW/4033336?$product-main$","BB873A.jpg","8.1 in","1.6 in","3.2 lbs","5.7 in"
"945250060","https://www.cdw.com/shop/products/DATALOGIC-FALCON-X3-PISTOL-GRIP-ADC/4835594.aspx?pfm=srh","DATALOGIC FALCON X3 PISTOL GRIP ADC","Datalogic","4835594","Data collection terminalWin Embedded Handheld 6.51 GB3.5"" color TFT ( 640 x 480 )rear camerabarcode reader( laser )","$1,692.99","$1,289.99","https://webobjects2.cdw.com/is/image/CDW/3622195?$product-main$","945250060.jpg","2.2 in","8.9 in","21.44 oz","3.5 in"
"WD10JPLX","https://www.cdw.com/shop/products/WD-BLK-1TB-7.2K-SATA-6G-2.5IN-32MB/4838377.aspx?pfm=srh","WD BLK 1TB 7.2K SATA 6G 2.5IN 32MB (","Western Digital","4838377","Hard drive1 TBinternal2.5""SATA 6Gb/s7200 rpmbuffer: 32 MB","$72.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/4086866?$product-main$","WD10JPLX.jpg","3.9 in","0.4 in","4.06 oz","2.7 in"
"VP554-BL1416","https://www.cdw.com/shop/products/APG-VASARIO-CASH-DRAWER-BLK-USB-BST/4766657.aspx?pfm=srh","APG VASARIO CASH DRAWER BLK USB (BST","APG","4766657","13.8"" x 16.3""Painted frontBlackUSB4 bill slots5 coin slots","$219.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/1288488?$product-main$","VP554-BL1416.jpg","16.3 in","4 in","null","13.8 in"
"GX42-202412-006M","https://www.cdw.com/shop/products/ZEBRA-GX420D-DT-203-CUT-USB-SER-ENET/4833091.aspx?pfm=srh","ZEBRA GX420D DT 203 CUT USB/SER/ENET","Zebra","4833091","Label printerthermal paperRoll (4.25 in)203 dpiup to 359.1 inch/minUSBLAN","$987.99","$573.99","https://webobjects2.cdw.com/is/image/CDW/2556011?$product-main$","GX42-202412-006M.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"HASWM05","https://www.cdw.com/shop/products/HITACHI-WALL-MOUNT-F-A7-BSTK/4804823.aspx?pfm=srh","HITACHI WALL MOUNT F/A7 (BSTK)","Hitachi","4804823","Wall mount for projector (Swivel Design)for CP-AW2503AW2505AW3005AX2505AX3003AX3503","$128.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/3770841?$product-main$","HASWM05.jpg","8.1 in","20.3 in","14.11 lbs","19.8 in"
"NX.G83AA.003","https://www.cdw.com/shop/products/ACER-R3131T-N3150-500GB-4GB-W10H-RED/4782637.aspx?pfm=srh","ACER R3131T N3150 500GB 4GB W10H RED","Acer","4782637","Flip designCeleron N3150 / 1.6 GHzWin 10 Home 64-bit4 GB RAM500 GB HDD11.6"" touchscreen 1366 x 768 (HD)HD Graphics","Call","$167.99","https://webobjects2.cdw.com/is/image/CDW/3824619?$product-main$","NX.G83AA.003.jpg","8.3 in","0.8 in","3.48 lbs","11.7 in"
"FJY-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-I5-8GB-256GB-W10-BST/4853114.aspx?pfm=srh","MS SURFACE PRO I5 8GB 256GB W10 (BST","Microsoft","4853114","TabletCore i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12.3"" touchscreen 2736 x 1824HD Graphics 620","$1,299.00","$1,137.99","https://webobjects2.cdw.com/is/image/CDW/4634733?$product-main$","FJY-00001.jpg","7.9 in","0.3 in","27.16 oz","11.5 in"
"SFN8522-PLUS-CMEGROUP","https://www.cdw.com/shop/products/SOLARFLARE-FLAREON-ULTRA-10GBE-A-ITL/4852415.aspx?pfm=srh","SOLARFLARE FLAREON ULTRA 10GBE A-ITL","SolarFlare","4852415","Network adapterPCIe 3.1 x810 Gigabit SFP+ x 2","$809.99","$659.99","https://webobjects2.cdw.com/is/image/CDW/4780834?$product-main$","SFN8522-PLUS-CMEGROUP.jpg","5.3 in","2.7 in","null","null"
"22MD4KA-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-22IN-4K-IPS-LED-MON-BS/4827254.aspx?pfm=srh","LG ULTRAFINE 22IN 4K IPS LED MON (BS","LG","4827254","LED monitor22"" (21.5"" viewable)4096 x 2304 4KIPS500 cd/m²1200:112 ms","$699.95","$494.99","https://webobjects2.cdw.com/is/image/CDW/4727398?$product-main$","22MD4KA-B.jpg","1.7 in","11.8 in","8.4 lbs","19.9 in"
"01207NARTL","https://www.cdw.com/shop/products/MOTOROLA-E4-PLUS-32GB-IRON-GRAY-BST/4804213.aspx?pfm=srh","MOTOROLA E4 PLUS 32GB IRON GRAY (BST","Motorola","4804213","Smartphone4G LTE32 GBmicroSDXC slotCDMA / GSM5.5""1280 x 720 pixels (267 ppi)","$228.00","$119.99","https://webobjects2.cdw.com/is/image/CDW/4765849?$product-main$","01207NARTL.jpg","0.4 in","6.1 in","6.38 oz","3.1 in"
"SMARTDOCKLGROOM","https://www.cdw.com/shop/products/LOGITECH-SMARTDOCK-GROUP-LGROOM-BST/4806238.aspx?pfm=srh","LOGITECH SMARTDOCK GROUP LGROOM (BST","Logitech","4806238","Video conferencing kitwith SmartDock Extender BoxSurface Pro 4 (i5128GB4GB)Logitech Group + Expansion Mics","Call","$1,693.99","https://webobjects2.cdw.com/is/image/CDW/4534661?$product-main$","SMARTDOCKLGROOM.jpg","0.8 in","3.3 in","8.1 oz","3.3 in"
"FZ-VEBG11AU","https://www.cdw.com/shop/products/PAN-CRADLE-DUAL-MONITOR-BSTK/4775954.aspx?pfm=srh","PAN CRADLE DUAL MONITOR (BSTK)","Panasonic","4775954","Docking stationfor Toughpad FZ-G1","$341.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/3452279?$product-main$","FZ-VEBG11AU.jpg","6.8 in","9.1 in","3.31 lbs","12.2 in"
"2200-65790-001","https://www.cdw.com/shop/products/POLYCOM-TRIO-EXP-MIC-KIT-BSTK/4852735.aspx?pfm=srh","POLYCOM TRIO EXP MIC KIT (BSTK)","Polycom","4852735","Microphone (pack of 2)","$344.99","$235.99","https://webobjects2.cdw.com/is/image/CDW/3868429?$product-main$","2200-65790-001.jpg","null","null","null","null"
"4XA0E97775","https://www.cdw.com/shop/products/LENOVO-THINKPAD-ULTRASLIM-DVD-BURNER/4774852.aspx?pfm=srh","LENOVO THINKPAD ULTRASLIM DVD BURNER","Lenovo","4774852","Disk driveDVD±RW (±R DL) / DVD-RAMSuperSpeed USB 3.0externalCRUfor ThinkCentre M71X; M910; ThinkPad P51; P71; X270; ThinkStation P320; V310; V410","$79.99","$34.99","https://webobjects2.cdw.com/is/image/CDW/3332157?$product-main$","4XA0E97775.jpg","6.1 in","0.5 in","8.29 oz","5.4 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4843948.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4843948","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$657.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
