"VG2439M-LED","https://www.cdw.com/shop/products/VIEWSONIC-VG2439M-LED-24in-WIDE-LED/4795557.aspx?pfm=srh","VIEWSONIC VG2439M-LED 24"" WIDE LED (","ViewSonic","4795557","LED monitor24"" (23.6"" viewable)1920 x 1080 Full HD (1080p)300 cd/m²1000:15 msDVI-D","$181.99","$102.99","https://webobjects2.cdw.com/is/image/CDW/2759134?$product-main$","VG2439M-LED.jpg","9.4 in","17.1 in","11.5 lbs","22.1 in"
"KJ2-00-48000Y07","https://www.cdw.com/shop/products/HNY-DATAMAX-M4210-DT-TT-10IPS-203DPI/4834072.aspx?pfm=srh","HNY DATAMAX M4210 DT/TT 10IPS 203DPI","Honeywell","4834072","Direct thermal / thermal transferUp to 600 inch per minuteUp to 203 dpi x 203 dpiEthernet","$1,640.00","$652.99","https://webobjects2.cdw.com/is/image/CDW/1339871?$product-main$","KJ2-00-48000Y07.jpg","18.1 in, 18.6 in","10.3 in, 12.7 in","26.9 lbs, 45.2 lbs","4.09 in , 4.25 in"
"VA2446M-LED","https://www.cdw.com/shop/products/VIEWSONIC-VA2446M-LED-24in-MONITOR-B/4808545.aspx?pfm=srh","VIEWSONIC VA2446M-LED 24"" MONITOR (B","ViewSonic","4808545","LED monitor24"" (23.6"" viewable)1920 x 1080 Full HD (1080p)300 cd/m²1000:15 msDVI-D","$131.99","$75.99","https://webobjects2.cdw.com/is/image/CDW/3044406?$product-main$","VA2446M-LED.jpg","1.9 in","14.8 in","8.2 lbs","22.5 in"
"LS2208-SR20007NA","https://www.cdw.com/shop/products/ZEBRA-LS2208-1D-SR-SCAN-ONLY-BLK-BS/4762494.aspx?pfm=srh","ZEBRA LS2208 1D SR SCAN ONLY BLK (BS","Zebra","4762494","Barcode scannerhandheld100 scan / secdecoded","$99.60","$37.99","https://webobjects2.cdw.com/is/image/CDW/3021132?$product-main$","LS2208-SR20007NA.jpg","3.3 in","6 in","0.32 lbs","5 mil"
"MBR1200B","https://www.cdw.com/shop/products/CRADLEPNT-1200B-RTR-NOMODEM-SOHO/4846058.aspx?pfm=srh","CRADLEPNT 1200B RTR NOMODEM (SOHO) (","Cradlepoint","4846058","Wireless router4-port switch802.11b/g/n2.4 GHz","$249.99","$177.99","https://webobjects2.cdw.com/is/image/CDW/2686020?$product-main$","MBR1200B.jpg","5.1 in","1.6 in","null","9.1 in"
"NT.LCEAA.004","https://www.cdw.com/shop/products/ACER-SWITCH-ALPHA-I5-8GB-256GB-W10P/4838837.aspx?pfm=srh","ACER SWITCH ALPHA I5 8GB 256GB W10P","Acer","4838837","Tabletwith detachable keyboardCore i5 6200U / 2.3 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12"" IPS touchscreen 2160 x 1440 (Full HD Plus)","$758.99","$663.99","https://webobjects2.cdw.com/is/image/CDW/4122728?$product-main$","NT.LCEAA.004.jpg","7.9 in","0.6 in","2.8 lbs","11.5 in"
"737261-B21","https://www.cdw.com/shop/products/HP-300GB-12G-SAS-15000-RPM-3.5IN-HDD/4779790.aspx?pfm=srh","HP 300GB 12G SAS 15000 RPM 3.5IN HDD","Hewlett Packard Enterpris","4779790","Hard drive300 GBhot-swap3.5"" LFFSAS 12Gb/s15000 rpmwith HP SmartDrive carrier","$458.99","$192.99","https://webobjects2.cdw.com/is/image/CDW/3458129?$product-main$","737261-B21.jpg","6.7 in","1.1 in","3 lbs","4.2 in"
"E1916H","https://www.cdw.com/shop/products/DELL-E1916H-19in-16-9-768-60HZ-LED-B/4824045.aspx?pfm=srh","DELL E1916H 19"" 16:9 768 60HZ LED (B","Dell","4824045","LED monitor19"" (18.51"" viewable)1366 x 768TN200 cd/m²600:15 ms","$93.99","$67.99","https://webobjects2.cdw.com/is/image/CDW/3874452?$product-main$","E1916H.jpg","2 in","10.5 in","5 lbs","17.5 in"
"400-ALZG","https://www.cdw.com/shop/products/DELL-400GB-SAS-MU-MLC-12GBPS-2.5IN/4771207.aspx?pfm=srh","DELL 400GB SAS MU MLC 12GBPS 2.5IN (","Dell","4771207","Solid state drive400 GBhot-swap2.5""SAS 12Gb/sfor PowerEdge R630 (2.5"")R730 (2.5"")","$1,111.99","$372.99","https://webobjects2.cdw.com/is/image/CDW/4203503?$product-main$","400-ALZG.jpg","null","null","null","null"
"M6060060MO1D43602","https://www.cdw.com/shop/products/TERRAWAVE-2.4-5GHZ-6DBI-OUTDOOR-ANT/4847686.aspx?pfm=srh","TERRAWAVE 2.4/5GHZ 6DBI OUTDOOR ANT","Ventev","4847686","Antenna6 dBioutdoorwall-mountable","$292.99","$253.99","https://webobjects2.cdw.com/is/image/CDW/2809882?$product-main$","M6060060MO1D43602.jpg","null","null","3.75 lbs","null"
"MR.JL911.00A","https://www.cdw.com/shop/products/ACER-P1387W-PROFESSIONAL-PROJECTOR/4832429.aspx?pfm=srh","ACER P1387W PROFESSIONAL PROJECTOR (","Acer","4832429","DLP projectorportable3D4500 lumensWXGA (1280 x 800)16:10HD","$798.99","$527.99","https://webobjects2.cdw.com/is/image/CDW/3714368?$product-main$","MR.JL911.00A.jpg","8.8 in","3.7 in","5.51 lbs","12.4 in"
"SW6-00001","https://www.cdw.com/shop/products/MS-SURFACE-BOOK-I7-512GB-16GB-GPU-B/4793350.aspx?pfm=srh","MS SURFACE BOOK I7 512GB 16GB GPU (B","Microsoft","4793350","Intel Core i7Windows 10 Pro 64-bit16 GB RAM512 GB SSD13.5"" touchscreen 3000 x 20008 MP autofocus rear & 5MP front camerasDetachable keyboard","$2,199.00","$1,633.99","https://webobjects2.cdw.com/is/image/CDW/3862779?$product-main$","SW6-00001.jpg","9.1 in","0.9 in","3.47 lbs","12.3 in"
"M5R73AT#ABA","https://www.cdw.com/shop/products/HP-SB-T420-GX-209JA-8GB-2GB-BSTK/4797218.aspx?pfm=srh","HP SB T420 GX-209JA 8GB 2GB (BSTK)","HP Inc","4797218","Thin clientcompact desktop1 x GX-209JA 1 GHzRAM 2 GBflash 8 GBGigEHP ThinPro 32-bit","$245.99","$136.99","https://webobjects2.cdw.com/is/image/CDW/3809698?$product-main$","M5R73AT#ABA.jpg","5.5 in","1.4 in","26.1 oz","7.1 in"
"S24E650DW","https://www.cdw.com/shop/products/SAM-SE650-24IN-16-10-VGA-DVI-DP-USB/4838775.aspx?pfm=srh","SAM SE650 24IN 16:10 VGA DVI DP USB","Samsung","4838775","LED monitor24""1920 x 1200Plane to Line Switching (PLS)250 cd/m²1000:14 ms","$209.99","$189.99","https://webobjects2.cdw.com/is/image/CDW/3740799?$product-main$","S24E650DW.jpg","2.2 in","14.1 in","9.1 lbs","21.8 in"
"LBD24-2043-012G","https://www.cdw.com/shop/products/COGNITIVE-ADVANTAGE-LX-LBD24-PAR-BS/4806691.aspx?pfm=srh","COGNITIVE ADVANTAGE LX LBD24 PAR (BS","Cognitive Solutions","4806691","Label printerthermal paperRoll (2.4 in)203 dpiup to 179.5 inch/minparallel","$398.99","$214.99","https://webobjects2.cdw.com/is/image/CDW/2768717?$product-main$","LBD24-2043-012G.jpg","9.4 in","6.1 in","3.11 lbs","2.2 in"
"CP-8841-K9=","https://www.cdw.com/shop/products/CISCO-UC-PHONE-8841-BSTK/4852739.aspx?pfm=srh","CISCO UC PHONE 8841 (BSTK)","Cisco","4852739","VoIP phoneSIPRTCPRTPSRTPSDP5 lines","$386.99","$261.99","https://webobjects2.cdw.com/is/image/CDW/3371367?$product-main$","CP-8841-K9=.jpg","1.6 in","9 in","2.6 lbs","10.1 in"
"ZT41042-T010000Z","https://www.cdw.com/shop/products/ZEBRA-ZT400-ZT410-203DPI-THERMAL-PRT/4845648.aspx?pfm=srh","ZEBRA ZT400 ZT410 203DPI THERMAL PRT","Zebra","4845648","Label printerthermal transferRoll (4.5 in)203 dpiup to 840.9 inch/minUSB 2.0LAN","$1,252.80","$1,045.99","https://webobjects2.cdw.com/is/image/CDW/3357444?$product-main$","ZT41042-T010000Z.jpg","19.5 in","12.8 in","36 lbs","4.09 in"
"35S0500","https://www.cdw.com/shop/products/LEXMARK-MS610DE-50PPM-BSTK/4823326.aspx?pfm=srh","LEXMARK MS610DE 50PPM (BSTK)","Lexmark","4823326","PrintermonochromeDuplexlaserA4/Legal1200 x 1200 dpiup to 50 ppm","$899.00","$618.99","https://webobjects2.cdw.com/is/image/CDW/2863179?$product-main$","35S0500.jpg","15.6 in","12 in","35.71 lbs","15.7 in"
"M4B77AA#ABA","https://www.cdw.com/shop/products/HP-27SV-LED-BACKLIT-27IN-BSTK/4822486.aspx?pfm=srh","HP 27SV LED BACKLIT 27IN (BSTK)","HP Inc","4822486","LED monitor27"" (27"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$196.99","$137.99","https://webobjects2.cdw.com/is/image/CDW/3865540?$product-main$","M4B77AA#ABA.jpg","1.8 in","14.6 in","9.5 lbs","24.5 in"
"FK182AA#ABA","https://www.cdw.com/shop/products/HP-BDL-ONLY-USB-CASH-DRAWER-BSTK/4752418.aspx?pfm=srh","HP BDL ONLY USB CASH DRAWER (BSTK)","HP Inc","4752418","Cash drawerfor Point of Sale System ap5000rp3000rp5700rp5800; RP3 Retail System; RP7 Retail System","$221.99","$67.99","https://webobjects2.cdw.com/is/image/CDW/1594433?$product-main$","FK182AA#ABA.jpg","1.1 in","3.5 in","18.08 lbs","1.3 in"
"RS18017XS+","https://www.cdw.com/shop/products/SYNOLOGY-12-BAY-NAS-RACKSTATION-BST/4822444.aspx?pfm=srh","SYNOLOGY 12-BAY NAS RACKSTATION (BST","Synology","4822444","NAS server12 baysrack-mountableSATA 6Gb/s / SASRAID 015","$7,159.99","$4,495.99","https://webobjects2.cdw.com/is/image/CDW/4453112?$product-main$","RS18017XS+.jpg","28.5 in","3.5 in","31.97 lbs","19 in"
"37966000","https://www.cdw.com/shop/products/STAR-TSP654II-CLOUDPRNT-DT-W-CUT-GRY/4841867.aspx?pfm=srh","STAR TSP654II CLOUDPRNT DT W/CUT GRY","Star Micronics","4841867","Receipt printertwo-color (monochrome)thermal paperRoll (3.15 in)203 dpiup to 708.7 inch/minLAN","$355.99","$305.99","https://webobjects2.cdw.com/is/image/CDW/4430613?$product-main$","37966000.jpg","8 in","5.2 in","3.79 lbs","5.6 in"
"N3R91AT","https://www.cdw.com/shop/products/HP-SB-AMD-RADEON-R9-350-2GB-X16-GFX/4802464.aspx?pfm=srh","HP SB AMD RADEON R9 350 2GB X16 GFX","HP Inc","4802464","Graphics cardRadeon R9 3502 GB GDDR5PCIe 3.0 x16DVI2 x DisplayPortfor HP 4000 Pro; Business Desktop dc5800;...","$151.99","$85.99","https://webobjects2.cdw.com/is/image/CDW/3843015?$product-main$","N3R91AT.jpg","null","null","null","128-bit"
"VA2252SM","https://www.cdw.com/shop/products/VIEWSONIC-VA2252SM-1920-X-1080-BSTK/4828570.aspx?pfm=srh","VIEWSONIC VA2252SM 1920 X 1080 (BSTK","ViewSonic","4828570","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)MVA250 cd/m²3000:16.5 ms","$126.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/3760332?$product-main$","VA2252SM.jpg","1.9 in","12.2 in","6.8 lbs","20.4 in"
"C5G124-48","https://www.cdw.com/shop/products/ENTERASYS-C5-STACK-48X10-100-1000-4X/4833223.aspx?pfm=srh","ENTERASYS C5 STACK 48X10/100/1000+4X","Enterasys","4833223","SwitchL4managed48 x 10/100/1000 + 4 x shared SFPdesktop","$5,921.99","$3,718.99","https://webobjects2.cdw.com/is/image/CDW/2096172?$product-main$","C5G124-48.jpg","14.5 in","1.7 in","11.9 lbs","17.4 in"
