"J9853A#ABA","https://www.cdw.com/shop/products/ARUBA-2530-48G-POE-2SFP-BSTK/4851031.aspx?pfm=srh","ARUBA 2530 48G POE+ 2SFP+ (BSTK)","Aruba","4851031","Switchmanaged48 x 10/100/1000 (PoE+) + 2 x 10 Gigabit Ethernet / 1 Gigabit Ethernet SFP+desktoprack-mountablewall-mountable","$3,091.99","$2,431.99","https://webobjects2.cdw.com/is/image/CDW/4361371?$product-main$","J9853A#ABA.jpg","12.7 in","1.8 in","10.41 lbs","17.4 in"
"ST2000NM0135","https://www.cdw.com/shop/products/SEAGATE-2TB-7.2K-SAS-12G-3.5IN-HDD/4838356.aspx?pfm=srh","SEAGATE 2TB 7.2K SAS 12G 3.5IN HDD (","Seagate","4838356","Hard drive2 TBinternal3.5""SAS 12Gb/s7200 rpmbuffer: 128 MB","$164.99","$134.99","https://webobjects2.cdw.com/is/image/CDW/4460155?$product-main$","ST2000NM0135.jpg","5.8 in","1 in","21.51 oz","4 in"
"M1N96A8#ABA","https://www.cdw.com/shop/products/HP-SB-ELITE-E222-DISPLAY-21.5IN-BST/4849876.aspx?pfm=srh","HP SB ELITE E222 DISPLAY 21.5IN (BST","HP Inc","4849876","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$163.99","$143.99","https://webobjects2.cdw.com/is/image/CDW/3840412?$product-main$","M1N96A8#ABA.jpg","7.4 in","13.1 in","11.6 lbs","20.2 in"
"MR-L7LQN-BC","https://www.cdw.com/shop/products/QUANTUM-LTO-ULTRIUM-7-20PK-6TB-STOR/4809687.aspx?pfm=srh","QUANTUM LTO ULTRIUM 7 20PK 6TB STOR","Quantum","4809687","20 x LTO Ultrium 76 TB / 15 TBbar code labeledpurplelibrary pack","$2,354.99","$956.99","https://webobjects2.cdw.com/is/image/CDW/3936475?$product-main$","MR-L7LQN-BC.jpg","null","null","null","null"
"39443911","https://www.cdw.com/shop/products/STAR-TSP847IIU-24-GRY-THERMAL-PRINT/4833097.aspx?pfm=srh","STAR TSP847IIU 24 GRY THERMAL PRINT","Star Micronics","4833097","Receipt printertwo-color (monochrome)thermal paperRoll (4.4 in)203 dpiup to 425.2 inch/minUSB","$446.99","$306.99","https://webobjects2.cdw.com/is/image/CDW/3169118?$product-main$","39443911.jpg","8.4 in","5.8 in","3.75 lbs","4.09 in"
"P2217H","https://www.cdw.com/shop/products/DELL-22IN-MONITOR-P2217H-BSTK/4833856.aspx?pfm=srh","DELL 22IN MONITOR - P2217H (BSTK)","Dell","4833856","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:16 ms","$194.99","$138.99","https://webobjects2.cdw.com/is/image/CDW/4138019?$product-main$","P2217H.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"AS172-BK","https://www.cdw.com/shop/products/NEC-17in-AS172-BK-LED-ACCU-SYNC-BSTK/4856393.aspx?pfm=srh","NEC 17"" AS172-BK LED ACCU-SYNC (BSTK","NEC","4856393","LED monitor17""1280 x 1024TN250 cd/m21000:15 ms","$149.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/3251132?$product-main$","AS172-BK.jpg","8.1 in","14.7 in","7.3 lbs","14.7 in"
"832417-B21","https://www.cdw.com/shop/products/HP-480GB-6GB-SATA-3.5IN-MU-PLP-SSD/4761802.aspx?pfm=srh","HP 480GB 6GB SATA 3.5IN MU-PLP SSD (","Hewlett Packard Enterpris","4761802","Solid state drive480 GBhot-swap3.5"" LFFSATA 6Gb/swith HP SmartDrive Converter","$562.99","$188.99","https://webobjects2.cdw.com/is/image/CDW/3840657?$product-main$","832417-B21.jpg","null","0.6 in","15.87 oz","null"
"LS2208-1AZU0300SR","https://www.cdw.com/shop/products/ZEBRA-LS2208-1D-SR-USB-PWR-KIT-WHT/4777345.aspx?pfm=srh","ZEBRA LS2208 1D SR USB PWR+ KIT WHT","Zebra","4777345","Barcode scannerhandheld100 scan / secdecodedUSB","$119.40","$55.99","https://webobjects2.cdw.com/is/image/CDW/1221795?$product-main$","LS2208-1AZU0300SR.jpg","3.3 in","6 in","5.15 oz","2.5 in"
"P2016","https://www.cdw.com/shop/products/DELL-P2016-20IN-16-10-900-IPS-8MS-B/4793739.aspx?pfm=srh","DELL P2016 20IN 16:10 900 IPS 8MS (B","Dell","4793739","LED monitor20"" (19.45"" viewable)1440 x 900IPS250 cd/m²1000:16 ms","$163.99","$92.99","https://webobjects2.cdw.com/is/image/CDW/3885879?$product-main$","P2016.jpg","1.8 in","11.8 in","5.2 lbs","17.9 in"
"SW6-00001","https://www.cdw.com/shop/products/MS-SURFACE-BOOK-I7-512GB-16GB-GPU-B/4853410.aspx?pfm=srh","MS SURFACE BOOK I7 512GB 16GB GPU (B","Microsoft","4853410","Intel Core i7Windows 10 Pro 64-bit16 GB RAM512 GB SSD13.5"" touchscreen 3000 x 20008 MP autofocus rear & 5MP front camerasDetachable keyboard","$2,199.00","$1,784.99","https://webobjects2.cdw.com/is/image/CDW/3862779?$product-main$","SW6-00001.jpg","9.1 in","0.9 in","3.47 lbs","12.3 in"
"PM49F-CS","https://www.cdw.com/shop/products/SAM-PMF-49IN-FHD-24-7-500NIT-SC-CS/4798819.aspx?pfm=srh","SAM PMF 49IN FHD 24/7 500NIT SC CS (","Samsung","4798819","null","$1,243.99","$675.99","https://webobjects2.cdw.com/is/image/CDW/4621831?$product-main$","PM49F-CS.jpg","null","null","null","null"
"VP554-BL1416","https://www.cdw.com/shop/products/APG-VASARIO-CASH-DRAWER-BLK-USB-BST/4756635.aspx?pfm=srh","APG VASARIO CASH DRAWER BLK USB (BST","APG","4756635","13.8"" x 16.3""Painted frontBlackUSB4 bill slots5 coin slots","$219.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/1288488?$product-main$","VP554-BL1416.jpg","16.3 in","4 in","null","13.8 in"
"737261-B21","https://www.cdw.com/shop/products/HP-300GB-12G-SAS-15000-RPM-3.5IN-HDD/4838503.aspx?pfm=srh","HP 300GB 12G SAS 15000 RPM 3.5IN HDD","Hewlett Packard Enterpris","4838503","Hard drive300 GBhot-swap3.5"" LFFSAS 12Gb/s15000 rpmwith HP SmartDrive carrier","$458.99","$375.99","https://webobjects2.cdw.com/is/image/CDW/3458129?$product-main$","737261-B21.jpg","6.7 in","1.1 in","3 lbs","4.2 in"
"X4X21AT#ABA","https://www.cdw.com/shop/products/HP-SB-T630-GX-420GI-32GB-8GB-W10IOT/4777654.aspx?pfm=srh","HP SB T630 GX-420GI 32GB 8GB W10IOT","HP Inc","4777654","Thin clienttower1 x GX-420GI 2 GHzRAM 8 GBflash 32 GBRadeon R6EGigE","$608.99","$269.99","https://webobjects2.cdw.com/is/image/CDW/4278969?$product-main$","X4X21AT#ABA.jpg","8.7 in","9.9 in","3.35 lbs","4.7 in"
"27MU58-B","https://www.cdw.com/shop/products/LGE-27MU58-B-27IN-4K-UHD-LED-MON-BS/4855199.aspx?pfm=srh","LGE 27MU58-B 27IN 4K UHD LED MON (BS","LG","4855199","LED monitor27"" (27"" viewable)3840 x 2160 4KIPS250 cd/m²1000:15 ms","$355.99","$312.99","https://webobjects2.cdw.com/is/image/CDW/4459792?$product-main$","27MU58-B.jpg","2.4 in","14.8 in","11 lbs","24.9 in"
"LPE16000B-M6","https://www.cdw.com/shop/products/EMULEX-LIGHTPULSE-16GB-FC-PCIE-BSTK/4788566.aspx?pfm=srh","EMULEX LIGHTPULSE 16GB FC PCIE (BSTK","Emulex Corporation","4788566","Network adapterPCIe 3.0 x8 low profile16Gb Fibre Channel","$939.99","$399.99","https://webobjects2.cdw.com/is/image/CDW/2855153?$product-main$","LPE16000B-M6.jpg","6.6 in","2.7 in","null","null"
"FB407SBKXL","https://www.cdw.com/shop/products/FITBIT-CHARGE-2-X-LARGE-BSTK/4846176.aspx?pfm=srh","FITBIT CHARGE 2 X-LARGE (BSTK)","FitBit","4846176","Stainless steelactivity tracker with bandblackX-LargemonochromeBluetooth1.23 oz","$183.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/4452750?$product-main$","FB407SBKXL.jpg","null","0.5 in","1.23 oz","0.9 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4797590.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4797590","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"633808920500","https://www.cdw.com/shop/products/WASP-UNIFI-ACCESS-POINT-1PK-BSTK/4806872.aspx?pfm=srh","WASP UNIFI ACCESS POINT 1PK (BSTK)","Wasp Bar Code","4806872","Wireless access point100Mb LAN802.11b/g/n2.4 GHz","$138.99","$78.99","https://webobjects2.cdw.com/is/image/CDW/3343207?$product-main$","633808920500.jpg","7.9 in","1.5 in","10.23 oz","7.9 in"
"CZ992A#B1H","https://www.cdw.com/shop/products/HP-OFFICEJET-250-MOBILE-AIO-PRINTER/4850746.aspx?pfm=srh","HP OFFICEJET 250 MOBILE AIO PRINTER","HP Inc","4850746","Multifunction printercolorink-jetLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 18 ppm (copying)up to 20 ppm (printing)","$279.99","$241.99","https://webobjects2.cdw.com/is/image/CDW/4205188?$product-main$","CZ992A#B1H.jpg","24 bit","3.6 in","6.5 lbs","15 in"
"M5R73AT#ABA","https://www.cdw.com/shop/products/HP-SB-T420-GX-209JA-8GB-2GB-BSTK/4791892.aspx?pfm=srh","HP SB T420 GX-209JA 8GB 2GB (BSTK)","HP Inc","4791892","Thin clientcompact desktop1 x GX-209JA 1 GHzRAM 2 GBflash 8 GBGigEHP ThinPro 32-bit","$245.99","$136.99","https://webobjects2.cdw.com/is/image/CDW/3809698?$product-main$","M5R73AT#ABA.jpg","5.5 in","1.4 in","26.1 oz","7.1 in"
"G5J38A#B1H","https://www.cdw.com/shop/products/HP-OFFICEJET-PRO-7740-WF-AIO-PRINTER/4806204.aspx?pfm=srh","HP OFFICEJET PRO 7740 WF AIO PRINTER","HP Inc","4806204","Multifunction printercolorink-jetLegal (8.5 in x 14 in) (original)up to 33 ppm (copying)up to 34 ppm (printing)250 sheets","$179.99","$146.99","https://webobjects2.cdw.com/is/image/CDW/4300266?$product-main$","G5J38A#B1H.jpg","24-bit","15.1 in","60 g/m²","23 in"
"J9772A#ABA","https://www.cdw.com/shop/products/ARUBA-2530-48G-POE-BSTK/4844157.aspx?pfm=srh","ARUBA 2530 48G POE+ (BSTK)","Aruba","4844157","Switchmanaged48 x 10/100/1000 (PoE+) + 4 x Gigabit SFPdesktoprack-mountablewall-mountablePoE+","$1,967.99","$1,547.99","https://webobjects2.cdw.com/is/image/CDW/4361345?$product-main$","J9772A#ABA.jpg","12.7 in","1.8 in","10.41 lbs","17.4 in"
"GX42-202410-000","https://www.cdw.com/shop/products/ZEBRA-GX420-DT-USB-SER-ENET-US-BSTK/4806033.aspx?pfm=srh","ZEBRA GX420 DT USB/SER/ENET US (BSTK","Zebra","4806033","Label printerthermal paperRoll (4.25 in)203 dpiup to 359.1 inch/minUSBLAN","$506.40","$286.99","https://webobjects2.cdw.com/is/image/CDW/2461739?$product-main$","GX42-202410-000.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"94A150058","https://www.cdw.com/shop/products/DATALOGIC-SINGLE-SLOT-MEMOR-X3-BSTK/4828891.aspx?pfm=srh","DATALOGIC SINGLE SLOT MEMOR X3 (BSTK","Datalogic","4828891","Docking cradlefor Memor X3","$121.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/3570564?$product-main$","94A150058.jpg","null","null","null","null"
"ZT23042-D01200FZ","https://www.cdw.com/shop/products/ZEBRA-ZT230-DT-203-SER-USB-ENET-ZPL/4806214.aspx?pfm=srh","ZEBRA ZT230 DT 203 SER USB ENET ZPL","Zebra","4806214","Label printerthermal paperRoll (4.5 in)203 dpiup to 359.1 inch/minUSBLAN","$931.68","$521.99","https://webobjects2.cdw.com/is/image/CDW/2734409?$product-main$","ZT23042-D01200FZ.jpg","17 in","10.9 in","20.06 lbs","4.09 in"
"88828-01","https://www.cdw.com/shop/products/PLANTRONICS-ENCORE-PRO-HW540-HEADSET/4780746.aspx?pfm=srh","PLANTRONICS ENCORE PRO HW540 HEADSET","Plantronics","4780746","Headseton-earconvertible","$72.00","$33.99","https://webobjects2.cdw.com/is/image/CDW/4082549?$product-main$","88828-01.jpg","null","null","null","null"
"GF220W1B","https://www.cdw.com/shop/products/3M-22IN-WS-GOLD-PRIVACY-FILTER-BSTK/4852856.aspx?pfm=srh","3M 22IN WS GOLD PRIVACY FILTER (BSTK","3M","4852856","Outside the 60-degree viewing angle and the filter projects a vibrant gold shieldOn average and 25% more clarity than standard 3M™ Black Privacy Filters Gold and glossy finish for incredible clarityProvides a beautiful high-contrast and high-resolution quality you expect","$92.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/4198792?$product-main$","GF220W1B.jpg","null","null","null","null"
"455883-B21","https://www.cdw.com/shop/products/HP-BLC-10GB-SR-SFP-OPT-BSTK/4849832.aspx?pfm=srh","HP BLC 10GB SR SFP+ OPT (BSTK)","Hewlett Packard Enterpris","4849832","SFP+ transceiver module10 GigE10GBase-SRLC multi-modeup to 984 ftfor HPE D2D4324; BLc3000 Enclosure; ProLiant DL360p Gen8","$659.99","$545.99","https://webobjects2.cdw.com/is/image/CDW/1278321?$product-main$","455883-B21.jpg","null","null","null","null"
"4XB0K12270","https://www.cdw.com/shop/products/LVO-3.5in-1TB-7.2K-ENT-SAS-12GBPS-BS/4827417.aspx?pfm=srh","LVO 3.5"" 1TB 7.2K ENT SAS 12GBPS (BS","Lenovo","4827417","Hard drive1 TBhot-swap3.5""SAS 12Gb/sNL7200 rpm","$198.99","$129.99","https://webobjects2.cdw.com/is/image/CDW/4488480?$product-main$","4XB0K12270.jpg","null","null","null","null"
"MZ-7KE512BW","https://www.cdw.com/shop/products/SAMSUNG-850-PRO-512GB-SATA-2.5IN-SSD/4817658.aspx?pfm=srh","SAMSUNG 850 PRO 512GB SATA 2.5IN SSD","Samsung","4817658","Solid state driveencrypted512 GBinternal2.5""SATA 6Gb/sbuffer: 512 MB","$249.99","$181.99","https://webobjects2.cdw.com/is/image/CDW/3417033?$product-main$","MZ-7KE512BW.jpg","3.9 in","0.3 in","null","2.7 in"
"PA328Q","https://www.cdw.com/shop/products/ASUS-LED-PA328-Q-32in-WIDE-4K-UHD-BS/4846698.aspx?pfm=srh","ASUS LED PA328 Q 32"" WIDE 4K/UHD (BS","Asus","4846698","LCD monitor32""3840 x 2160 4K UHD (2160p)IPS350 cd/m²1000:16 ms","$1,023.99","$871.99","https://webobjects2.cdw.com/is/image/CDW/3817606?$product-main$","PA328Q.jpg","9.4 in","24.2 in","25.75 lbs","28.9 in"
"CF389A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LJ-PRO-M452DN-BSTK/4844197.aspx?pfm=srh","HP COLOR LJ PRO M452DN (BSTK)","HP Inc","4844197","PrintercolorDuplexlaserA4/Legal38400 x 600 dpiup to 28 ppm (mono) / up to 28 ppm (color)","$299.00","$266.99","https://webobjects2.cdw.com/is/image/CDW/3808157?$product-main$","CF389A#BGJ.jpg","18.5 in","11.6 in","41.67 lbs","16.2 in"
"801884-B21","https://www.cdw.com/shop/products/HP-2TB-6G-SATA-3.5IN-NHP-MDL-HDD-BS/4835440.aspx?pfm=srh","HP 2TB 6G SATA 3.5IN NHP MDL HDD (BS","Hewlett Packard Enterpris","4835440","Hard drive2 TBinternal3.5"" LFFSATA 6Gb/s7200 rpm","$239.99","$195.99","https://webobjects2.cdw.com/is/image/CDW/3697060?$product-main$","801884-B21.jpg","5.8 in","1 in","3 lbs","4 in"
"1BS97UT#ABA","https://www.cdw.com/shop/products/HP-SB-X360-1030-I5-7300U-256-8-W10P/4810277.aspx?pfm=srh","HP SB X360 1030 I5-7300U 256/8 W10P","HP Inc","4810277","Flip designCore i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD SED13.3"" touchscreen 1920 x 1080 (Full HD)HD Graphics 620","$1,751.99","$1,074.99","https://webobjects2.cdw.com/is/image/CDW/4442353?$product-main$","1BS97UT#ABA.jpg","8.6 in","0.6 in","2.82 lbs","12.5 in"
"AS172-BK","https://www.cdw.com/shop/products/NEC-17in-AS172-BK-LED-ACCU-SYNC-BSTK/4853374.aspx?pfm=srh","NEC 17"" AS172-BK LED ACCU-SYNC (BSTK","NEC","4853374","LED monitor17""1280 x 1024TN250 cd/m21000:15 ms","$149.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/3251132?$product-main$","AS172-BK.jpg","8.1 in","14.7 in","7.3 lbs","14.7 in"
"JW186A","https://www.cdw.com/shop/products/ARUBA-AP-325-4X4-4-802.11AC-AP-BSTK/4850750.aspx?pfm=srh","ARUBA AP-325 4X4:4 802.11AC AP (BSTK","Aruba","4850750","Wireless access pointWi-FiDual Bandin-ceiling","$905.99","$769.99","https://webobjects2.cdw.com/is/image/CDW/4361008?$product-main$","JW186A.jpg","8 in","2.2 in","33.51 oz","8 in"
"MK9520-32A38","https://www.cdw.com/shop/products/HNY-MS9520-VOYAGER-HH-SCNR-BK-BSTK/4802021.aspx?pfm=srh","HNY MS9520 VOYAGER HH SCNR BK (BSTK","Honeywell","4802021","Barcode ScannerHandheld72 Line/SecDecodedUSBBar Width: 5 mil","$190.00","$69.99","https://webobjects2.cdw.com/is/image/CDW/728241?$product-main$","MK9520-32A38.jpg","1.6 in","7.8 in","0.2 lbs, 0.22 lbs","5 mil"
"T-L460-B-R","https://www.cdw.com/shop/products/TOPAZ-1X5-SIGLITE-SERIAL-INTERACTIV/4835592.aspx?pfm=srh","TOPAZ 1X5 SIGLITE SERIAL INTERACTIV","Topaz Systems","4835592","Signature terminal w/ LCD display4.4 x 1.3 inwiredserial","$212.99","$184.99","https://webobjects2.cdw.com/is/image/CDW/1151510?$product-main$","T-L460-B-R.jpg","3.7 in","1.4 in","null","6 in"
"SM-T350NZAAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-8.0-16GB-GRAY-WIFI/4807014.aspx?pfm=srh","SAM GALAXY TAB A 8.0 16GB GRAY WIFI","Samsung","4807014","TabletAndroid 6.0 (Marshmallow)16 GB8"" Plane to Line Switching (PLS) (1024 x 768)microSD slotsmoky titanium","$199.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/3682602?$product-main$","SM-T350NZAAXAR.jpg","0.3 in","8.2 in","11.04 oz","5.4 in"
"62418801","https://www.cdw.com/shop/products/OKI-MICROLINE-421-IMPACT-PRINTER-BS/4855943.aspx?pfm=srh","OKI MICROLINE 421 IMPACT PRINTER (BS","Oki","4855943","9-pin impact printer","$617.99","$516.99","https://webobjects2.cdw.com/is/image/CDW/442960?$product-main$","62418801.jpg","13.6 in","6 in","21.16 lbs","21.7 in"
"H825CDW","https://www.cdw.com/shop/products/DELL-H825CDW-COLOR-MULTIFUNCTION-BS/4786938.aspx?pfm=srh","DELL H825CDW COLOR MULTIFUNCTION (BS","Dell","4786938","Multifunction printercolorlaserLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 28 ppm (copying)up to 28 ppm (printing)","$374.99","$152.99","https://webobjects2.cdw.com/is/image/CDW/4300780?$product-main$","H825CDW.jpg","8 bit","19.7 in","60 g/m²","16.9 in"
"S-290E-DVI-M-CANES","https://www.cdw.com/shop/products/HAIVISION-DVI-IP-VID-ENDODER-DUP-BS/4805975.aspx?pfm=srh","HAIVISION DVI IP VID ENDODER-DUP (BS","HaiVision","4805975","null","$5,223.99","$2,099.99","https://webobjects2.cdw.com/is/image/CDW/4259623?$product-main$","S-290E-DVI-M-CANES.jpg","null","null","null","null"
"10LLPAR6US","https://www.cdw.com/shop/products/LVO-TC-24IN-TINY-IN-ONE-MONITOR-BST/4847538.aspx?pfm=srh","LVO TC 24IN TINY-IN-ONE MONITOR (BST","Lenovo","4847538","LED monitor23.8"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$207.99","$182.99","https://webobjects2.cdw.com/is/image/CDW/4153219?$product-main$","10LLPAR6US.jpg","2.7 in","13.6 in","12.3 lbs","21.2 in"
"D7P53A4#ABA","https://www.cdw.com/shop/products/HP-Z24I-24in-LED-BACKLIT-IPS-MONITOR/4835133.aspx?pfm=srh","HP Z24I 24"" LED BACKLIT IPS MONITOR","HP Inc","4835133","LED monitor24"" (24"" viewable)1920 x 1200AH-IPS300 cd/m²1000:18 ms","$524.99","$455.99","https://webobjects2.cdw.com/is/image/CDW/3088041?$product-main$","D7P53A4#ABA.jpg","9.4 in","20.7 in","15.3 lbs","22 in"
"UM.UX6AA.B05","https://www.cdw.com/shop/products/ACER-24in-1080-60HZ-K2-SERIES-BSTK/4841918.aspx?pfm=srh","ACER 24"" 1080 60HZ K2 SERIES (BSTK)","Acer","4841918","LED monitor24"" (23.6"" viewable)1920 x 1080 Full HD (1080p)TN300 cd/m²1000:15 ms","$91.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3707919?$product-main$","UM.UX6AA.B05.jpg","2.4 in","13.2 in","8.6 lbs","22.3 in"
"TL7800","https://www.cdw.com/shop/products/AT-T-DECT-6.0-SYNJ-SYNAPSE-WRLS-BST/4841352.aspx?pfm=srh","AT&T DECT 6.0 SYNJ SYNAPSE WRLS (BST","AT&amp;T CORDED TELEPHONES","4841352","HeadsetconvertiblewirelessDECT 6.0","$87.99","$62.99","https://webobjects2.cdw.com/is/image/CDW/3049154?$product-main$","TL7800.jpg","null","null","null","null"
"VA2465SMH","https://www.cdw.com/shop/products/VIEWSONIC-VA2465SMH-23.6in-LED-BSTK/4792276.aspx?pfm=srh","VIEWSONIC VA2465SMH 23.6"" LED (BSTK)","ViewSonic","4792276","LED monitor24""1920 x 1080 FullHD250 cd/m23000:16.5 msHDMI","$129.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/3577740?$product-main$","VA2465SMH.jpg","7.6 in","16 in","9 lbs","22.2 in"
"M2J71A4#ABA","https://www.cdw.com/shop/products/HP-Z22N-NARROW-BEZEL-IPS-DISP-21.5IN/4802947.aspx?pfm=srh","HP Z22N NARROW BEZEL IPS DISP 21.5IN","HP Inc","4802947","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","Call","$176.99","https://webobjects2.cdw.com/is/image/CDW/3906702?$product-main$","M2J71A4#ABA.jpg","2.1 in","11.5 in","6.1 lbs","19.2 in"
"MR52-HW","https://www.cdw.com/shop/products/CISCO-MERAKI-MR52-CLOUD-MGD-APPLIANC/4841848.aspx?pfm=srh","CISCO MERAKI MR52 CLOUD MGD APPLIANC","Meraki","4841848","Wireless access point802.11ac Wave 2Wi-FiDual Band","$947.99","$797.99","https://webobjects2.cdw.com/is/image/CDW/4137804?$product-main$","MR52-HW.jpg","6.4 in","1.5 in","28.92 oz","10.6 in"
