"80US0002US","https://www.cdw.com/shop/products/LVO-N42-N3060-32GB-4GB-CHROME-BSTK/4833973.aspx?pfm=srh","LVO N42 N3060 32GB 4GB CHROME (BSTK)","Lenovo","4833973","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM32 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$244.99","$179.99","https://webobjects2.cdw.com/is/image/CDW/4165461?$product-main$","80US0002US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4831528.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4831528","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$209.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"3000012501809","https://www.cdw.com/shop/products/OptiPlex-5250-All-in-One/4762145.aspx?pfm=srh","OptiPlex 5250 All in One","Dell","4762145","null","$1,809.99","$496.99","https://webobjects2.cdw.com/is/image/CDW/4557554?$product-main$","3000012501809.jpg","null","null","null","null"
"JHWYC","https://www.cdw.com/shop/products/DELL-PREC-7510-I7-6820-500GB-8GB-W7/4844701.aspx?pfm=srh","DELL PREC 7510 I7-6820 500GB 8GB W7","Dell","4844701","Core i7 6820HQ / 2.7 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM500 GB HDD15.6"" 1920 x 1080 (Full HD)Quadro M1000M","$1,491.99","$1,312.99","https://webobjects2.cdw.com/is/image/CDW/4082589?$product-main$","JHWYC.jpg","10.3 in","1.3 in","6.15 lbs","14.9 in"
"T4M34UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2940-32GB-4GB-CHROME-B/4817720.aspx?pfm=srh","HP SB 14 G4 N2940 32GB 4GB CHROME (B","HP Inc","4817720","Celeron N2940 / 1.83 GHzChrome OS4 GB RAM32 GB eMMC14"" 1920 x 1080 (Full HD)HD GraphicsWi-Fi","$294.99","$218.99","https://webobjects2.cdw.com/is/image/CDW/3834861?$product-main$","T4M34UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"Z0UU-2102745191","https://www.cdw.com/shop/products/APPLE-MB-AIR-13.3-2.2GHZ-8GB-256GB/4835419.aspx?pfm=srh","APPLE MB AIR 13.3 2.2GHZ 8GB 256GB (","Apple","4835419","null","$1,436.99","$1,275.99","https://webobjects2.cdw.com/is/image/CDW/4648884?$product-main$","Z0UU-2102745191.jpg","null","null","null","null"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4816844.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4816844","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831533.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831533","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4818951.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4818951","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"20JY0004US","https://www.cdw.com/shop/products/LVO-TP-P51S-I7-6500U-512GB-16G-W710P/4854535.aspx?pfm=srh","LVO TP P51S I7-6500U 512GB 16G W710P","Lenovo","4854535","Core i7 6500U / 2.5 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)16 GB RAM512 GB SSD TCG Opal Encryption 2NVMe15.6"" IPS 1920 x 1080 (Full HD)","$1,694.99","$1,424.99","https://webobjects2.cdw.com/is/image/CDW/4560078?$product-main$","20JY0004US.jpg","10 in","0.8 in","4.39 lbs","14.4 in"
"10MR004HUS","https://www.cdw.com/shop/products/LVO-TC-M710Q-I5-6500T-128GB-8GB-BST/4854686.aspx?pfm=srh","LVO TC M710Q I5-6500T 128GB 8GB (BST","Lenovo","4854686","Tiny desktop1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 128 GBNVMeHD Graphics 530GigE","$709.99","$608.99","https://webobjects2.cdw.com/is/image/CDW/4605813?$product-main$","10MR004HUS.jpg","7.2 in","1.4 in","2.91 lbs","7 in"
"10MV0032US","https://www.cdw.com/shop/products/LVO-TC-M910Q-I5-6500T-256GB-8GB-BST/4854868.aspx?pfm=srh","LVO TC M910Q I5-6500T 256GB 8GB (BST","Lenovo","4854868","Tiny desktop1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBNVMeHD Graphics 530GigE","$839.99","$721.99","https://webobjects2.cdw.com/is/image/CDW/4603078?$product-main$","10MV0032US.jpg","7.2 in","1.4 in","2.91 lbs","7 in"
"10MR004HUS","https://www.cdw.com/shop/products/LVO-TC-M710Q-I5-6500T-128GB-8GB-BST/4854929.aspx?pfm=srh","LVO TC M710Q I5-6500T 128GB 8GB (BST","Lenovo","4854929","Tiny desktop1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 128 GBNVMeHD Graphics 530GigE","$709.99","$608.99","https://webobjects2.cdw.com/is/image/CDW/4605813?$product-main$","10MR004HUS.jpg","7.2 in","1.4 in","2.91 lbs","7 in"
"20H10039US","https://www.cdw.com/shop/products/LVO-TP-E470-I5-7200U-500GB-4GB-W10P/4839061.aspx?pfm=srh","LVO TP E470 I5-7200U 500GB 4GB W10P","Lenovo","4839061","Core i5 7200U / 2.5 GHzWin 10 Pro 64-bit4 GB RAM500 GB HDD14"" 1366 x 768 (HD)HD Graphics 620Wi-Fi","$692.99","$594.99","https://webobjects2.cdw.com/is/image/CDW/4309764?$product-main$","20H10039US.jpg","9.5 in","0.9 in","4.12 lbs","13.3 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4817911.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4817911","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"NP900X3N-K02US","https://www.cdw.com/shop/products/SAM-SERIES-9-I5-7200U-128GB-8GB-W10P/4810747.aspx?pfm=srh","SAM SERIES 9 I5-7200U 128GB 8GB W10P","Samsung","4810747","Core i5 7200U / 2.5 GHzWin 10 Pro8 GB RAM128 GB SSD13.3"" 1920 x 1080 (Full HD)HD Graphics 620Wi-Fi","$999.99","$625.99","https://webobjects2.cdw.com/is/image/CDW/4483992?$product-main$","NP900X3N-K02US.jpg","8.2 in","0.5 in","1.76 lbs","12.2 in"
"10MR0047US","https://www.cdw.com/shop/products/LVO-TC-M710Q-I5-6500T-256GB-8GB-BST/4855159.aspx?pfm=srh","LVO TC M710Q I5-6500T 256GB 8GB (BST","Lenovo","4855159","Tiny desktop1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMeHD Graphics 530","$756.99","$644.99","https://webobjects2.cdw.com/is/image/CDW/4605825?$product-main$","10MR0047US.jpg","7.2 in","1.4 in","2.91 lbs","7 in"
"DQ.VNDAA.002","https://www.cdw.com/shop/products/ACER-Z4820G-I5-6500-8GB-1TB-W10P-BS/4850733.aspx?pfm=srh","ACER Z4820G I5-6500 8GB 1TB W10P (BS","Acer","4850733","All-in-one1 x Core i5 6500 / 3.2 GHzRAM 8 GBHDD 1 TBDVD SuperMultiHD Graphics 530GigE","$837.99","$718.99","https://webobjects2.cdw.com/is/image/CDW/4122753?$product-main$","DQ.VNDAA.002.jpg","2.4 in","15.7 in","16.53 lbs","23.1 in"
"10NY0012US","https://www.cdw.com/shop/products/LVO-TC-M810Z-I5-6500-500GB-8GB-W10P/4842036.aspx?pfm=srh","LVO TC M810Z I5-6500 500GB 8GB W10P","Lenovo","4842036","All-in-onewith UltraFlex II Stand1 x Core i5 6500 / 3.2 GHzRAM 8 GBHDD 500 GBDVD-WriterHD Graphics 530","$1,001.99","$839.99","https://webobjects2.cdw.com/is/image/CDW/4606707?$product-main$","10NY0012US.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
"P4K08UT#ABA","https://www.cdw.com/shop/products/HP-SB-800-G2-I7-6700-1TB-8GB-W710-B/4835469.aspx?pfm=srh","HP SB 800 G2 I7-6700 1TB 8GB W710 (B","HP Inc","4835469","SFF1 x Core i7 6700 / 3.4 GHzRAM 8 GBHDD 1 TBDVD SuperMultiHD Graphics 530GigE","Call","$862.99","https://webobjects2.cdw.com/is/image/CDW/3845319?$product-main$","P4K08UT#ABA.jpg","14.9 in","3.9 in","16.75 lbs","13.3 in"
"Z0TV-2102435118","https://www.cdw.com/shop/products/MacBook-Pro-13-inch-with-Touch-Bar-Space-Gray/4778367.aspx?pfm=srh","MacBook Pro 13-inch with Touch Bar - Space Gray","Apple","4778367","null","Call","$1,997.99","https://webobjects2.cdw.com/is/image/CDW/4360191?$product-main$","Z0TV-2102435118.jpg","null","null","null","null"
"Z0SC-2102583996","https://www.cdw.com/shop/products/iMac-27-inch-with-Retina-5K-display/4769231.aspx?pfm=srh","iMac 27-inch with Retina 5K display","Apple","4769231","null","Call","$2,108.99","https://webobjects2.cdw.com/is/image/CDW/4486611?$product-main$","Z0SC-2102583996.jpg","null","null","null","null"
"1BJ89UP#ABA-UNITY","https://www.cdw.com/shop/products/HP-650-G2-I5-6300U-256GB-8GB-DUP-BS/4818598.aspx?pfm=srh","HP 650 G2 I5-6300U 256GB 8GB-DUP (BS","HP Inc","4818598","HP 650 G2I5-6300U ProcessorWindows 10720P Integrated Webcam8GB RAM DDR4256GB SSD M2 SATA-3 TLC48 WHr Battery","$1,882.99","$779.99","https://webobjects2.cdw.com/is/image/CDW/4074632?$product-main$","1BJ89UP#ABA-UNITY.jpg","null","null","null","null"
"80S6001UUS","https://www.cdw.com/shop/products/LVO-STF-N22-N3060-32GB-4GB-W10P-BST/4806055.aspx?pfm=srh","LVO STF N22 N3060 32GB 4GB W10P (BST","Lenovo","4806055","Celeron N3060 / 1.6 GHzWin 10 Pro 64-bit4 GB RAM32 GB eMMC11.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","$178.99","$111.99","https://webobjects2.cdw.com/is/image/CDW/4331208?$product-main$","80S6001UUS.jpg","8.3 in","0.9 in","2.69 lbs","11.8 in"
"1LB09US#ABA","https://www.cdw.com/shop/products/HP-755-G4-A12-8830B-128GB-8GB-BSTK/4743461.aspx?pfm=srh","HP 755 G4 A12-8830B 128GB 8GB (BSTK)","HP Inc","4743461","null","$1,639.99","$623.99","https://webobjects2.cdw.com/is/image/CDW/4502760?$product-main$","1LB09US#ABA.jpg","null","null","null","null"
"Z0TH-2102744100","https://www.cdw.com/shop/products/APPLE-IMAC-21.5-2.3-16GB-1TBSATA-WLS/4830752.aspx?pfm=srh","APPLE IMAC 21.5 2.3 16GB 1TBSATA WLS","Apple","4830752","null","$1,382.99","$1,105.99","https://webobjects2.cdw.com/is/image/CDW/4648724?$product-main$","Z0TH-2102744100.jpg","null","null","null","null"
"2106F","https://www.cdw.com/shop/products/DELL-LAT-3570-I5-6200U-500GB-4GB-W7/4829933.aspx?pfm=srh","DELL LAT 3570 I5 6200U 500GB 4GB W7","Dell","4829933","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro License)4 GB RAM500 GB HDD15.6"" 1366 x 768 (HD)HD Graphics 520Wi-Fi","Call","$486.99","https://webobjects2.cdw.com/is/image/CDW/4441805?$product-main$","2106F.jpg","10.2 in","0.9 in","4.54 lbs","15 in"
"CFC5C","https://www.cdw.com/shop/products/DELL-3050-I5-7500-256GB-8GB-W10P-BS/4854462.aspx?pfm=srh","DELL 3050 I5-7500 256GB 8GB W10P (BS","Dell","4854462","Micro1 x Core i5 7500T / 2.7 GHzRAM 8 GBSSD 256 GBHD Graphics 630GigEWLAN: 802.11a/b/g/n/ac","$659.99","$554.99","https://webobjects2.cdw.com/is/image/CDW/4483693?$product-main$","CFC5C.jpg","1.4 in","7.2 in","2.58 lbs","7 in"
"10MR004FUS","https://www.cdw.com/shop/products/LVO-TC-M710Q-I5-6500T-500GB-4GB-W10P/4846532.aspx?pfm=srh","LVO TC M710Q I5-6500T 500GB 4GB W10P","Lenovo","4846532","Tiny desktop1 x Core i5 6500T / 2.5 GHzRAM 4 GBHDD 500 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","$668.99","$573.99","https://webobjects2.cdw.com/is/image/CDW/4596461?$product-main$","10MR004FUS.jpg","7.2 in","1.4 in","2.91 lbs","7 in"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4853107.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4853107","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$459.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"Z0R8-2102812597","https://www.cdw.com/shop/products/APPLE-MM-3.0-DC-I7-16GB-256GB-BSTK/4813837.aspx?pfm=srh","APPLE MM 3.0 DC I7 16GB 256GB (BSTK)","Apple","4813837","null","$1,489.99","$1,189.99","https://webobjects2.cdw.com/is/image/CDW/4718140?$product-main$","Z0R8-2102812597.jpg","null","null","null","null"
"20EQS10V00-MC00038603","https://www.cdw.com/shop/products/P50-Laptop-ThinkPad/4811027.aspx?pfm=srh","P50 Laptop (ThinkPad)","Lenovo","4811027","null","$3,474.99","$1,277.99","https://webobjects2.cdw.com/is/image/CDW/4033628?$product-main$","20EQS10V00-MC00038603.jpg","null","null","null","null"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4816851.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4816851","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"10NR000LUS","https://www.cdw.com/shop/products/LVO-TC-M910Z-I7-7700-256GB-8GB-W10P/4842185.aspx?pfm=srh","LVO TC M910Z I7-7700 256GB 8GB W10P","Lenovo","4842185","All-in-onewith UltraFlex II Stand1 x Core i7 7700 / 3.6 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMe","$1,482.99","$1,246.99","https://webobjects2.cdw.com/is/image/CDW/4606350?$product-main$","10NR000LUS.jpg","10 in","19.9 in","22.71 lbs","23 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812590.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812590","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"DQ.B2ZAA.002","https://www.cdw.com/shop/products/ACER-AZ3-23.8in-I5-6400T-1TB-8GB-BST/4779989.aspx?pfm=srh","ACER AZ3 23.8"" I5-6400T 1TB 8GB (BST","Acer","4779989","All-in-one1 x Core i5 6400T / 2.2 GHzRAM 8 GBHDD 1 TBDVD SuperMultiHD Graphics 530GigE","$879.99","$467.99","https://webobjects2.cdw.com/is/image/CDW/4057349?$product-main$","DQ.B2ZAA.002.jpg","1.4 in","18.4 in","19.84 lbs","23.3 in"
"20GL0002US","https://www.cdw.com/shop/products/LVP-TP-13-I3-6100U-16GB-4GB-CHROME/4829006.aspx?pfm=srh","LVP TP 13 I3-6100U 16GB 4GB CHROME (","Lenovo","4829006","Core i3 6100U / 2.3 GHzChrome OS4 GB RAM16 GB eMMC13.3"" 1366 x 768 (HD)HD Graphics 520Wi-Fi","$527.99","$388.99","https://webobjects2.cdw.com/is/image/CDW/4161310?$product-main$","20GL0002US.jpg","8.8 in","0.8 in","3.11 lbs","12.7 in"
"P4K08UT#ABA","https://www.cdw.com/shop/products/HP-SB-800-G2-I7-6700-1TB-8GB-W710-B/4835478.aspx?pfm=srh","HP SB 800 G2 I7-6700 1TB 8GB W710 (B","HP Inc","4835478","SFF1 x Core i7 6700 / 3.4 GHzRAM 8 GBHDD 1 TBDVD SuperMultiHD Graphics 530GigE","Call","$862.99","https://webobjects2.cdw.com/is/image/CDW/3845319?$product-main$","P4K08UT#ABA.jpg","14.9 in","3.9 in","16.75 lbs","13.3 in"
"MLH12LL/A","https://www.cdw.com/shop/products/APPLE-MBP-13in-DC-2.9GHZ-256GB-8GB-B/4828335.aspx?pfm=srh","APPLE MBP 13"" DC 2.9GHZ 256GB 8GB (B","Apple","4828335","Core i5 2.9 GHzOS X 10.12 Sierra8 GB RAM256 GB SSD13.3"" IPS 2560 x 1600 (WQXGA)Iris Graphics 550Wi-Fi","$1,858.99","$1,461.99","https://webobjects2.cdw.com/is/image/CDW/4355343?$product-main$","MLH12LL/A.jpg","8.4 in","0.6 in","3.02 lbs","12 in"
"NX.SHWAA.003","https://www.cdw.com/shop/products/ACER-SF114-N3710-128GB-4GB-W10H-BS/4825699.aspx?pfm=srh","ACER SF114 N3710 128GB 4GB W10H (BS","Acer","4825699","Pentium N3710 / 1.6 GHzWin 10 Home 64-bit4 GB RAM128 GB eMMC14"" 1366 x 768 (HD)HD Graphics 405Wi-Fi","$323.99","$239.99","https://webobjects2.cdw.com/is/image/CDW/4398341?$product-main$","NX.SHWAA.003.jpg","9.2 in","0.7 in","3.53 lbs","13.4 in"
"80YS000CUS","https://www.cdw.com/shop/products/LVO-N23-11-N3060-16-4GB-TOUCH-CHROME/4798388.aspx?pfm=srh","LVO N23 11 N3060 16/4GB TOUCH CHROME","Lenovo","4798388","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$276.99","$172.99","https://webobjects2.cdw.com/is/image/CDW/4439337?$product-main$","80YS000CUS.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4808541.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4808541","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"MK442LL/A","https://www.cdw.com/shop/products/APPLE-IMAC-21.5in-2.8QC-1TB-8GB-BSTK/4806810.aspx?pfm=srh","APPLE IMAC 21.5"" 2.8QC 1TB 8GB (BSTK","Apple","4806810","All-in-one1 x Core i5 2.8 GHzRAM 8 GBHDD 1 TBIris Pro Graphics 6200GigEWLAN: Bluetooth 4.0","$1,248.99","$889.99","https://webobjects2.cdw.com/is/image/CDW/3868759?$product-main$","MK442LL/A.jpg","6.9 in","17.7 in","12.52 lbs","20.8 in"
"1ZY11US#ABA","https://www.cdw.com/shop/products/HPG-HP-800-G3-I3-128GB-4GB-HYB-AIO/4842187.aspx?pfm=srh","HPG HP 800 G3 I3 128GB 4GB HYB AIO (","HP Inc","4842187","All-in-one1 x Core i3 6100 / 2.3 GHzRAM 4 GBSSD 128 GBDVD-WriterHD Graphics 530GigE","Call","$1,438.99","https://webobjects2.cdw.com/is/image/CDW/4605274?$product-main$","1ZY11US#ABA.jpg","2.1 in","13.5 in","13.5 lbs","21.2 in"
"83C80","https://www.cdw.com/shop/products/DELL-CHROME-3180-N3060-16GB-4GB-BST/4851626.aspx?pfm=srh","DELL CHROME 3180 N3060 16GB 4GB (BST","Dell","4851626","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$233.99","$204.99","https://webobjects2.cdw.com/is/image/CDW/4490332?$product-main$","83C80.jpg","8.1 in","0.8 in","2.79 lbs","11.9 in"
"3000015204745","https://www.cdw.com/shop/products/HPG-OP-7050-SFF-I5-128GB-8GB-ACADIA/4840948.aspx?pfm=srh","HPG OP 7050 SFF I5 128GB 8GB ACADIA","Dell","4840948","null","Call","$539.99","https://webobjects2.cdw.com/is/image/CDW/4700615?$product-main$","3000015204745.jpg","null","null","null","null"
"T4M34UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2940-32GB-4GB-CHROME-B/4816264.aspx?pfm=srh","HP SB 14 G4 N2940 32GB 4GB CHROME (B","HP Inc","4816264","Celeron N2940 / 1.83 GHzChrome OS4 GB RAM32 GB eMMC14"" 1920 x 1080 (Full HD)HD GraphicsWi-Fi","$294.99","$218.99","https://webobjects2.cdw.com/is/image/CDW/3834861?$product-main$","T4M34UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"CF-54F0003VM","https://www.cdw.com/shop/products/PAN-TB-CF-54-I5-6300U-500GB-4GB-W10P/4854306.aspx?pfm=srh","PAN TB CF-54 I5-6300U 500GB 4GB W10P","Panasonic","4854306","Core i5 6300U / 2.4 GHzWin 10 Pro4 GB RAM500 GB HDD14"" IPS touchscreen 1920 x 1080 (Full HD)HD Graphics 520Wi-Fi","$2,175.99","$1,828.99","https://webobjects2.cdw.com/is/image/CDW/4491871?$product-main$","CF-54F0003VM.jpg","10.7 in","1.2 in","4.61 lbs","13.6 in"
