"P2016","https://www.cdw.com/shop/products/DELL-P2016-20IN-16-10-900-IPS-8MS-B/4800504.aspx?pfm=srh","DELL P2016 20IN 16:10 900 IPS 8MS (B","Dell","4800504","LED monitor20"" (19.45"" viewable)1440 x 900IPS250 cd/m²1000:16 ms","$163.99","$92.99","https://webobjects2.cdw.com/is/image/CDW/3885879?$product-main$","P2016.jpg","1.8 in","11.8 in","5.2 lbs","17.9 in"
"LS2208-SR20007NA","https://www.cdw.com/shop/products/ZEBRA-LS2208-1D-SR-SCAN-ONLY-BLK-BS/4764802.aspx?pfm=srh","ZEBRA LS2208 1D SR SCAN ONLY BLK (BS","Zebra","4764802","Barcode scannerhandheld100 scan / secdecoded","$99.60","$37.99","https://webobjects2.cdw.com/is/image/CDW/3021132?$product-main$","LS2208-SR20007NA.jpg","3.3 in","6 in","0.32 lbs","5 mil"
"CXK-00001","https://www.cdw.com/shop/products/MS-SP4-I7-256GB-16GB-COMPL-4-EDU-BDL/4839518.aspx?pfm=srh","MS SP4 I7 256GB 16GB COMPL 4 EDU BDL","Microsoft","4839518","Tabletno keyboardCore i7 6650U / 2.2 GHzWin 10 Pro 64-bit16 GB RAM256 GB SSD12.3"" touchscreen 2736 x 1824","$1,843.00","$1,473.99","https://webobjects2.cdw.com/is/image/CDW/4302059?$product-main$","CXK-00001.jpg","7.9 in","0.3 in","27.72 oz","11.5 in"
"22MB35Y-I","https://www.cdw.com/shop/products/LG-22in-22MB35Y-1-IPS-MONITOR-TAA-BS/4849871.aspx?pfm=srh","LG 22"" 22MB35Y-1 IPS MONITOR TAA (BS","LG","4849871","LED monitor21.5""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$141.99","$124.99","https://webobjects2.cdw.com/is/image/CDW/3682740?$product-main$","22MB35Y-I.jpg","2.4 in","12 in","6.2 lbs","20 in"
"2200-40000-001","https://www.cdw.com/shop/products/POLYCOM-SOUND-STATION-IP7000-SIP-POE/4808786.aspx?pfm=srh","POLYCOM SOUND STATION IP7000 SIP POE","Polycom","4808786","Conference VoIP phoneSIP","$817.00","$472.99","https://webobjects2.cdw.com/is/image/CDW/1454466?$product-main$","2200-40000-001.jpg","15.5 in","2.9 in","2.4 lbs","14.6 in"
"N7P37A","https://www.cdw.com/shop/products/HP-MSL-LTO-7-SAS-DRV-UPG-KIT-BSTK/4847671.aspx?pfm=srh","HP MSL LTO-7 SAS DRV UPG KIT (BSTK)","Hewlett Packard Enterpris","4847671","Tape library drive moduleLTO Ultrium (6 TB / 15 TB)Ultrium 7SAS-2internal5.25""encryption","$3,989.99","$3,955.99","https://webobjects2.cdw.com/is/image/CDW/3929667?$product-main$","N7P37A.jpg","null","null","null","null"
"EWS860AP","https://www.cdw.com/shop/products/ENGENIUS-802.11AC-OUTDOOR-RUGGED-BS/4806679.aspx?pfm=srh","ENGENIUS 802.11AC OUTDOOR RUGGED (BS","Engenius","4806679","Wireless access point802.11ac (draft)Wi-FiDual Band","$958.99","$525.99","https://webobjects2.cdw.com/is/image/CDW/3509498?$product-main$","EWS860AP.jpg","null","null","null","null"
"VS197D-P","https://www.cdw.com/shop/products/ASUS-VS197D-P-18.5in-WIDE-LED-BSTK/4841258.aspx?pfm=srh","ASUS VS197D-P 18.5"" WIDE LED (BSTK)","Asus","4841258","LED monitor18.5""1366 x 768250 cd/m250000000:1 (dynamic)5 msVGA","$73.99","$65.99","https://webobjects2.cdw.com/is/image/CDW/2514917?$product-main$","VS197D-P.jpg","7.3 in","13.6 in","6.06 lbs","17.6 in"
"V-1036C","https://www.cdw.com/shop/products/VALCOM-15W-HORN-BGE-BSTK/4836908.aspx?pfm=srh","VALCOM 15W HORN BGE (BSTK)","Valcom","4836908","High-Efficiency Horn 15-Watt","$122.99","$83.99","https://webobjects2.cdw.com/is/image/CDW/768162?$product-main$","V-1036C.jpg","null","null","null","null"
"M5R73AT#ABA","https://www.cdw.com/shop/products/HP-SB-T420-GX-209JA-8GB-2GB-BSTK/4793977.aspx?pfm=srh","HP SB T420 GX-209JA 8GB 2GB (BSTK)","HP Inc","4793977","Thin clientcompact desktop1 x GX-209JA 1 GHzRAM 2 GBflash 8 GBGigEHP ThinPro 32-bit","$245.99","$136.99","https://webobjects2.cdw.com/is/image/CDW/3809698?$product-main$","M5R73AT#ABA.jpg","5.5 in","1.4 in","26.1 oz","7.1 in"
