"Y9F96UT#ABA","https://www.cdw.com/shop/products/HP-SB-450-G4-I5-7200U-256GB-8GB-W10P/4858975.aspx?pfm=srh","HP SB 450 G4 I5-7200U 256GB 8GB W10P","HP Inc","4858975","Core i5 7200U / 2.5 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSDDVD SuperMulti15.6"" touchscreen 1366 x 768 (HD)HD Graphics 620","$861.99","$739.99","https://webobjects2.cdw.com/is/image/CDW/4276103?$product-main$","Y9F96UT#ABA.jpg","10.4 in","1 in","4.5 lbs","15 in"
"Z0UD-2102745055","https://www.cdw.com/shop/products/APPLE-MBP-TB-15.4-SL-3.1-1TB-RP560/4859080.aspx?pfm=srh","APPLE MBP TB 15.4 SL 3.1 1TB RP560 (","Apple","4859080","null","$3,539.99","$3,151.99","https://webobjects2.cdw.com/is/image/CDW/4647975?$product-main$","Z0UD-2102745055.jpg","null","null","null","null"
"WD2004FBYZ","https://www.cdw.com/shop/products/WD-RE-2TB-7.2K-SATA-6G-3.5IN-128MB/4858011.aspx?pfm=srh","WD RE 2TB 7.2K SATA 6G 3.5IN 128MB (","Western Digital","4858011","Hard drive2 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 128 MB","$137.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/3975361?$product-main$","WD2004FBYZ.jpg","5.8 in","1 in","22.57 oz","4 in"
"CHROMEBOX-M004U","https://www.cdw.com/shop/products/ASUS-CHROMEBOX-M004U-16GB-2GB-BSTK/4858894.aspx?pfm=srh","ASUS CHROMEBOX-M004U 16GB 2GB (BSTK)","Asus","4858894","USFFIntel Celeron 2955U 1.4 GHz Dual-core Processor1600 MHz 2 GB DDR3 SDRAM16 GB SSDIntel HD GraphicsChrome OSGigE","$163.99","$143.99","https://webobjects2.cdw.com/is/image/CDW/3290597?$product-main$","CHROMEBOX-M004U.jpg","4.9 in","1.6 in","21.16 oz","4.9 in"
"20H50045US","https://www.cdw.com/shop/products/LVO-TP-E570-I5-7200U-256GB-8GB-W10P/4858674.aspx?pfm=srh","LVO TP E570 I5-7200U 256GB 8GB W10P","Lenovo","4858674","Core i5 7200U / 2.5 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMeDVD-Writer15.6"" IPS 1920 x 1080 (Full HD)","$903.99","$773.99","https://webobjects2.cdw.com/is/image/CDW/4310125?$product-main$","20H50045US.jpg","10.3 in","1 in","5.07 lbs","14.9 in"
"61AFGAR1US","https://www.cdw.com/shop/products/LVO-P27H-10-27IN-QHD-IPS-TYPE-C-MON/4858109.aspx?pfm=srh","LVO P27H-10 27IN QHD IPS TYPE-C MON","Lenovo","4858109","LED monitor27"" (27"" viewable)2560 x 1440IPS350 cd/m²1000:14 ms","$348.99","$306.99","https://webobjects2.cdw.com/is/image/CDW/4548820?$product-main$","61AFGAR1US.jpg","1.8 in","14.5 in","11 lbs","24.1 in"
"ST10000NE0004","https://www.cdw.com/shop/products/SEAGATE-IRONWOLF-10TB-7.2K-SATA-3.5/4858022.aspx?pfm=srh","SEAGATE IRONWOLF 10TB 7.2K SATA 3.5","Seagate","4858022","Hard drive10 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 256 MB","$449.99","$359.99","https://webobjects2.cdw.com/is/image/CDW/4369472?$product-main$","ST10000NE0004.jpg","5.8 in","1 in","22.93 oz","4 in"
"455885-001","https://www.cdw.com/shop/products/CPB-REF-TRANSCEIVER-BSTK/4779013.aspx?pfm=srh","CPB-REF-TRANSCEIVER (BSTK)","HP Inc","4779013","null","Call","$41.99","https://webobjects2.cdw.com/is/image/CDW/2749994?$product-main$","455885-001.jpg","null","null","null","null"
"CF388A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LJ-PRO-M452NW-BSTK/4858104.aspx?pfm=srh","HP COLOR LJ PRO M452NW (BSTK)","HP Inc","4858104","PrintercolorlaserA4/Legal38400 x 600 dpiup to 28 ppm (mono) / up to 28 ppm (color)capacity: 300 sheets","$279.00","$249.99","https://webobjects2.cdw.com/is/image/CDW/3808153?$product-main$","CF388A#BGJ.jpg","17.8 in","11.6 in","38.58 lbs","16.2 in"
"FG-TRAN-SFP+SR","https://www.cdw.com/shop/products/FORTINET-10G-SFP-TRANS-MODULE-BSTK/4858907.aspx?pfm=srh","FORTINET 10G SFP TRANS MODULE (BSTK)","Fortinet","4858907","SFP+ transceiver module10 Gigabit Ethernet10GBase-SRup to 85 ft850 nm","$79.99","$75.99","https://webobjects2.cdw.com/is/image/CDW/2483119?$product-main$","FG-TRAN-SFP+SR.jpg","null","null","null","null"
"B2B151TT","https://www.cdw.com/shop/products/BELKIN-THUNDERBOLT-3-DOCK-BSTK/4858287.aspx?pfm=srh","BELKIN THUNDERBOLT 3 DOCK (BSTK)","Belkin","4858287","0.5m (1.64FT)Gigabit EthernetAudio Out3x USB-A 3.02x Thunderbolt 3 (USB-C)DisplayPortPower","$329.00","$276.99","https://webobjects2.cdw.com/is/image/CDW/4671585?$product-main$","B2B151TT.jpg","null","null","null","null"
