"XXYMX","https://www.cdw.com/shop/products/DELL-7050-I5-7500T-128GB-8GB-W10P-B/4858381.aspx?pfm=srh","DELL 7050 I5-7500T 128GB 8GB W10P (B","Dell","4858381","Micro1 x Core i5 7500T / 2.7 GHzRAM 8 GBSSD 128 GBHD Graphics 630GigEWLAN: 802.11a/b/g/n/ac","$729.99","$626.99","https://webobjects2.cdw.com/is/image/CDW/4483784?$product-main$","XXYMX.jpg","7 in","7.2 in","2.6 lbs","1.4 in"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4858697.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4858697","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$459.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"TFG4H","https://www.cdw.com/shop/products/DELL-3380-I3-6006-128GB-4GB-W10P-BS/4859163.aspx?pfm=srh","DELL 3380 I3-6006 128GB 4GB W10P (BS","Dell","4859163","Core i3 6006U / 2 GHzWin 10 Pro 64-bit4 GB RAM128 GB SSD13.3"" 1366 x 768 (HD)HD Graphics 520Wi-Fi","$591.99","$513.99","https://webobjects2.cdw.com/is/image/CDW/4569846?$product-main$","TFG4H.jpg","9.1 in","0.9 in","3.64 lbs","13.1 in"
"20JM0009US","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6300U-256GB-8GB-W710P/4858069.aspx?pfm=srh","LVO TP T470 I5-6300U 256GB 8GB W710P","Lenovo","4858069","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,364.99","$1,147.99","https://webobjects2.cdw.com/is/image/CDW/4512976?$product-main$","20JM0009US.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"20HGS0CB00-MC00008192","https://www.cdw.com/shop/products/LVO-TP-T470S-MC00008192-BSTK/4859062.aspx?pfm=srh","LVO TP T470S MC00008192 (BSTK)","Lenovo","4859062","null","$2,704.99","$1,376.99","https://webobjects2.cdw.com/is/image/CDW/4506789?$product-main$","20HGS0CB00-MC00008192.jpg","null","null","null","null"
"20HJS1TR00-MC00038603","https://www.cdw.com/shop/products/LVO-TP-P51-MC00038603-BSTK/4859064.aspx?pfm=srh","LVO TP P51 MC00038603 (BSTK)","Lenovo","4859064","null","$3,513.99","$1,787.99","https://webobjects2.cdw.com/is/image/CDW/4750736?$product-main$","20HJS1TR00-MC00038603.jpg","null","null","null","null"
"20HH0012US","https://www.cdw.com/shop/products/LVO-TP-P51-I7-7820HQ-1TB-8GB-W10P-B/4858481.aspx?pfm=srh","LVO TP P51 I7-7820HQ 1TB 8GB W10P (B","Lenovo","4858481","Core i7 7820HQ / 2.9 GHzWin 10 Pro 64-bit8 GB RAM1 TB SSD TCG Opal Encryption 2NVMe15.6"" IPS 1920 x 1080 (Full HD)Quadro M1200M / HD Graphics 630","$2,141.99","$1,799.99","https://webobjects2.cdw.com/is/image/CDW/4583507?$product-main$","20HH0012US.jpg","9.9 in","1.2 in","5.89 lbs","14.9 in"
"NH1DY","https://www.cdw.com/shop/products/DELL-3580-I5-7200U-500GB-4GB-W10P-B/4857991.aspx?pfm=srh","DELL 3580 I5-7200U 500GB 4GB W10P (B","Dell","4857991","Core i5 7200U / 2.5 GHzWin 10 Pro 64-bit4 GB RAM500 GB HDD15.6"" 1366 x 768 (HD)HD Graphics 620Wi-Fi","$664.99","$569.99","https://webobjects2.cdw.com/is/image/CDW/4524820?$product-main$","NH1DY.jpg","10 in","0.9 in","4.3 lbs","14.9 in"
"ML0T2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-256GB-GRAY/4858835.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 256GB GRAY","Apple","4858835","Tablet256 GB12.9"" IPS (2732 x 2048)space gray","Call","$764.99","https://webobjects2.cdw.com/is/image/CDW/4060013?$product-main$","ML0T2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"20JM0009US","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6300U-256GB-8GB-W710P/4858615.aspx?pfm=srh","LVO TP T470 I5-6300U 256GB 8GB W710P","Lenovo","4858615","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,364.99","$1,147.99","https://webobjects2.cdw.com/is/image/CDW/4512976?$product-main$","20JM0009US.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"E10G42BTDABLK","https://www.cdw.com/shop/products/INTEL-X520-DA2-10GBE-NTWK-ADAPT-BST/4857924.aspx?pfm=srh","INTEL X520 DA2 10GBE NTWK ADAPT (BST","Intel","4857924","Network adapterPCIe 2.0 x8 low profile10Gb Ethernet x 2","$334.99","$277.99","https://webobjects2.cdw.com/is/image/CDW/3055818?$product-main$","E10G42BTDABLK.jpg","null","null","null","null"
"20JM0009US","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6300U-256GB-8GB-W710P/4858575.aspx?pfm=srh","LVO TP T470 I5-6300U 256GB 8GB W710P","Lenovo","4858575","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,364.99","$1,147.99","https://webobjects2.cdw.com/is/image/CDW/4512976?$product-main$","20JM0009US.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"80XA000AUS","https://www.cdw.com/shop/products/LVO-FLEX-5-I7-7500U-1TB-8GB-W10H-BS/4858939.aspx?pfm=srh","LVO FLEX 5 I7-7500U 1TB 8GB W10H (BS","Lenovo","4858939","Flip designCore i7 7500U / 2.7 GHzWin 10 Signature8 GB RAM1 TB HDD14"" IPS touchscreen 1920 x 1080 (Full HD)HD Graphics 620","$915.99","$792.99","https://webobjects2.cdw.com/is/image/CDW/4613914?$product-main$","80XA000AUS.jpg","9 in","0.8 in","3.84 lbs","12.9 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4858546.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4858546","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$197.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"10M70037US","https://www.cdw.com/shop/products/LVO-TC-M710S-I3-6100-1TB-8GB-W710P/4858271.aspx?pfm=srh","LVO TC M710S I3-6100 1TB 8GB W710P (","Lenovo","4858271","SFF1 x Core i3 6100 / 3.7 GHzRAM 8 GBHDD 1 TBDVD-WriterHD Graphics 530GigE","$669.99","$575.99","https://webobjects2.cdw.com/is/image/CDW/4608810?$product-main$","10M70037US.jpg","11.4 in","13.5 in","13.23 lbs","3.6 in"
"XE500C13-K04US","https://www.cdw.com/shop/products/SAM-CHROMEBOOK-3-N3060-16GB-4GB-BST/4858868.aspx?pfm=srh","SAM CHROMEBOOK 3 N3060 16GB 4GB (BST","Samsung","4858868","Celeron N3060 / 1.6 GHz4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400Wi-Fimetallic black","$196.99","$172.99","https://webobjects2.cdw.com/is/image/CDW/4469259?$product-main$","XE500C13-K04US.jpg","8 in","0.7 in","2.54 lbs","11.4 in"
"2AP60US#ABA-NWUNIV","https://www.cdw.com/shop/products/HP-800-G3-I5-6500T-256GB-8GB-BSTK/4857993.aspx?pfm=srh","HP 800 G3 I5-6500T 256GB 8GB (BSTK)","HP Inc","4857993","Mini desktop1 x Core i5 6500 / 3.2 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWin 10 Pro 64-bit","$1,362.99","$1,145.99","https://webobjects2.cdw.com/is/image/CDW/4578570?$product-main$","2AP60US#ABA-NWUNIV.jpg","6.9 in","1.3 in","null","7 in"
"627812-B21","https://www.cdw.com/shop/products/HP-SOURCING-16GB-2RX4-PC3L-10600R-B/4858312.aspx?pfm=srh","HP SOURCING 16GB 2RX4 PC3L-10600R (B","Hewlett Packard Enterpris","4858312","DDR316 GBDIMM 240-pin1333 MHz / PC3-10600CL9registeredECC","$219.99","$176.99","https://webobjects2.cdw.com/is/image/CDW/4019534?$product-main$","627812-B21.jpg","null","null","null",""
"20GQ000BUS","https://www.cdw.com/shop/products/LVO-TP-P40-I7-6500U-256GB-8GB-W10P/4859045.aspx?pfm=srh","LVO TP P40 I7-6500U 256GB 8GB W10P (","Lenovo","4859045","Flip designCore i7 6500U / 2.5 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 214"" IPS touchscreen 1920 x 1080 (Full HD)Quadro M500M / HD Graphics 520","$1,269.99","$1,116.99","https://webobjects2.cdw.com/is/image/CDW/3980461?$product-main$","20GQ000BUS.jpg","9.3 in","0.8 in","3.97 lbs","13.3 in"
"Z0UH-2102744043-AMAZON","https://www.cdw.com/shop/products/APPLE-MBP-13.3-SG-2.5-16GB-512GB-DUP/4859043.aspx?pfm=srh","APPLE MBP 13.3 SG 2.5 16GB 512GB-DUP","Apple","4859043","null","$2,339.99","$2,083.99","https://webobjects2.cdw.com/is/image/CDW/4799573?$product-main$","Z0UH-2102744043-AMAZON.jpg","null","null","null","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4858767.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4858767","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$76.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"1200G-2","https://www.cdw.com/shop/products/HONEYWELL-VOYAGER-1200G-BLACK-SCANN/4858763.aspx?pfm=srh","HONEYWELL VOYAGER 1200G BLACK SCANN","Honeywell","4858763","Barcode scannerhandheld100 line / secdecoded","$166.00","$93.99","https://webobjects2.cdw.com/is/image/CDW/2598726a?$product-main$","1200G-2.jpg","2.6 in","3.8 in","4.41 oz","3.5 mil"
"D24HN-E1","https://www.cdw.com/shop/products/VIZIO-24IN-D-SERIES-LED-TV-BSTK/4858923.aspx?pfm=srh","VIZIO 24IN D-SERIES LED TV (BSTK)","Vizio","4858923","24"" Class (23.54"" viewable)D-Series LED TV720p 1366 x 768edge-lit","$141.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/4591278?$product-main$","D24HN-E1.jpg","2.1 in","14.3 in","7 lbs","22 in"
"SV7-00001","https://www.cdw.com/shop/products/MS-SURFACE-BOOK-I5-128GB-8GB-BSTK/4858178.aspx?pfm=srh","MS SURFACE BOOK I5 128GB 8GB (BSTK)","Microsoft","4858178","Intel Core i5Windows 10 Pro 64-bit8 GB RAM128 GB SSD13.5"""" touchscreen 3000 x 20008 MP autofocus rear & 5MP front camerasDetachable keyboard","$1,349.00","$1,195.99","https://webobjects2.cdw.com/is/image/CDW/3862777?$product-main$","SV7-00001.jpg","9.1 in","0.9 in","3.47 lbs","12.3 in"
"V2V49UT#ABA","https://www.cdw.com/shop/products/HP-SB-800-G2-I5-6500-128GB-8GB-W710/4857989.aspx?pfm=srh","HP SB 800 G2 I5-6500 128GB 8GB W710","HP Inc","4857989","All-in-one1 x Core i5 6500 / 3.2 GHzRAM 8 GBSSD 128 GBDVD SuperMultiHD Graphics 530GigE","$1,078.99","$915.99","https://webobjects2.cdw.com/is/image/CDW/3984765?$product-main$","V2V49UT#ABA.jpg","2.3 in","15.5 in","15.08 lbs","22.3 in"
"80XF00AVUS","https://www.cdw.com/shop/products/LVO-MIIX-320-Z8350-128GB-4GB-W10P/4858001.aspx?pfm=srh","LVO MIIX 320 Z8350 128GB 4GB W10P (","Lenovo","4858001","Tabletwith keyboard dockAtom x5 Z8350 / 1.44 GHzWin 10 Pro 64-bit4 GB RAM128 GB eMMC10.1"" touchscreen 1280 x 800 (HD)","$297.99","$272.99","https://webobjects2.cdw.com/is/image/CDW/4606843?$product-main$","80XF00AVUS.jpg","7.2 in","0.3 in","2.2 lbs","9.8 in"
"20HGS2F300-MC00019769","https://www.cdw.com/shop/products/LVO-TP-T470S-MC00019769-BSTK/4859060.aspx?pfm=srh","LVO TP T470S MC00019769 (BSTK)","Lenovo","4859060","null","$2,373.99","$1,208.99","https://webobjects2.cdw.com/is/image/CDW/4719550?$product-main$","20HGS2F300-MC00019769.jpg","null","null","null","null"
"62-H29120001B00000","https://www.cdw.com/shop/products/IGEL-V10-IZ3-MS-RFX-2GB-4FL-SSD-BST/4859130.aspx?pfm=srh","IGEL V10 IZ3 MS RFX 2GB/4FL SSD (BST","IGEL","4859130","null","$451.99","$388.99","https://webobjects2.cdw.com/is/image/CDW/4692766?$product-main$","62-H29120001B00000.jpg","null","null","null","null"
"2TX44US#ABA-HOMEPOINT","https://www.cdw.com/shop/products/HP-745-G4-A12-9800B-256GB-16GB-DUP/4858582.aspx?pfm=srh","HP 745 G4 A12-9800B 256GB 16GB-DUP (","HP Inc","4858582","null","$1,918.99","$1,612.99","https://webobjects2.cdw.com/is/image/CDW/4757051?$product-main$","2TX44US#ABA-HOMEPOINT.jpg","null","null","null","null"
"20JM0009US","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6300U-256GB-8GB-W710P/4859044.aspx?pfm=srh","LVO TP T470 I5-6300U 256GB 8GB W710P","Lenovo","4859044","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,364.99","$1,147.99","https://webobjects2.cdw.com/is/image/CDW/4512976?$product-main$","20JM0009US.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"1914","https://www.cdw.com/shop/products/ELMO-REPLACEMENT-BULB-BSTK/4858774.aspx?pfm=srh","ELMO REPLACEMENT BULB (BSTK)","Elmo Projectors","4858774","Projector lampfor Elmo CRP-221CRP-261","$195.99","$146.99","https://webobjects2.cdw.com/is/image/CDW/2372696?$product-main$","1914.jpg","null","null","null","null"
"20JM000BUS","https://www.cdw.com/shop/products/LVO-TP-T470-I7-6500U-256GB-8GB-W10D/4858269.aspx?pfm=srh","LVO TP T470 I7-6500U 256GB 8GB W10D","Lenovo","4858269","Core i7 6500U / 2.5 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,513.99","$1,272.99","https://webobjects2.cdw.com/is/image/CDW/4559083?$product-main$","20JM000BUS.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"20HAS17G00-MC00019769","https://www.cdw.com/shop/products/LVO-TP-T570-MC00019769-BSTK/4859076.aspx?pfm=srh","LVO TP T570 MC00019769 (BSTK)","Lenovo","4859076","null","$2,659.99","$1,353.99","https://webobjects2.cdw.com/is/image/CDW/4719546?$product-main$","20HAS17G00-MC00019769.jpg","null","null","null","null"
"S27E450D","https://www.cdw.com/shop/products/SAM-SE450-27IN-16-9-VGA-DVI-DP-USB/4858112.aspx?pfm=srh","SAM SE450 27IN 16:9 VGA DVI DP USB (","Samsung","4858112","LED monitor27""1920 x 1080 Full HD (1080p)TN300 cd/m²1000:15 ms","$199.99","$179.99","https://webobjects2.cdw.com/is/image/CDW/3740801?$product-main$","S27E450D.jpg","2.3 in","14.9 in","10.1 lbs","25.2 in"
"727055-B21","https://www.cdw.com/shop/products/HP-ENET-10GB-2PT-562SFP-ADPTR-BST/4858309.aspx?pfm=srh","HP ENET 10GB 2PT 562SFP + ADPTR (BST","Hewlett Packard Enterpris","4858309","Network adapterPCIe 3.0 x810 Gigabit SFP+ x 2for ProLiant DL360 Gen10DL380 Gen10DL560 Gen10XL230k Gen10; StoreEasy 3850","$555.99","$453.99","https://webobjects2.cdw.com/is/image/CDW/4087162?$product-main$","727055-B21.jpg","null","null","null","null"
"MQDT2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-10.5-WI-FI-64GB-GRAY/4859058.aspx?pfm=srh","APPLE IPAD PRO 10.5 WI-FI 64GB GRAY","Apple","4859058","Tablet64 GB10.5"" IPS (2224 x 1668)space gray","$649.00","$588.99","https://webobjects2.cdw.com/is/image/CDW/4648250?$product-main$","MQDT2LL/A.jpg","0.2 in","9.9 in","16.54 oz","6.9 in"
"ISC250-31P2592A","https://www.cdw.com/shop/products/INGENICO-ISC250-31P2592A-V3-V4-BSTK/4858778.aspx?pfm=srh","INGENICO ISC250-31P2592A V3+V4 (BSTK","Ingenico","4858778","null","$529.99","$459.99","https://webobjects2.cdw.com/is/image/CDW/3783960?$product-main$","ISC250-31P2592A.jpg","null","null","null","null"
"62-H29120001B00000","https://www.cdw.com/shop/products/IGEL-V10-IZ3-MS-RFX-2GB-4FL-SSD-BST/4859124.aspx?pfm=srh","IGEL V10 IZ3 MS RFX 2GB/4FL SSD (BST","IGEL","4859124","null","$451.99","$388.99","https://webobjects2.cdw.com/is/image/CDW/4692766?$product-main$","62-H29120001B00000.jpg","null","null","null","null"
"20FQ000RUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-I5-6200-256GB-8G-W10P/4858315.aspx?pfm=srh","LVO TP X1 YOGA I5-6200 256GB 8G W10P","Lenovo","4858315","UltrabookCore i5 6200U / 2.3 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 214"" IPS touchscreen 1920 x 1080 (Full HD)HD Graphics 520","Call","$1,447.99","https://webobjects2.cdw.com/is/image/CDW/3958367?$product-main$","20FQ000RUS.jpg","9 in","0.7 in","3 lbs","13.1 in"
"20GQ000EUS","https://www.cdw.com/shop/products/LVO-TP-P40-I7-6600U-512GB-16GB-W10P/4858191.aspx?pfm=srh","LVO TP P40 I7-6600U 512GB 16GB W10P","Lenovo","4858191","Flip designCore i7 6600U / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD14"" IPS touchscreen 2560 x 1440 (WQHD)Quadro M500M / HD Graphics 520","$1,831.99","$1,609.99","https://webobjects2.cdw.com/is/image/CDW/3980463?$product-main$","20GQ000EUS.jpg","9.3 in","0.8 in","3.97 lbs","13.3 in"
"10M8S31T00-MC00028114","https://www.cdw.com/shop/products/LVO-TC-M710S-I5-6500-MC00028114-BST/4858136.aspx?pfm=srh","LVO TC M710S I5-6500 MC00028114 (BST","Lenovo","4858136","null","$1,109.99","$576.99","https://webobjects2.cdw.com/is/image/CDW/4731292?$product-main$","10M8S31T00-MC00028114.jpg","null","null","null","null"
"0B47380","https://www.cdw.com/shop/products/LVO-4GB-PC3-12800-DDR3L-SODIMM-BSTK/4859071.aspx?pfm=srh","LVO 4GB PC3-12800 DDR3L SODIMM (BSTK","Lenovo","4859071","DDR3L4 GBSO-DIMM 204-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$69.99","$56.99","https://webobjects2.cdw.com/is/image/CDW/3066719?$product-main$","0B47380.jpg","null","null","null","null"
"SEN350818","https://www.cdw.com/shop/products/INGENICO-STAND-ISC250-STAND-W-LOCK/4858773.aspx?pfm=srh","INGENICO STAND ISC250 STAND W/LOCK (","Ingenico","4858773","null","$124.99","$94.99","https://webobjects2.cdw.com/is/image/CDW/2808121?$product-main$","SEN350818.jpg","null","null","null","null"
"869378-B21","https://www.cdw.com/shop/products/HP-480GB-SATA-6G-RI-SFF-SC-DS-SSD-B/4858076.aspx?pfm=srh","HP 480GB SATA 6G RI SFF SC DS SSD (B","Hewlett Packard Enterpris","4858076","Solid state drive480 GBhot-swap2.5"" SFFSATA 6Gb/swith HPE SmartDrive carrierfor ProLiant BL460c Gen10","$493.99","$399.99","https://webobjects2.cdw.com/is/image/CDW/4503461?$product-main$","869378-B21.jpg","null","0.6 in","null","null"
"83C80","https://www.cdw.com/shop/products/DELL-CHROME-3180-N3060-16GB-4GB-BST/4859159.aspx?pfm=srh","DELL CHROME 3180 N3060 16GB 4GB (BST","Dell","4859159","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$233.99","$204.99","https://webobjects2.cdw.com/is/image/CDW/4490332?$product-main$","83C80.jpg","8.1 in","0.8 in","2.79 lbs","11.9 in"
