"T4M32UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2840-16GB-4GB-CHROME-B/4851681.aspx?pfm=srh","HP SB 14 G4 N2840 16GB 4GB CHROME (B","HP Inc","4851681","Celeron N2840 / 2.16 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD GraphicsWi-Fi","$239.99","$209.99","https://webobjects2.cdw.com/is/image/CDW/3834848?$product-main$","T4M32UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4841811.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4841811","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$459.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812970.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812970","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"1GE43UT#ABA","https://www.cdw.com/shop/products/HP-SB-840-G4-I5-7300-512GB-16GB-W10P/4818485.aspx?pfm=srh","HP SB 840 G4 I5-7300 512GB 16GB W10P","HP Inc","4818485","Core i5 7300U / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD HP Z Turbo Drive G2NVMe14"" IPS 2560 x 1440 (WQHD)HD Graphics 620","$1,726.99","$1,229.99","https://webobjects2.cdw.com/is/image/CDW/4427252?$product-main$","1GE43UT#ABA.jpg","9.3 in","0.7 in","3.26 lbs","13.3 in"
"20HD0057US","https://www.cdw.com/shop/products/LVO-TP-T470-I7-7600U-256GB-8GB-W10P/4838372.aspx?pfm=srh","LVO TP T470 I7-7600U 256GB 8GB W10P","Lenovo","4838372","Core i7 7600U / 2.8 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)HD Graphics 620","$1,626.99","$1,367.99","https://webobjects2.cdw.com/is/image/CDW/4610261?$product-main$","20HD0057US.jpg","9.2 in","0.8 in","3.48 lbs","13.3 in"
"10GT0050US","https://www.cdw.com/shop/products/LVO-TC-M700-I3-6100-500GB-4GB-W10P/4844664.aspx?pfm=srh","LVO TC M700 I3-6100 500GB 4GB W10P (","Lenovo","4844664","SFF1 x Core i3 6100 / 3.7 GHzRAM 4 GBHDD 500 GBDVD SuperMultiHD Graphics 530GigE","$592.99","$513.99","https://webobjects2.cdw.com/is/image/CDW/4147146?$product-main$","10GT0050US.jpg","14.1 in","3.5 in","12.35 lbs","13.3 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812797.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812797","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"80VH0005US","https://www.cdw.com/shop/products/LVO-N22-11-N3060-32-4GB-TOUCH-CHROME/4779375.aspx?pfm=srh","LVO N22 11 N3060 32/4GB TOUCH CHROME","Lenovo","4779375","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM32 GB eMMC11.6"" touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$276.99","$146.99","https://webobjects2.cdw.com/is/image/CDW/4144675?$product-main$","80VH0005US.jpg","8.3 in","0.9 in","2.76 lbs","11.8 in"
"10NY000WUS","https://www.cdw.com/shop/products/LVO-TC-M810Z-I7-6700-256GB-8GB-W7P/4855089.aspx?pfm=srh","LVO TC M810Z I7-6700 256GB 8GB W7P (","Lenovo","4855089","All-in-onewith UltraFlex II Stand1 x Core i7 6700 / 3.4 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,225.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4606721?$product-main$","10NY000WUS.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
"10NY000WUS","https://www.cdw.com/shop/products/LVO-TC-M810Z-I7-6700-256GB-8GB-W7P/4855043.aspx?pfm=srh","LVO TC M810Z I7-6700 256GB 8GB W7P (","Lenovo","4855043","All-in-onewith UltraFlex II Stand1 x Core i7 6700 / 3.4 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,225.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4606721?$product-main$","10NY000WUS.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
