"2200-16200-001","https://www.cdw.com/shop/products/POLYCOM-SOUNDSTATION2-EXPANDABLE-BS/4818540.aspx?pfm=srh","POLYCOM SOUNDSTATION2 EXPANDABLE (BS","Polycom","4818540","Conference phone with caller ID","$595.99","$325.99","https://webobjects2.cdw.com/is/image/CDW/726771?$product-main$","2200-16200-001.jpg","14.5 in","2.5 in","1.8 lbs","12.2 in"
"10NY0009US","https://www.cdw.com/shop/products/LVO-TC-M810Z-I5-7400-256GB-8GB-W10P/4831464.aspx?pfm=srh","LVO TC M810Z I5-7400 256GB 8GB W10P","Lenovo","4831464","All-in-onewith UltraFlex II Stand1 x Core i5 7400 / 3 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,069.99","$713.99","https://webobjects2.cdw.com/is/image/CDW/4633803?$product-main$","10NY0009US.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
"CF389A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LJ-PRO-M452DN-BSTK/4806290.aspx?pfm=srh","HP COLOR LJ PRO M452DN (BSTK)","HP Inc","4806290","PrintercolorDuplexlaserA4/Legal38400 x 600 dpiup to 28 ppm (mono) / up to 28 ppm (color)","$299.00","$266.99","https://webobjects2.cdw.com/is/image/CDW/3808157?$product-main$","CF389A#BGJ.jpg","18.5 in","11.6 in","41.67 lbs","16.2 in"
"4X60K17570","https://www.cdw.com/shop/products/LVO-NVIDIA-QUADRO-K1200-4GB-BSTK/4852430.aspx?pfm=srh","LVO NVIDIA QUADRO K1200 4GB (BSTK)","Lenovo","4852430","Graphics cardQuadro K12004 GB GDDR5PCIe 2.0 x16 low profile4 x Mini DisplayPortfor ThinkStation P300 (SFF); P310 (SFF)","$374.99","$329.99","https://webobjects2.cdw.com/is/image/CDW/4007122?$product-main$","4X60K17570.jpg","7.1 in","2.7 in","6 oz","0.9 in"
"S-290E-HDSDI-CANES","https://www.cdw.com/shop/products/HAIVISON-MAKITO-SDI-ENCODER-APP-DUP/4814625.aspx?pfm=srh","HAIVISON MAKITO SDI ENCODER APP-DUP","HaiVision","4814625","Video over IP encoder module","$6,434.99","$4,042.99","https://webobjects2.cdw.com/is/image/CDW/4259626?$product-main$","S-290E-HDSDI-CANES.jpg","8 in","0.9 in","2.49 lbs","5.9 in"
"693689-B21","https://www.cdw.com/shop/products/HP-4TB-6G-SAS-7.2K-3.5IN-HDD-BSTK/4855003.aspx?pfm=srh","HP 4TB 6G SAS 7.2K 3.5IN HDD (BSTK)","Hewlett Packard Enterpris","4855003","Hard drive4 TBhot-swap3.5"" LFFSAS 6Gb/s7200 rpmfor Modular Disk System 600; StoreEasy 12...","$303.99","$249.99","https://webobjects2.cdw.com/is/image/CDW/3039935?$product-main$","693689-B21.jpg","7.4 in","1 in","null","4.4 in"
"89434-01","https://www.cdw.com/shop/products/PLANTRONICS-ENCORE-PRO-HW520-BSTK/4818866.aspx?pfm=srh","PLANTRONICS ENCORE PRO HW520 (BSTK)","Plantronics","4818866","Headseton-earQuick Disconnect","$75.60","$54.99","https://webobjects2.cdw.com/is/image/CDW/3543878?$product-main$","89434-01.jpg","null","null","null","null"
"VA2746M-LED","https://www.cdw.com/shop/products/VIEWSONIC-27in-VA2746M-LED-BSTK/4841263.aspx?pfm=srh","VIEWSONIC 27"" VA2746M LED (BSTK)","ViewSonic","4841263","LED monitor27""1920 x 1080 Full HD (1080p)300 cd/m²1200:13.4 msDVI-D","Call","$161.99","https://webobjects2.cdw.com/is/image/CDW/3280656?$product-main$","VA2746M-LED.jpg","2.2 in","15.7 in","10.8 lbs","25.4 in"
"SM-T560NZKUXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-E-9.6-16GB-BLACK-WIFI/4844479.aspx?pfm=srh","SAM GALAXY TAB E 9.6 16GB BLACK WIFI","Samsung","4844479","TabletAndroid 6.0 (Marshmallow)16 GB9.6"" (1280 x 800)microSD slotblack","$199.99","$187.99","https://webobjects2.cdw.com/is/image/CDW/3983238?$product-main$","SM-T560NZKUXAR.jpg","0.4 in","9.5 in","19.36 oz","5.9 in"
"AIR-CAP1532I-B-K9","https://www.cdw.com/shop/products/CISCO-802.11N-OUTDOOR-AP-INT-ANT-BS/4806183.aspx?pfm=srh","CISCO 802.11N OUTDOOR AP INT ANT (BS","Cisco","4806183","Wireless access point802.11a/b/g/nDual Band","$876.99","$481.99","https://webobjects2.cdw.com/is/image/CDW/4133370?$product-main$","AIR-CAP1532I-B-K9.jpg","6.7 in","3.9 in","5.07 lbs","9.1 in"
"IDKE-534833BEM","https://www.cdw.com/shop/products/ID-TECH-SECUREKEY-M130-USBKB-TDES-EN/4744383.aspx?pfm=srh","ID TECH SECUREKEY M130 USBKB TDES EN","ID Technologies","4744383","null","$108.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/4245355?$product-main$","IDKE-534833BEM.jpg","null","null","null","null"
"WDBGPU0010BBK-NESN","https://www.cdw.com/shop/products/WD-1TB-MY-PASSPORT-USB3-BLK-BSTK/4785198.aspx?pfm=srh","WD 1TB MY PASSPORT USB3 BLK (BSTK)","Western Digital","4785198","Hard driveencrypted1 TBexternal (portable)USB 3.0256-bit AESclassic black","Call","$42.99","https://webobjects2.cdw.com/is/image/CDW/3732044?$product-main$","WDBGPU0010BBK-NESN.jpg","4.3 in","0.6 in","5.64 oz","3.2 in"
"KTHYJ","https://www.cdw.com/shop/products/WYSE-5020-TC-WES7-QUAD-CORE-16GF-4GR/4825771.aspx?pfm=srh","WYSE 5020 TC WES7 QUAD CORE 16GF 4GR","Wyse","4825771","Thin clientDTS1 x G-Series 1.5 GHzRAM 4 GBflash 16 GBRadeon HD 8330EGigE","$524.99","$363.99","https://webobjects2.cdw.com/is/image/CDW/4000099?$product-main$","KTHYJ.jpg","7.3 in","6.7 in","32.8 oz","1.6 in"
"SSDAB2MB10","https://www.cdw.com/shop/products/OWC-1TB-AURA-SSD-BSTK/4806341.aspx?pfm=srh","OWC 1TB AURA SSD (BSTK)","OTHER WORLD COMP","4806341","Solid state driveencrypted1 TBinternal128-bit AES","$775.99","$426.99","https://webobjects2.cdw.com/is/image/CDW/4412796?$product-main$","SSDAB2MB10.jpg","3.5 in","0.1 in","0.74 oz","0.9 in"
"DS9208-SR4NNU21Z","https://www.cdw.com/shop/products/ZEBRA-DS9208-2D-SR-USB-KIT-BLK-BSTK/4755418.aspx?pfm=srh","ZEBRA DS9208 2D SR USB KIT BLK (BSTK","Zebra","4755418","Barcode scannerdesktop90.6 inch / secdecodedUSB","$293.99","$96.99","https://webobjects2.cdw.com/is/image/CDW/2399983?$product-main$","DS9208-SR4NNU21Z.jpg","3.1 in","5.5 in","9.49 oz","4 mil"
"1400GPDF-1","https://www.cdw.com/shop/products/HNY-VOYAGER-1400GPDF-SCANNER-ONLY-B/4793994.aspx?pfm=srh","HNY VOYAGER 1400GPDF SCANNER ONLY (B","Honeywell","4793994","Barcode scannerhandheld","$243.00","$87.99","https://webobjects2.cdw.com/is/image/CDW/2966872?$product-main$","1400GPDF-1.jpg","1.7 in","2.6 in","4.2 oz","7.1 in"
"PC23DA0100021","https://www.cdw.com/shop/products/HNY-INTRMC-PC23D-DIRECT-THRML-PRINT/4850782.aspx?pfm=srh","HNY INTRMC PC23D DIRECT THRML PRINT","Honeywell","4850782","Label printerthermal paperRoll (2.35 in)203 dpiup to 480 inch/minUSB 2.0LAN","$500.00","$279.99","https://webobjects2.cdw.com/is/image/CDW/3624856?$product-main$","PC23DA0100021.jpg","8.5 in","7 in","3.2 lbs","2.2 in"
"3000015956742","https://www.cdw.com/shop/products/Dell-57404-25G-SFP-Full-Height-Dual-Port-PCIe-Adapter/4817771.aspx?pfm=srh","Dell 57404 25G SFP Full Height Dual Port PCIe Adapter","Dell","4817771","null","Call","$315.99","https://webobjects2.cdw.com/is/image/CDW/4737756?$product-main$","3000015956742.jpg","null","null","null","null"
"407314","https://www.cdw.com/shop/products/RICOH-SP-3600DN-B-W-31PPM-1200DPI-B/4771697.aspx?pfm=srh","RICOH SP 3600DN B&W 31PPM 1200DPI (B","Ricoh","4771697","PrintermonochromeDuplexLEDA41200 x 1200 dpiup to 31 ppm","$249.00","$78.99","https://webobjects2.cdw.com/is/image/CDW/3698649?$product-main$","407314.jpg","15.4 in","10.6 in","31.97 lbs","14.6 in"
"IBR650LPE-VZ","https://www.cdw.com/shop/products/CRADLEPNT-650-M2M-ROUTER-VZW-NOWIFI/4845975.aspx?pfm=srh","CRADLEPNT 650 M2M ROUTER VZW,NOWIFI","Cradlepoint","4845975","RouterWWANWAN ports: 2 Verizon Wireless","$599.99","$425.99","https://webobjects2.cdw.com/is/image/CDW/3455120?$product-main$","IBR650LPE-VZ.jpg","3.3 in","0.9 in","7.05 oz","4 in"
"MR.JL911.00A","https://www.cdw.com/shop/products/ACER-P1387W-PROFESSIONAL-PROJECTOR/4832424.aspx?pfm=srh","ACER P1387W PROFESSIONAL PROJECTOR (","Acer","4832424","DLP projectorportable3D4500 lumensWXGA (1280 x 800)16:10HD","$798.99","$527.99","https://webobjects2.cdw.com/is/image/CDW/3714368?$product-main$","MR.JL911.00A.jpg","8.8 in","3.7 in","5.51 lbs","12.4 in"
"LBD24-2043-012G","https://www.cdw.com/shop/products/COGNITIVE-ADVANTAGE-LX-LBD24-PAR-BS/4806027.aspx?pfm=srh","COGNITIVE ADVANTAGE LX LBD24 PAR (BS","Cognitive Solutions","4806027","Label printerthermal paperRoll (2.4 in)203 dpiup to 179.5 inch/minparallel","$398.99","$214.99","https://webobjects2.cdw.com/is/image/CDW/2768717?$product-main$","LBD24-2043-012G.jpg","9.4 in","6.1 in","3.11 lbs","2.2 in"
"VA2252SM","https://www.cdw.com/shop/products/VIEWSONIC-VA2252SM-1920-X-1080-BSTK/4827771.aspx?pfm=srh","VIEWSONIC VA2252SM 1920 X 1080 (BSTK","ViewSonic","4827771","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)MVA250 cd/m²3000:16.5 ms","$126.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/3760332?$product-main$","VA2252SM.jpg","1.9 in","12.2 in","6.8 lbs","20.4 in"
"JX936A","https://www.cdw.com/shop/products/ARUBA-AP-305-2X2-3X3-802.11AC-W2-BS/4842518.aspx?pfm=srh","ARUBA AP-305 2X2/3X3 802.11AC W2 (BS","Aruba","4842518","Wireless access pointWi-FiDual Bandin-ceiling","$449.99","$387.99","https://webobjects2.cdw.com/is/image/CDW/4361295?$product-main$","JX936A.jpg","6.5 in","1.5 in","16.22 oz","6.5 in"
"3335/DNI","https://www.cdw.com/shop/products/XEROX-WORKCENTRE-3335-B-W-MFP-35PPM/4818982.aspx?pfm=srh","XEROX WORKCENTRE 3335 B&W MFP 35PPM","Xerox","4818982","Multifunction printerB/WlaserLegal (8.5 in x 14 in) (original)Legal (media)up to 35 ppm (printing)300 sheets","$299.00","$199.99","https://webobjects2.cdw.com/is/image/CDW/4284359?$product-main$","3335/DNI.jpg","null","null","null","null"
"E263686","https://www.cdw.com/shop/products/ELO-2401LM-24in-LCD-MED-GRADE-TOUCH/4841360.aspx?pfm=srh","ELO 2401LM 24"" LCD MED GRADE TOUCH (","Elo","4841360","LED monitorcolor24""touchscreen1920 x 1080 Full HD (1080p)270 cd/m²3000:1","$1,265.99","$1,035.99","https://webobjects2.cdw.com/is/image/CDW/3172312?$product-main$","E263686.jpg","2.4 in","14.7 in","19.4 lbs","23.9 in"
"MFCL5800DW-HPG","https://www.cdw.com/shop/products/BROTHER-MFCL5800DW-MONO-LASER-PR-HPG/4828158.aspx?pfm=srh","BROTHER MFCL5800DW MONO LASER PR-HPG","Brother","4828158","Multifunction printerB/WlaserLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 42 ppm (printing)300 sheets","$403.99","$279.99","https://webobjects2.cdw.com/is/image/CDW/4241634?$product-main$","MFCL5800DW-HPG.jpg","8-bit","19.1 in","200 g/m²","19.5 in"
"633808091040","https://www.cdw.com/shop/products/WASP-WCS3900-SERIES-CCD-SCANNER-USB/4761871.aspx?pfm=srh","WASP WCS3900 SERIES CCD SCANNER USB","Wasp Bar Code","4761871","Read commonly used 1D linear barcodes up to 3.25 inches wide from 1 inch awayEntry-levelgeneral purpose scannerDurable design manufactured from high-quality ABS plasticLightweight & ergonomic design for prolonged...","$69.99","$24.99","https://webobjects2.cdw.com/is/image/CDW/705438?$product-main$","633808091040.jpg","7.4 in","1.1 in","4.41 oz","3.6 in"
"AT-2911SX/LC-901","https://www.cdw.com/shop/products/ALLIED-32-64BIT-PCIE-ADAPT-CARD-BST/4849988.aspx?pfm=srh","ALLIED 32/64BIT PCIE ADAPT CARD (BST","Allied Telesis","4849988","Network adapterPCIe1000Base-SXgovernment","$244.99","$195.99","https://webobjects2.cdw.com/is/image/CDW/3011618?$product-main$","AT-2911SX/LC-901.jpg","null","2.7 in","2.12 oz","3.5 in"
"JW088A","https://www.cdw.com/shop/products/ARUBA-1000BASE-SX-LC-SFP-XCVR-BSTK/4823983.aspx?pfm=srh","ARUBA 1000BASE-SX LC SFP XCVR (BSTK)","Aruba","4823983","SFP (mini-GBIC) transceiver moduleGigabit Ethernet1000Base-SXLC multi-mode850 nmfor Aruba 72057210","$279.99","$177.99","https://webobjects2.cdw.com/is/image/CDW/4360968?$product-main$","JW088A.jpg","null","null","null","null"
"AIR-AP1852I-B-K9C","https://www.cdw.com/shop/products/CISCO-802.11AC-WAVE-2-4X4-4SS-ANT-B/4845789.aspx?pfm=srh","CISCO 802.11AC WAVE 2 4X4 4SS ANT (B","Cisco","4845789","Wireless access point802.11ac (draft 5.0)802.11a/b/g/n/ac (draft 5.0)Dual Band","$511.99","$439.99","https://webobjects2.cdw.com/is/image/CDW/4009677?$product-main$","AIR-AP1852I-B-K9C.jpg","8.3 in","20 in","3.11 lbs","8.3 in"
"43674-01","https://www.cdw.com/shop/products/PLANTRONICS-CNTRL-DISPATCH-STARSET/4841373.aspx?pfm=srh","PLANTRONICS CNTRL & DISPATCH STARSET","Plantronics","4841373","Headsetover-the-ear mount","$82.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/1896809?$product-main$","43674-01.jpg","null","null","null","null"
"GX42-202410-000","https://www.cdw.com/shop/products/ZEBRA-GX420-DT-USB-SER-ENET-US-BSTK/4850972.aspx?pfm=srh","ZEBRA GX420 DT USB/SER/ENET US (BSTK","Zebra","4850972","Label printerthermal paperRoll (4.25 in)203 dpiup to 359.1 inch/minUSBLAN","$506.40","$443.99","https://webobjects2.cdw.com/is/image/CDW/2461739?$product-main$","GX42-202410-000.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"SM-T713NZKEXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-S2-8.0-32GB-BLK-WIFI/4795278.aspx?pfm=srh","SAM GALAXY TAB S2 8.0 32GB BLK WIFI","Samsung","4795278","TabletAndroid 6.0 (Marshmallow)32 GB8"" Super AMOLED (2048 x 1536)microSD slotblack","$349.99","$236.99","https://webobjects2.cdw.com/is/image/CDW/4111341?$product-main$","SM-T713NZKEXAR.jpg","0.2 in","7.8 in","9.35 oz","5.3 in"
"CF389A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LJ-PRO-M452DN-BSTK/4844290.aspx?pfm=srh","HP COLOR LJ PRO M452DN (BSTK)","HP Inc","4844290","PrintercolorDuplexlaserA4/Legal38400 x 600 dpiup to 28 ppm (mono) / up to 28 ppm (color)","$299.00","$266.99","https://webobjects2.cdw.com/is/image/CDW/3808157?$product-main$","CF389A#BGJ.jpg","18.5 in","11.6 in","41.67 lbs","16.2 in"
"EB2-00-1J005B00","https://www.cdw.com/shop/products/HNY-DATAMAX-PRINTER-E-4204B-BSTK/4844333.aspx?pfm=srh","HNY DATAMAX PRINTER E-4204B (BSTK)","Honeywell","4844333","Label printerDT/TTRoll (4.4 in)203 dpiup to 238.6 inch/minUSBserial","$476.00","$269.99","https://webobjects2.cdw.com/is/image/CDW/3279593?$product-main$","EB2-00-1J005B00.jpg","11.1 in","7.4 in","5.29 lbs","4.25 in"
"SL-M3870FW/XAA","https://www.cdw.com/shop/products/SAMSUNG-MONO-LASER-40PPM-M3870FW-BS/4806044.aspx?pfm=srh","SAMSUNG MONO LASER 40PPM M3870FW (BS","Samsung","4806044","Multifunction PrinterBlack and WhiteLaserLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 40 cpm (copying)up to 40 ppm (printing)","$413.99","$161.99","https://webobjects2.cdw.com/is/image/CDW/3025624?$product-main$","SL-M3870FW/XAA.jpg","8-bit","19 in","220 g/m²","18.5 in"
"30MAR7DLB","https://www.cdw.com/shop/products/HP-11-X360-EE-G1-N4200-128GB-4GB-W10/4794207.aspx?pfm=srh","HP 11 X360 EE G1 N4200 128GB 4GB W10","HP Inc","4794207","HP ProBook 11 x360 EE G1 PC with Pentium N4200 (1.1GHz w/TurboOperating System: Windows 10 Pro 64 MSNAIntel Pentium LabeleStar ModuleSmoke Gray PlasticIntegrated FHD 1080p NoMic Tablet Mode 2nd...","Call","$283.99","https://webobjects2.cdw.com/is/image/CDW/4494873?$product-main$","30MAR7DLB.jpg","null","null","null","null"
"VSPF2700","https://www.cdw.com/shop/products/VIEWSONIC-SCREEN-PROTECTOR-27in-BSTK/4823305.aspx?pfm=srh","VIEWSONIC SCREEN PROTECTOR 27"" (BSTK","ViewSonic","4823305","Display privacy filter27"" wide","$144.99","$97.99","https://webobjects2.cdw.com/is/image/CDW/3554216?$product-main$","VSPF2700.jpg","null","13.3 in","8.82 oz","23.5 in"
"XRN-1610-8TB","https://www.cdw.com/shop/products/SAMSUNG-4K-NW-VIDEO-RECORDER-8TB-BS/4804640.aspx?pfm=srh","SAMSUNG 4K NW VIDEO RECORDER 8TB (BS","Samsung","4804640","Standalone NVR16 channels 8 TBnetworked2Urack-mountable","$1,623.99","$819.99","https://webobjects2.cdw.com/is/image/CDW/4478955?$product-main$","XRN-1610-8TB.jpg","15.1 in","3.5 in","11.99 lbs","17.3 in"
"35S0260","https://www.cdw.com/shop/products/LEXMARK-MS415DN-MONO-LASER-PRINTER/4824018.aspx?pfm=srh","LEXMARK MS415DN MONO LASER PRINTER (","Lexmark","4824018","PrintermonochromeDuplexlaserA4/Legal1200 x 1200 dpiup to 40 ppm","$399.00","$286.99","https://webobjects2.cdw.com/is/image/CDW/3348981?$product-main$","35S0260.jpg","15 in","10.3 in","31.31 lbs","15.7 in"
"WS-C3850-48T-L","https://www.cdw.com/shop/products/CISCO-CAT3850-48-10-100-1000-LAN-BS/4833133.aspx?pfm=srh","CISCO CAT3850 48 10/100/1000 LAN (BS","Cisco","4833133","Switchmanaged48 x 10/100/1000desktoprack-mountable","$5,059.99","$3,177.99","https://webobjects2.cdw.com/is/image/CDW/2942854?$product-main$","WS-C3850-48T-L.jpg","17.7 in","1.8 in","16.98 lbs","17.5 in"
"PN-C703B","https://www.cdw.com/shop/products/SHARP-70in-1080P-HD-6PT-TOUCH-DISPLAY/4788325.aspx?pfm=srh","SHARP 70"" 1080P HD 6PT TOUCH DISPLAY","Sharp","4788325","70"" Class (69.5"" viewable)Aquos Board LED displayinteractive communicationwith touchscreen1080p (Full HD) 1920 x 1080edge-lit","$3,435.00","$1,274.99","https://webobjects2.cdw.com/is/image/CDW/3770018?$product-main$","PN-C703B.jpg","4.3 in","39.2 in","123.46 lbs","64.3 in"
"2200-30900-025","https://www.cdw.com/shop/products/POLYCOM-SOUNDSTATION-IP5000-PHONE-B/4779729.aspx?pfm=srh","POLYCOM SOUNDSTATION IP5000 PHONE (B","Polycom","4779729","Conference VoIP phoneSIP","$366.00","$171.99","https://webobjects2.cdw.com/is/image/CDW/2049388?$product-main$","2200-30900-025.jpg","10.4 in","2.6 in","1.1 lbs","11.2 in"
"MZ-7KE512BW","https://www.cdw.com/shop/products/SAMSUNG-850-PRO-512GB-SATA-2.5IN-SSD/4840986.aspx?pfm=srh","SAMSUNG 850 PRO 512GB SATA 2.5IN SSD","Samsung","4840986","Solid state driveencrypted512 GBinternal2.5""SATA 6Gb/sbuffer: 512 MB","$249.99","$227.99","https://webobjects2.cdw.com/is/image/CDW/3417033?$product-main$","MZ-7KE512BW.jpg","3.9 in","0.3 in","null","2.7 in"
"JW076A","https://www.cdw.com/shop/products/ARUBA-AP-325-CVR-20-20PK-BSTK/4829573.aspx?pfm=srh","ARUBA AP-325-CVR-20 20PK (BSTK)","Aruba","4829573","Snap-on coverwhite (pack of 20)for Aruba AP-325AP-325 FIPS/TAA","$128.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/4360956?$product-main$","JW076A.jpg","null","null","null","null"
"LI4278-TRBU0100ZWR","https://www.cdw.com/shop/products/ZEBRA-LI4278-1D-SR-USB-KIT-BLK-BSTK/4761777.aspx?pfm=srh","ZEBRA LI4278 1D SR USB KIT BLK (BSTK","Zebra","4761777","LI4278 Black Standard Cradle USB Kit: LI4278-SR20007WR ScannerCBA-U01-S07ZAR USB CableCR0078-SC10007WR Cradle","$388.80","$139.99","https://webobjects2.cdw.com/is/image/CDW/2696083?$product-main$","LI4278-TRBU0100ZWR.jpg","7.3 in","3.9 in","7.9 oz","3 mil"
"39472110","https://www.cdw.com/shop/products/STAR-TSP143IIIBI-THERMAL-PRINTER-GRY/4833137.aspx?pfm=srh","STAR TSP143IIIBI THERMAL PRINTER GRY","Star Micronics","4833137","Receipt printertwo-color (monochrome)thermal paperRoll (3.15 in)203 dpiup to 590.6 inch/minBluetooth","$323.99","$222.99","https://webobjects2.cdw.com/is/image/CDW/4235026?$product-main$","39472110.jpg","8 in","5.2 in","3.37 lbs","5.6 in"
"C31C514A7941","https://www.cdw.com/shop/products/EPSON-TM-U220-I-815-KDS-DUAL-STATION/4806162.aspx?pfm=srh","EPSON TM-U220-I-815 KDS DUAL STATION","Epson","4806162","null","$1,361.99","$718.99","https://webobjects2.cdw.com/is/image/CDW/4509298?$product-main$","C31C514A7941.jpg","null","null","null","null"
